date,symbol,open,high,low,close
06-02-22 15:25,BTC/USD,41378.94,41378.94,41378.94,41378.94
06-02-22 15:26,BTC/USD,41377.82,41395.53,41377.82,41395.53
06-02-22 15:27,BTC/USD,41410.58,41447.78,41410.21,41447.78
06-02-22 15:28,BTC/USD,41435.04,41435.04,41403.12,41424.79
06-02-22 15:29,BTC/USD,41432.79,41475.29,41432.79,41475.29
06-02-22 15:30,BTC/USD,41472.12,41476.67,41449.63,41476.67
06-02-22 15:31,BTC/USD,41466.84,41516.48,41456.4,41516.48
06-02-22 15:32,BTC/USD,41532.41,41532.41,41532.41,41532.41
06-02-22 15:33,BTC/USD,41507.08,41521.38,41481.91,41515.25
06-02-22 15:34,BTC/USD,41515.25,41527.37,41491.63,41491.63
06-02-22 15:35,BTC/USD,41469.68,41487.89,41463.25,41471.91
06-02-22 15:36,BTC/USD,41471.9,41471.9,41462.87,41462.87
06-02-22 15:37,BTC/USD,41475.82,41475.82,41466.86,41468.55
06-02-22 15:38,BTC/USD,41438.97,41448.26,41421.37,41435.26
06-02-22 15:39,BTC/USD,41455.02,41455.02,41406.1,41419.89
06-02-22 15:40,BTC/USD,41419.89,41447.74,41415.06,41447.74
06-02-22 15:41,BTC/USD,41438.68,41450.7,41438.68,41441.07
06-02-22 15:42,BTC/USD,41438.36,41466.61,41429.87,41466.4
06-02-22 15:43,BTC/USD,41454.91,41454.91,41441.85,41443.27
06-02-22 15:44,BTC/USD,41428.28,41428.28,41389.95,41389.95
06-02-22 15:45,BTC/USD,41386.15,41443.04,41386.15,41429.15
06-02-22 15:46,BTC/USD,41433.43,41447.0,41433.43,41447.0
06-02-22 15:47,BTC/USD,41457.36,41490.89,41433.0,41490.89
06-02-22 15:48,BTC/USD,41513.57,41545.43,41506.73,41545.43
06-02-22 15:49,BTC/USD,41516.98,41571.41,41516.98,41566.84
06-02-22 15:50,BTC/USD,41554.57,41568.93,41542.58,41568.93
06-02-22 15:51,BTC/USD,41568.93,41568.93,41539.96,41554.8
06-02-22 15:52,BTC/USD,41541.08,41558.12,41533.05,41555.8
06-02-22 15:53,BTC/USD,41536.2,41536.2,41530.98,41531.47
06-02-22 15:54,BTC/USD,41532.36,41547.01,41532.36,41547.01
06-02-22 15:55,BTC/USD,41526.78,41553.36,41526.78,41553.36
06-02-22 15:56,BTC/USD,41561.86,41561.86,41555.64,41555.64
06-02-22 15:57,BTC/USD,41550.6,41554.83,41532.88,41550.41
06-02-22 15:58,BTC/USD,41550.37,41550.37,41528.63,41535.17
06-02-22 15:59,BTC/USD,41546.4,41550.36,41546.4,41550.36
06-02-22 16:00,BTC/USD,41556.68,41577.44,41556.68,41577.44
06-02-22 16:01,BTC/USD,41520.3,41534.91,41497.38,41512.88
06-02-22 16:02,BTC/USD,41506.95,41632.15,41506.95,41604.14
06-02-22 16:03,BTC/USD,41540.13,41540.13,41518.56,41518.56
06-02-22 16:04,BTC/USD,41518.56,41518.56,41518.56,41518.56
06-02-22 16:05,BTC/USD,41497.11,41497.11,41475.63,41475.63
06-02-22 16:06,BTC/USD,41478.32,41488.42,41453.85,41488.42
06-02-22 16:07,BTC/USD,41482.07,41482.07,41482.06,41482.06
06-02-22 16:08,BTC/USD,41482.06,41482.06,41478.34,41478.34
06-02-22 16:09,BTC/USD,41469.66,41499.94,41460.4,41499.94
06-02-22 16:10,BTC/USD,41502.3,41545.47,41485.84,41520.32
06-02-22 16:11,BTC/USD,41545.47,41547.11,41528.6,41528.6
06-02-22 16:12,BTC/USD,41525.82,41525.82,41510.0,41512.82
06-02-22 16:13,BTC/USD,41510.03,41519.55,41500.0,41500.0
06-02-22 16:14,BTC/USD,41536.49,41542.69,41517.58,41517.58
06-02-22 16:15,BTC/USD,41523.93,41528.34,41523.93,41528.34
06-02-22 16:16,BTC/USD,41561.26,41561.26,41537.58,41561.04
06-02-22 16:17,BTC/USD,41557.68,41557.68,41557.66,41557.68
06-02-22 16:18,BTC/USD,41557.68,41586.13,41557.68,41586.13
06-02-22 16:19,BTC/USD,41567.91,41592.66,41552.88,41592.66
06-02-22 16:20,BTC/USD,41597.86,41601.07,41597.86,41601.07
06-02-22 16:21,BTC/USD,41601.07,41614.97,41545.67,41614.97
06-02-22 16:22,BTC/USD,41613.64,41613.64,41589.2,41598.56
06-02-22 16:23,BTC/USD,41614.97,41615.16,41604.21,41615.16
06-02-22 16:24,BTC/USD,41632.15,41634.13,41593.56,41593.56
06-02-22 16:25,BTC/USD,41630.79,41636.38,41630.79,41636.38
06-02-22 16:26,BTC/USD,41636.36,41636.36,41624.3,41624.3
06-02-22 16:27,BTC/USD,41624.3,41624.3,41598.33,41618.48
06-02-22 16:28,BTC/USD,41603.62,41610.65,41599.95,41602.56
06-02-22 16:29,BTC/USD,41598.18,41605.12,41598.18,41605.12
06-02-22 16:30,BTC/USD,41584.18,41604.9,41584.18,41604.18
06-02-22 16:31,BTC/USD,41604.96,41608.94,41604.96,41607.59
06-02-22 16:32,BTC/USD,41607.59,41626.13,41607.59,41626.13
06-02-22 16:33,BTC/USD,41639.2,41665.45,41639.2,41660.33
06-02-22 16:34,BTC/USD,41682.11,41688.88,41680.41,41680.41
06-02-22 16:35,BTC/USD,41688.88,41716.68,41688.88,41716.68
06-02-22 16:36,BTC/USD,41718.69,41728.84,41681.79,41681.79
06-02-22 16:37,BTC/USD,41709.35,41715.58,41638.79,41638.79
06-02-22 16:38,BTC/USD,41639.31,41675.34,41639.31,41675.34
06-02-22 16:39,BTC/USD,41661.5,41661.5,41650.8,41650.8
06-02-22 16:40,BTC/USD,41644.99,41681.38,41644.99,41681.38
06-02-22 16:41,BTC/USD,41641.32,41673.54,41641.32,41672.94
06-02-22 16:42,BTC/USD,41672.94,41676.72,41631.05,41631.05
06-02-22 16:43,BTC/USD,41637.01,41637.01,41613.94,41613.94
06-02-22 16:44,BTC/USD,41599.26,41599.26,41513.44,41549.67
06-02-22 16:45,BTC/USD,41536.78,41618.74,41536.78,41573.13
06-02-22 16:46,BTC/USD,41575.48,41642.24,41573.23,41593.67
06-02-22 16:47,BTC/USD,41593.87,41623.16,41579.43,41613.66
06-02-22 16:48,BTC/USD,41591.52,41637.97,41588.7,41626.26
06-02-22 16:49,BTC/USD,41600.36,41626.29,41599.6,41626.29
06-02-22 16:50,BTC/USD,41601.96,41656.12,41601.96,41621.37
06-02-22 16:51,BTC/USD,41622.58,41646.09,41618.8,41619.26
06-02-22 16:52,BTC/USD,41622.62,41645.89,41622.62,41645.89
06-02-22 16:53,BTC/USD,41640.67,41640.67,41631.0,41631.0
06-02-22 16:54,BTC/USD,41628.64,41658.18,41628.64,41658.18
06-02-22 16:55,BTC/USD,41672.96,41673.17,41672.96,41673.17
06-02-22 16:56,BTC/USD,41682.11,41715.66,41682.11,41687.24
06-02-22 16:57,BTC/USD,41703.79,41705.61,41696.97,41696.97
06-02-22 16:58,BTC/USD,41693.46,41708.51,41681.94,41690.39
06-02-22 16:59,BTC/USD,41689.65,41689.65,41688.05,41688.05
06-02-22 17:00,BTC/USD,41670.76,41688.74,41670.76,41688.74
06-02-22 17:01,BTC/USD,41683.02,41686.9,41683.02,41686.87
06-02-22 17:02,BTC/USD,41686.12,41703.45,41686.12,41701.96
06-02-22 17:03,BTC/USD,41701.78,41701.89,41686.67,41686.67
06-02-22 17:04,BTC/USD,41707.52,41707.52,41682.85,41703.5
06-02-22 17:05,BTC/USD,41673.86,41673.86,41673.86,41673.86
06-02-22 17:06,BTC/USD,41664.57,41675.49,41662.97,41675.49
06-02-22 17:07,BTC/USD,41665.95,41683.82,41665.95,41669.96
06-02-22 17:08,BTC/USD,41710.43,41715.42,41707.24,41715.42
06-02-22 17:09,BTC/USD,41715.49,41728.2,41703.89,41726.27
06-02-22 17:10,BTC/USD,41728.88,41728.88,41728.86,41728.86
06-02-22 17:11,BTC/USD,41728.86,41728.88,41728.86,41728.88
06-02-22 17:12,BTC/USD,41703.89,41726.8,41703.89,41719.7
06-02-22 17:13,BTC/USD,41703.89,41703.89,41703.89,41703.89
06-02-22 17:14,BTC/USD,41700.5,41700.5,41673.75,41673.75
06-02-22 17:15,BTC/USD,41650.54,41679.76,41644.85,41658.96
06-02-22 17:16,BTC/USD,41705.09,41705.09,41682.84,41695.63
06-02-22 17:17,BTC/USD,41692.23,41695.63,41675.57,41695.63
06-02-22 17:18,BTC/USD,41695.63,41709.77,41695.62,41708.71
06-02-22 17:19,BTC/USD,41707.78,41707.78,41707.78,41707.78
06-02-22 17:20,BTC/USD,41706.01,41715.0,41706.01,41715.0
06-02-22 17:21,BTC/USD,41715.0,41715.0,41712.28,41712.28
06-02-22 17:22,BTC/USD,41711.22,41715.0,41711.22,41715.0
06-02-22 17:23,BTC/USD,41715.0,41727.51,41715.0,41715.0
06-02-22 17:24,BTC/USD,41715.0,41728.88,41715.0,41728.88
06-02-22 17:25,BTC/USD,41728.88,41737.87,41720.35,41721.95
06-02-22 17:26,BTC/USD,41710.33,41710.33,41693.81,41695.31
06-02-22 17:27,BTC/USD,41701.68,41726.98,41695.21,41726.34
06-02-22 17:28,BTC/USD,41718.59,41746.73,41718.59,41729.93
06-02-22 17:29,BTC/USD,41726.12,41740.57,41726.12,41740.57
06-02-22 17:30,BTC/USD,41747.5,41747.5,41726.12,41740.63
06-02-22 17:31,BTC/USD,41740.63,41740.63,41723.9,41723.9
06-02-22 17:32,BTC/USD,41723.17,41723.17,41721.88,41721.88
06-02-22 17:33,BTC/USD,41707.27,41722.61,41707.27,41722.61
06-02-22 17:34,BTC/USD,41722.61,41722.61,41702.98,41702.98
06-02-22 17:35,BTC/USD,41684.44,41713.91,41684.44,41713.91
06-02-22 17:36,BTC/USD,41690.44,41706.69,41690.44,41690.44
06-02-22 17:37,BTC/USD,41723.73,41726.43,41689.94,41726.25
06-02-22 17:38,BTC/USD,41726.25,41726.43,41713.65,41724.34
06-02-22 17:39,BTC/USD,41732.12,41732.13,41701.2,41732.12
06-02-22 17:40,BTC/USD,41730.83,41734.67,41730.83,41734.67
06-02-22 17:41,BTC/USD,41748.88,41782.21,41690.84,41690.84
06-02-22 17:42,BTC/USD,41705.49,41705.49,41661.23,41661.23
06-02-22 17:43,BTC/USD,41571.22,41643.68,41568.97,41643.68
06-02-22 17:44,BTC/USD,41636.35,41636.35,41630.41,41630.41
06-02-22 17:45,BTC/USD,41677.95,41677.95,41677.95,41677.95
06-02-22 17:46,BTC/USD,41678.24,41683.74,41678.24,41683.74
06-02-22 17:47,BTC/USD,41645.56,41655.46,41645.56,41655.46
06-02-22 17:48,BTC/USD,41651.56,41655.46,41651.56,41655.46
06-02-22 17:49,BTC/USD,41655.46,41664.2,41653.32,41658.7
06-02-22 17:50,BTC/USD,41663.46,41663.46,41663.46,41663.46
06-02-22 17:51,BTC/USD,41663.46,41692.84,41663.46,41692.84
06-02-22 17:52,BTC/USD,41692.84,41695.42,41691.57,41691.57
06-02-22 17:53,BTC/USD,41704.48,41709.49,41703.47,41703.47
06-02-22 17:54,BTC/USD,41702.01,41702.01,41702.01,41702.01
06-02-22 17:55,BTC/USD,41693.23,41698.86,41681.44,41698.86
06-02-22 17:56,BTC/USD,41702.0,41712.28,41702.0,41712.28
06-02-22 17:57,BTC/USD,41712.27,41712.27,41647.06,41647.06
06-02-22 17:58,BTC/USD,41647.06,41647.06,41647.06,41647.06
06-02-22 17:59,BTC/USD,41669.42,41680.07,41669.42,41680.07
06-02-22 18:00,BTC/USD,41667.26,41675.13,41645.66,41675.13
06-02-22 18:01,BTC/USD,41697.42,41697.43,41697.42,41697.43
06-02-22 18:02,BTC/USD,41697.41,41697.43,41697.05,41697.05
06-02-22 18:03,BTC/USD,41697.41,41710.57,41697.41,41710.57
06-02-22 18:04,BTC/USD,41703.98,41712.53,41703.07,41712.53
06-02-22 18:05,BTC/USD,41712.87,41712.87,41712.87,41712.87
06-02-22 18:06,BTC/USD,41698.45,41698.45,41698.32,41698.32
06-02-22 18:07,BTC/USD,41680.84,41680.84,41678.79,41680.84
06-02-22 18:08,BTC/USD,41657.95,41657.95,41657.78,41657.78
06-02-22 18:09,BTC/USD,41627.37,41672.75,41618.68,41672.75
06-02-22 18:10,BTC/USD,41684.2,41684.2,41684.2,41684.2
06-02-22 18:11,BTC/USD,41692.34,41692.34,41692.34,41692.34
06-02-22 18:12,BTC/USD,41692.34,41692.34,41692.34,41692.34
06-02-22 18:13,BTC/USD,41678.98,41679.52,41674.21,41674.21
06-02-22 18:14,BTC/USD,41673.54,41673.54,41650.43,41650.43
06-02-22 18:15,BTC/USD,41650.66,41665.81,41640.0,41665.81
06-02-22 18:16,BTC/USD,41678.55,41681.19,41678.55,41681.17
06-02-22 18:17,BTC/USD,41667.72,41667.72,41667.72,41667.72
06-02-22 18:18,BTC/USD,41645.15,41645.15,41645.15,41645.15
06-02-22 18:19,BTC/USD,41638.0,41638.0,41620.83,41629.98
06-02-22 18:20,BTC/USD,41626.55,41626.55,41626.55,41626.55
06-02-22 18:21,BTC/USD,41606.32,41615.37,41586.76,41586.76
06-02-22 18:22,BTC/USD,41608.11,41608.21,41608.11,41608.21
06-02-22 18:23,BTC/USD,41590.27,41590.27,41562.14,41562.14
06-02-22 18:24,BTC/USD,41554.0,41585.63,41554.0,41579.03
06-02-22 18:25,BTC/USD,41566.11,41581.7,41554.0,41576.66
06-02-22 18:26,BTC/USD,41548.46,41565.98,41541.07,41565.98
06-02-22 18:27,BTC/USD,41565.95,41565.95,41564.68,41564.68
06-02-22 18:28,BTC/USD,41560.67,41560.67,41530.98,41530.98
06-02-22 18:29,BTC/USD,41556.36,41565.96,41556.36,41565.96
06-02-22 18:30,BTC/USD,41562.51,41562.56,41534.87,41541.78
06-02-22 18:31,BTC/USD,41547.17,41547.17,41538.47,41538.47
06-02-22 18:32,BTC/USD,41565.36,41565.36,41560.61,41560.61
06-02-22 18:33,BTC/USD,41560.61,41560.73,41551.74,41560.73
06-02-22 18:34,BTC/USD,41557.42,41560.72,41551.42,41551.42
06-02-22 18:35,BTC/USD,41559.37,41559.37,41559.37,41559.37
06-02-22 18:36,BTC/USD,41559.37,41559.37,41559.37,41559.37
06-02-22 18:37,BTC/USD,41558.95,41583.52,41558.95,41583.52
06-02-22 18:38,BTC/USD,41578.12,41589.67,41578.12,41588.67
06-02-22 18:39,BTC/USD,41585.6,41585.6,41567.1,41567.24
06-02-22 18:40,BTC/USD,41565.85,41576.22,41565.85,41576.22
06-02-22 18:41,BTC/USD,41582.89,41590.8,41582.89,41590.8
06-02-22 18:42,BTC/USD,41596.88,41596.88,41596.88,41596.88
06-02-22 18:43,BTC/USD,41596.89,41609.5,41596.88,41609.5
06-02-22 18:44,BTC/USD,41607.34,41607.34,41607.34,41607.34
06-02-22 18:45,BTC/USD,41591.81,41616.15,41591.81,41616.15
06-02-22 18:46,BTC/USD,41606.08,41615.05,41603.87,41603.87
06-02-22 18:47,BTC/USD,41603.87,41603.87,41570.18,41570.18
06-02-22 18:48,BTC/USD,41576.34,41587.33,41576.34,41584.53
06-02-22 18:49,BTC/USD,41602.97,41602.98,41600.97,41600.97
06-02-22 18:50,BTC/USD,41602.98,41602.98,41579.78,41602.94
06-02-22 18:51,BTC/USD,41600.93,41600.93,41552.71,41552.71
06-02-22 18:52,BTC/USD,41561.29,41561.29,41545.07,41561.29
06-02-22 18:53,BTC/USD,41561.82,41561.82,41550.36,41550.36
06-02-22 18:54,BTC/USD,41545.63,41545.63,41455.79,41466.25
06-02-22 18:55,BTC/USD,41506.76,41506.76,41479.99,41505.28
06-02-22 18:56,BTC/USD,41498.49,41512.19,41494.82,41502.52
06-02-22 18:57,BTC/USD,41513.68,41513.68,41484.67,41491.93
06-02-22 18:58,BTC/USD,41511.14,41511.14,41504.36,41504.38
06-02-22 18:59,BTC/USD,41504.43,41529.67,41504.43,41529.67
06-02-22 19:00,BTC/USD,41543.98,41543.98,41543.98,41543.98
06-02-22 19:01,BTC/USD,41553.85,41555.44,41533.09,41533.09
06-02-22 19:02,BTC/USD,41549.07,41555.47,41549.07,41555.47
06-02-22 19:03,BTC/USD,41555.47,41555.47,41555.47,41555.47
06-02-22 19:04,BTC/USD,41567.89,41567.89,41549.06,41549.06
06-02-22 19:05,BTC/USD,41550.88,41583.49,41550.88,41577.95
06-02-22 19:06,BTC/USD,41577.91,41589.91,41577.84,41589.91
06-02-22 19:07,BTC/USD,41589.9,41592.3,41589.9,41592.3
06-02-22 19:08,BTC/USD,41592.3,41597.13,41565.27,41597.13
06-02-22 19:09,BTC/USD,41565.33,41574.07,41565.33,41574.07
06-02-22 19:10,BTC/USD,41577.68,41581.68,41544.87,41581.68
06-02-22 19:11,BTC/USD,41581.68,41583.28,41579.23,41579.23
06-02-22 19:12,BTC/USD,41583.29,41585.44,41583.29,41585.44
06-02-22 19:13,BTC/USD,41578.75,41584.64,41556.67,41584.63
06-02-22 19:14,BTC/USD,41593.22,41593.22,41590.62,41592.29
06-02-22 19:15,BTC/USD,41584.8,41594.62,41584.8,41594.62
06-02-22 19:16,BTC/USD,41594.0,41624.62,41594.0,41614.36
06-02-22 19:17,BTC/USD,41612.09,41612.09,41606.29,41610.86
06-02-22 19:18,BTC/USD,41610.86,41624.6,41610.86,41624.6
06-02-22 19:19,BTC/USD,41624.59,41624.6,41624.59,41624.59
06-02-22 19:20,BTC/USD,41623.33,41624.56,41603.87,41603.87
06-02-22 19:21,BTC/USD,41619.39,41637.12,41619.39,41637.12
06-02-22 19:22,BTC/USD,41640.16,41644.6,41639.74,41644.6
06-02-22 19:23,BTC/USD,41644.6,41653.42,41644.6,41646.4
06-02-22 19:24,BTC/USD,41675.97,41675.97,41650.78,41665.61
06-02-22 19:25,BTC/USD,41655.74,41665.6,41655.74,41663.92
06-02-22 19:26,BTC/USD,41658.92,41658.92,41609.04,41647.6
06-02-22 19:27,BTC/USD,41647.67,41660.51,41642.08,41655.58
06-02-22 19:28,BTC/USD,41660.51,41670.32,41643.71,41643.71
06-02-22 19:29,BTC/USD,41664.95,41687.7,41664.94,41687.7
06-02-22 19:30,BTC/USD,41690.0,41722.16,41690.0,41722.16
06-02-22 19:31,BTC/USD,41715.48,41717.54,41690.69,41715.29
06-02-22 19:32,BTC/USD,41714.67,41717.52,41697.2,41717.51
06-02-22 19:33,BTC/USD,41717.53,41732.13,41705.66,41707.17
06-02-22 19:34,BTC/USD,41707.17,41708.09,41683.84,41683.84
06-02-22 19:35,BTC/USD,41676.36,41703.38,41676.36,41697.43
06-02-22 19:36,BTC/USD,41690.94,41690.94,41680.8,41680.8
06-02-22 19:37,BTC/USD,41687.25,41687.25,41684.51,41685.0
06-02-22 19:38,BTC/USD,41685.0,41685.0,41685.0,41685.0
06-02-22 19:39,BTC/USD,41685.0,41687.25,41685.0,41687.25
06-02-22 19:40,BTC/USD,41687.25,41706.59,41687.25,41706.59
06-02-22 19:41,BTC/USD,41706.59,41706.59,41688.19,41706.59
06-02-22 19:42,BTC/USD,41700.61,41700.61,41690.85,41690.85
06-02-22 19:43,BTC/USD,41690.85,41690.85,41643.7,41665.39
06-02-22 19:44,BTC/USD,41684.67,41687.22,41678.97,41687.22
06-02-22 19:45,BTC/USD,41673.36,41673.36,41661.15,41667.34
06-02-22 19:46,BTC/USD,41667.34,41677.75,41667.34,41677.75
06-02-22 19:47,BTC/USD,41667.34,41679.18,41661.15,41661.15
06-02-22 19:48,BTC/USD,41659.59,41683.63,41659.59,41683.63
06-02-22 19:49,BTC/USD,41689.66,41689.66,41689.66,41689.66
06-02-22 19:50,BTC/USD,41668.35,41685.8,41661.05,41685.8
06-02-22 19:51,BTC/USD,41685.79,41685.8,41685.79,41685.79
06-02-22 19:52,BTC/USD,41684.78,41685.65,41684.78,41685.65
06-02-22 19:53,BTC/USD,41685.41,41685.8,41684.85,41684.86
06-02-22 19:54,BTC/USD,41687.52,41690.85,41678.77,41679.74
06-02-22 19:55,BTC/USD,41699.18,41731.35,41699.18,41731.35
06-02-22 19:56,BTC/USD,41731.35,41760.54,41731.35,41760.54
06-02-22 19:57,BTC/USD,41747.92,41748.85,41745.59,41745.59
06-02-22 19:58,BTC/USD,41745.57,41768.37,41741.84,41741.84
06-02-22 19:59,BTC/USD,41742.3,41761.53,41733.03,41761.53
06-02-22 20:00,BTC/USD,41742.84,41764.41,41721.6,41721.6
06-02-22 20:01,BTC/USD,41724.33,41736.06,41713.9,41713.9
06-02-22 20:02,BTC/USD,41742.28,41742.28,41737.97,41738.42
06-02-22 20:03,BTC/USD,41751.87,41754.53,41738.42,41743.05
06-02-22 20:04,BTC/USD,41755.36,41755.81,41735.96,41755.53
06-02-22 20:05,BTC/USD,41750.12,41756.52,41750.12,41752.34
06-02-22 20:06,BTC/USD,41752.35,41752.35,41752.32,41752.32
06-02-22 20:07,BTC/USD,41752.33,41752.33,41752.33,41752.33
06-02-22 20:08,BTC/USD,41770.39,41781.84,41768.94,41770.91
06-02-22 20:09,BTC/USD,41782.2,41782.2,41752.73,41771.23
06-02-22 20:10,BTC/USD,41765.05,41771.73,41765.05,41771.71
06-02-22 20:11,BTC/USD,41771.18,41774.66,41763.59,41764.44
06-02-22 20:12,BTC/USD,41765.13,41765.13,41738.38,41760.51
06-02-22 20:13,BTC/USD,41760.49,41763.4,41760.49,41763.4
06-02-22 20:14,BTC/USD,41763.3,41765.07,41713.24,41713.24
06-02-22 20:15,BTC/USD,41699.06,41705.16,41699.06,41705.16
06-02-22 20:16,BTC/USD,41717.29,41739.65,41717.29,41739.65
06-02-22 20:17,BTC/USD,41739.65,41739.65,41714.12,41733.15
06-02-22 20:18,BTC/USD,41733.15,41733.15,41733.15,41733.15
06-02-22 20:19,BTC/USD,41733.15,41739.65,41728.16,41728.16
06-02-22 20:20,BTC/USD,41733.65,41733.65,41692.67,41728.22
06-02-22 20:21,BTC/USD,41725.77,41739.16,41712.91,41713.12
06-02-22 20:22,BTC/USD,41724.0,41732.11,41724.0,41732.11
06-02-22 20:23,BTC/USD,41708.23,41736.08,41708.23,41736.08
06-02-22 20:24,BTC/USD,41739.65,41746.52,41736.55,41741.83
06-02-22 20:25,BTC/USD,41733.07,41733.07,41729.47,41729.47
06-02-22 20:26,BTC/USD,41724.56,41726.15,41714.48,41718.32
06-02-22 20:27,BTC/USD,41724.06,41724.07,41714.76,41724.07
06-02-22 20:28,BTC/USD,41736.24,41737.65,41736.24,41737.48
06-02-22 20:29,BTC/USD,41737.22,41737.48,41722.03,41722.03
06-02-22 20:30,BTC/USD,41737.48,41737.48,41715.0,41737.48
06-02-22 20:31,BTC/USD,41737.48,41737.48,41737.42,41737.48
06-02-22 20:32,BTC/USD,41737.48,41744.84,41733.23,41744.84
06-02-22 20:33,BTC/USD,41744.84,41744.84,41744.84,41744.84
06-02-22 20:34,BTC/USD,41744.84,41769.66,41744.84,41762.32
06-02-22 20:35,BTC/USD,41767.86,41767.86,41743.05,41743.07
06-02-22 20:36,BTC/USD,41747.26,41749.79,41737.95,41737.95
06-02-22 20:37,BTC/USD,41734.0,41754.13,41734.0,41754.13
06-02-22 20:38,BTC/USD,41754.12,41756.63,41732.85,41732.85
06-02-22 20:39,BTC/USD,41741.88,41743.68,41737.25,41743.68
06-02-22 20:40,BTC/USD,41738.29,41738.29,41671.4,41705.74
06-02-22 20:41,BTC/USD,41695.94,41730.71,41691.13,41708.52
06-02-22 20:42,BTC/USD,41699.54,41704.59,41690.29,41690.3
06-02-22 20:43,BTC/USD,41702.64,41702.64,41673.89,41673.89
06-02-22 20:44,BTC/USD,41675.23,41675.33,41675.23,41675.33
06-02-22 20:45,BTC/USD,41675.23,41705.03,41671.44,41674.13
06-02-22 20:46,BTC/USD,41673.1,41673.1,41671.38,41672.32
06-02-22 20:47,BTC/USD,41647.75,41647.75,41643.52,41643.52
06-02-22 20:48,BTC/USD,41621.23,41626.66,41621.23,41623.69
06-02-22 20:49,BTC/USD,41582.25,41604.39,41582.25,41604.39
06-02-22 20:50,BTC/USD,41599.28,41599.28,41575.0,41598.46
06-02-22 20:51,BTC/USD,41590.79,41590.79,41590.29,41590.29
06-02-22 20:52,BTC/USD,41583.1,41583.1,41540.05,41567.94
06-02-22 20:53,BTC/USD,41540.05,41567.93,41532.38,41532.38
06-02-22 20:54,BTC/USD,41561.84,41561.84,41561.84,41561.84
06-02-22 20:55,BTC/USD,41539.5,41594.79,41539.5,41594.79
06-02-22 20:56,BTC/USD,41589.58,41598.31,41575.67,41575.67
06-02-22 20:57,BTC/USD,41602.91,41609.57,41601.98,41603.12
06-02-22 20:58,BTC/USD,41606.94,41621.13,41606.94,41606.94
06-02-22 20:59,BTC/USD,41606.82,41606.82,41606.82,41606.82
06-02-22 21:00,BTC/USD,41612.67,41652.27,41612.67,41652.27
06-02-22 21:01,BTC/USD,41638.18,41638.68,41630.69,41638.18
06-02-22 21:02,BTC/USD,41637.22,41637.22,41617.01,41635.07
06-02-22 21:03,BTC/USD,41636.1,41644.51,41633.39,41633.39
06-02-22 21:04,BTC/USD,41633.39,41633.39,41624.89,41628.87
06-02-22 21:05,BTC/USD,41633.49,41633.49,41622.47,41622.47
06-02-22 21:06,BTC/USD,41582.65,41595.6,41582.65,41595.38
06-02-22 21:07,BTC/USD,41574.49,41574.49,41561.07,41568.31
06-02-22 21:08,BTC/USD,41598.99,41615.6,41598.99,41615.6
06-02-22 21:09,BTC/USD,41598.69,41630.31,41598.48,41630.31
06-02-22 21:10,BTC/USD,41630.3,41630.3,41607.85,41619.11
06-02-22 21:11,BTC/USD,41619.11,41627.4,41598.86,41598.86
06-02-22 21:12,BTC/USD,41606.52,41613.27,41587.77,41613.27
06-02-22 21:13,BTC/USD,41600.85,41600.85,41569.47,41573.88
06-02-22 21:14,BTC/USD,41558.47,41558.47,41558.47,41558.47
06-02-22 21:15,BTC/USD,41575.51,41589.29,41575.51,41579.2
06-02-22 21:16,BTC/USD,41576.77,41591.04,41576.77,41580.23
06-02-22 21:17,BTC/USD,41593.68,41593.68,41573.77,41577.41
06-02-22 21:18,BTC/USD,41589.48,41619.87,41589.48,41619.87
06-02-22 21:19,BTC/USD,41603.19,41603.19,41603.19,41603.19
06-02-22 21:20,BTC/USD,41633.89,41633.89,41632.59,41632.59
06-02-22 21:21,BTC/USD,41646.4,41646.4,41646.29,41646.29
06-02-22 21:22,BTC/USD,41646.29,41646.29,41631.24,41642.41
06-02-22 21:23,BTC/USD,41642.41,41653.35,41642.41,41648.37
06-02-22 21:24,BTC/USD,41648.09,41648.67,41625.97,41647.62
06-02-22 21:25,BTC/USD,41647.62,41647.62,41647.6,41647.6
06-02-22 21:26,BTC/USD,41647.61,41647.61,41643.98,41643.98
06-02-22 21:27,BTC/USD,41647.07,41717.67,41647.07,41711.47
06-02-22 21:28,BTC/USD,41707.01,41711.35,41707.01,41708.22
06-02-22 21:29,BTC/USD,41688.01,41692.94,41688.01,41688.34
06-02-22 21:30,BTC/USD,41671.97,41703.23,41671.97,41703.23
06-02-22 21:31,BTC/USD,41702.9,41702.9,41696.47,41696.47
06-02-22 21:32,BTC/USD,41701.81,41701.81,41681.96,41691.19
06-02-22 21:33,BTC/USD,41691.19,41698.84,41691.16,41698.84
06-02-22 21:34,BTC/USD,41698.84,41728.43,41698.84,41728.43
06-02-22 21:35,BTC/USD,41729.71,41734.5,41710.92,41734.5
06-02-22 21:36,BTC/USD,41748.31,41748.31,41712.74,41738.2
06-02-22 21:37,BTC/USD,41733.28,41744.25,41716.77,41728.76
06-02-22 21:38,BTC/USD,41727.02,41728.65,41727.02,41728.64
06-02-22 21:39,BTC/USD,41722.23,41730.06,41722.23,41730.06
06-02-22 21:40,BTC/USD,41706.84,41718.26,41686.34,41718.25
06-02-22 21:41,BTC/USD,41719.25,41719.36,41719.25,41719.36
06-02-22 21:42,BTC/USD,41708.96,41715.6,41707.96,41707.96
