date,symbol,open,high,low,close
08-09-21 08:42,BTC/USD,45672.19,45672.19,45607.71,45620.7
08-09-21 08:43,BTC/USD,45572.3,45676.72,45572.3,45676.72
08-09-21 08:44,BTC/USD,45639.74,45741.0,45624.67,45721.95
08-09-21 08:45,BTC/USD,45702.92,45740.7,45645.08,45663.06
08-09-21 08:46,BTC/USD,45721.0,45903.16,45721.0,45874.48
08-09-21 08:47,BTC/USD,45918.18,46044.63,45863.02,45928.88
08-09-21 08:48,BTC/USD,45909.35,45920.78,45717.36,45830.1
08-09-21 08:49,BTC/USD,45870.55,45870.56,45764.92,45853.17
08-09-21 08:50,BTC/USD,45825.05,45825.05,45760.0,45760.0
08-09-21 08:51,BTC/USD,45780.13,45821.56,45749.82,45821.56
08-09-21 08:52,BTC/USD,45802.33,45807.4,45802.33,45807.4
08-09-21 08:53,BTC/USD,45794.51,45805.42,45773.21,45790.82
08-09-21 08:54,BTC/USD,45778.24,45825.05,45778.24,45825.05
08-09-21 08:55,BTC/USD,45820.04,45845.94,45800.95,45841.12
08-09-21 08:56,BTC/USD,45816.32,45819.14,45772.64,45772.64
08-09-21 08:57,BTC/USD,45803.18,45991.33,45802.68,45940.52
08-09-21 08:58,BTC/USD,45945.63,45970.28,45877.27,45970.28
08-09-21 08:59,BTC/USD,45958.77,46021.34,45957.69,46021.34
08-09-21 09:00,BTC/USD,45979.66,46168.94,45979.66,46039.01
08-09-21 09:01,BTC/USD,46020.0,46041.2,45929.25,45929.25
08-09-21 09:02,BTC/USD,45895.76,45919.26,45857.34,45857.34
08-09-21 09:03,BTC/USD,45851.66,45880.76,45818.94,45818.94
08-09-21 09:04,BTC/USD,45838.93,45838.93,45760.0,45760.0
08-09-21 09:05,BTC/USD,45762.5,45839.48,45762.5,45839.48
08-09-21 09:06,BTC/USD,45798.96,45844.98,45798.87,45844.98
08-09-21 09:07,BTC/USD,45801.86,45824.23,45771.43,45824.23
08-09-21 09:08,BTC/USD,45789.79,45835.51,45776.62,45815.2
08-09-21 09:09,BTC/USD,45816.15,45833.83,45775.2,45775.2
08-09-21 09:10,BTC/USD,45786.48,45881.94,45786.48,45874.73
08-09-21 09:11,BTC/USD,45876.09,45876.09,45820.52,45861.13
08-09-21 09:12,BTC/USD,45842.63,45877.44,45805.17,45817.66
08-09-21 09:13,BTC/USD,45817.16,45854.58,45806.23,45848.79
08-09-21 09:14,BTC/USD,45823.09,45870.67,45816.93,45816.93
08-09-21 09:15,BTC/USD,45813.14,45893.45,45810.3,45833.9
08-09-21 09:16,BTC/USD,45849.42,45951.65,45849.42,45951.65
08-09-21 09:17,BTC/USD,45931.92,46049.44,45889.51,45988.26
08-09-21 09:18,BTC/USD,46029.75,46128.53,46027.72,46126.01
08-09-21 09:19,BTC/USD,46105.02,46143.81,46074.92,46088.63
08-09-21 09:20,BTC/USD,46118.5,46123.66,46052.71,46088.63
08-09-21 09:21,BTC/USD,46071.47,46124.14,46058.8,46124.14
08-09-21 09:22,BTC/USD,46126.24,46215.98,46126.24,46210.64
08-09-21 09:23,BTC/USD,46188.0,46188.0,46121.35,46121.35
08-09-21 09:24,BTC/USD,46108.65,46132.74,46100.0,46126.84
08-09-21 09:25,BTC/USD,46145.7,46145.7,46062.84,46068.46
08-09-21 09:26,BTC/USD,46057.75,46083.46,46057.75,46057.75
08-09-21 09:27,BTC/USD,46050.0,46080.87,46040.0,46080.87
08-09-21 09:28,BTC/USD,46056.22,46062.72,46035.51,46036.28
08-09-21 09:29,BTC/USD,46042.28,46059.38,46024.27,46046.51
08-09-21 09:30,BTC/USD,46000.0,46090.6,46000.0,46050.43
08-09-21 09:31,BTC/USD,46080.0,46136.4,46077.37,46113.06
08-09-21 09:32,BTC/USD,46113.56,46136.4,46031.83,46049.76
08-09-21 09:33,BTC/USD,46035.8,46103.47,46035.8,46089.9
08-09-21 09:34,BTC/USD,46063.34,46063.34,46049.33,46049.33
08-09-21 09:35,BTC/USD,46053.38,46053.38,46020.0,46020.0
08-09-21 09:36,BTC/USD,46020.0,46033.62,46004.83,46033.62
08-09-21 09:37,BTC/USD,46044.32,46054.81,46029.27,46039.67
08-09-21 09:38,BTC/USD,46042.2,46121.17,46034.08,46109.83
08-09-21 09:39,BTC/USD,46111.63,46111.63,46079.23,46105.93
08-09-21 09:40,BTC/USD,46076.48,46105.58,46076.48,46078.56
08-09-21 09:41,BTC/USD,46113.42,46113.42,46067.73,46081.67
08-09-21 09:42,BTC/USD,46077.57,46084.26,46055.0,46062.03
08-09-21 09:43,BTC/USD,46076.02,46095.86,46072.77,46072.77
08-09-21 09:44,BTC/USD,46085.19,46120.06,46085.19,46117.14
08-09-21 09:45,BTC/USD,46112.87,46174.87,46103.86,46168.44
08-09-21 09:46,BTC/USD,46165.01,46175.08,46139.17,46142.87
08-09-21 09:47,BTC/USD,46152.31,46152.31,46070.83,46089.37
08-09-21 09:48,BTC/USD,46099.94,46120.96,46098.29,46120.96
08-09-21 09:49,BTC/USD,46115.81,46200.83,46115.81,46195.95
08-09-21 09:50,BTC/USD,46171.91,46207.14,46151.7,46151.7
08-09-21 09:51,BTC/USD,46138.08,46165.02,46129.88,46129.88
08-09-21 09:52,BTC/USD,46166.37,46166.37,46123.76,46158.09
08-09-21 09:53,BTC/USD,46150.77,46210.28,46126.37,46210.28
08-09-21 09:54,BTC/USD,46203.7,46311.71,46203.7,46292.81
08-09-21 09:55,BTC/USD,46298.47,46300.0,46241.68,46275.97
08-09-21 09:56,BTC/USD,46273.93,46298.45,46214.72,46227.15
08-09-21 09:57,BTC/USD,46210.64,46223.5,46207.54,46216.15
08-09-21 09:58,BTC/USD,46205.58,46214.15,46159.85,46204.29
08-09-21 09:59,BTC/USD,46203.74,46281.32,46203.74,46281.13
08-09-21 10:00,BTC/USD,46280.07,46350.0,46223.92,46244.55
08-09-21 10:01,BTC/USD,46202.78,46204.38,46156.14,46166.05
08-09-21 10:02,BTC/USD,46164.05,46186.33,46099.94,46118.18
08-09-21 10:03,BTC/USD,46168.62,46174.87,46095.0,46096.67
08-09-21 10:04,BTC/USD,46098.26,46139.04,46098.26,46106.45
08-09-21 10:05,BTC/USD,46163.89,46163.89,46034.35,46034.35
08-09-21 10:06,BTC/USD,46045.33,46084.76,46045.33,46077.38
08-09-21 10:07,BTC/USD,46066.75,46112.77,46055.43,46112.77
08-09-21 10:08,BTC/USD,46086.53,46125.85,46080.0,46080.0
08-09-21 10:09,BTC/USD,46118.24,46118.9,46092.38,46118.9
08-09-21 10:10,BTC/USD,46130.55,46172.11,46130.55,46171.06
08-09-21 10:11,BTC/USD,46172.11,46245.43,46152.0,46225.81
08-09-21 10:12,BTC/USD,46199.85,46216.46,46170.95,46216.46
08-09-21 10:13,BTC/USD,46218.25,46224.43,46176.74,46200.68
08-09-21 10:14,BTC/USD,46199.24,46200.6,46161.97,46161.97
08-09-21 10:15,BTC/USD,46159.07,46229.32,46159.07,46214.71
08-09-21 10:16,BTC/USD,46218.38,46218.75,46182.56,46197.89
08-09-21 10:17,BTC/USD,46195.84,46215.7,46180.32,46198.27
08-09-21 10:18,BTC/USD,46181.59,46235.53,46181.4,46218.47
08-09-21 10:19,BTC/USD,46194.91,46234.16,46194.91,46234.16
08-09-21 10:20,BTC/USD,46234.22,46279.13,46234.22,46273.47
08-09-21 10:21,BTC/USD,46268.35,46286.3,46248.66,46255.0
08-09-21 10:22,BTC/USD,46259.09,46259.09,46255.45,46255.45
08-09-21 10:23,BTC/USD,46207.61,46239.04,46207.61,46208.23
08-09-21 10:24,BTC/USD,46162.29,46182.19,46153.59,46182.19
08-09-21 10:25,BTC/USD,46173.93,46181.45,46166.17,46170.56
08-09-21 10:26,BTC/USD,46151.26,46151.26,46059.25,46087.91
08-09-21 10:27,BTC/USD,46090.41,46122.06,46069.99,46122.06
08-09-21 10:28,BTC/USD,46091.92,46091.92,46060.99,46061.31
08-09-21 10:29,BTC/USD,46061.31,46088.13,46056.0,46083.0
08-09-21 10:30,BTC/USD,46099.27,46188.89,46099.27,46164.64
08-09-21 10:31,BTC/USD,46176.01,46200.54,46160.42,46168.92
08-09-21 10:32,BTC/USD,46146.42,46161.3,46134.76,46161.3
08-09-21 10:33,BTC/USD,46164.35,46164.35,46079.66,46079.66
08-09-21 10:34,BTC/USD,46072.72,46074.11,45835.0,45948.26
08-09-21 10:35,BTC/USD,45922.82,45989.05,45907.15,45938.26
08-09-21 10:36,BTC/USD,45971.2,46007.74,45941.35,45941.35
08-09-21 10:37,BTC/USD,45977.81,45995.6,45977.81,45995.09
08-09-21 10:38,BTC/USD,45996.44,46000.09,45930.2,45950.06
08-09-21 10:39,BTC/USD,45964.07,45978.72,45952.96,45956.03
08-09-21 10:40,BTC/USD,45945.41,45953.58,45860.37,45860.37
08-09-21 10:41,BTC/USD,45878.55,45953.7,45860.05,45932.7
08-09-21 10:42,BTC/USD,45926.18,45979.71,45926.18,45979.71
08-09-21 10:43,BTC/USD,46000.0,46000.0,45965.19,45970.52
08-09-21 10:44,BTC/USD,45957.88,46033.54,45942.43,45977.59
08-09-21 10:45,BTC/USD,46043.56,46178.05,46043.56,46115.85
08-09-21 10:46,BTC/USD,46157.76,46177.32,46156.33,46177.32
08-09-21 10:47,BTC/USD,46168.58,46168.58,46131.99,46135.75
08-09-21 10:48,BTC/USD,46156.03,46263.89,46156.03,46225.04
08-09-21 10:49,BTC/USD,46229.26,46229.26,46212.66,46221.34
08-09-21 10:50,BTC/USD,46248.35,46333.52,46232.37,46310.69
08-09-21 10:51,BTC/USD,46350.0,46499.99,46350.0,46449.35
08-09-21 10:52,BTC/USD,46425.85,46573.02,46425.85,46535.93
08-09-21 10:53,BTC/USD,46443.44,46497.65,46443.44,46491.02
08-09-21 10:54,BTC/USD,46488.63,46585.29,46464.88,46530.73
08-09-21 10:55,BTC/USD,46535.27,46563.28,46487.3,46487.3
08-09-21 10:56,BTC/USD,46475.28,46509.33,46459.3,46467.99
08-09-21 10:57,BTC/USD,46451.0,46495.46,46450.0,46469.43
08-09-21 10:58,BTC/USD,46472.8,46566.07,46472.8,46494.75
08-09-21 10:59,BTC/USD,46493.1,46493.1,46473.05,46473.05
08-09-21 11:00,BTC/USD,46462.34,46466.68,46440.4,46443.51
08-09-21 11:01,BTC/USD,46431.05,46450.16,46396.47,46414.19
08-09-21 11:02,BTC/USD,46409.05,46416.57,46370.91,46392.89
08-09-21 11:03,BTC/USD,46416.57,46422.44,46409.71,46409.71
08-09-21 11:04,BTC/USD,46370.04,46436.7,46370.04,46402.06
08-09-21 11:05,BTC/USD,46435.61,46443.85,46382.54,46400.41
08-09-21 11:06,BTC/USD,46385.47,46396.95,46370.0,46380.18
08-09-21 11:07,BTC/USD,46370.0,46456.5,46370.0,46453.12
08-09-21 11:08,BTC/USD,46396.25,46456.23,46395.87,46456.23
08-09-21 11:09,BTC/USD,46445.0,46574.1,46445.0,46574.1
08-09-21 11:10,BTC/USD,46550.02,46591.44,46550.02,46591.44
08-09-21 11:11,BTC/USD,46600.21,46810.29,46600.21,46760.84
08-09-21 11:12,BTC/USD,46767.94,46801.42,46695.85,46699.71
08-09-21 11:13,BTC/USD,46700.14,46700.14,46661.61,46664.51
08-09-21 11:14,BTC/USD,46668.4,46668.4,46598.03,46603.69
08-09-21 11:15,BTC/USD,46590.34,46638.72,46587.98,46587.98
08-09-21 11:16,BTC/USD,46574.28,46574.28,46498.7,46526.45
08-09-21 11:17,BTC/USD,46539.94,46539.94,46506.53,46506.53
08-09-21 11:18,BTC/USD,46516.5,46530.25,46506.7,46506.7
08-09-21 11:19,BTC/USD,46513.73,46608.62,46488.93,46608.62
08-09-21 11:20,BTC/USD,46613.42,46613.43,46549.42,46584.94
08-09-21 11:21,BTC/USD,46581.82,46581.82,46522.82,46554.32
08-09-21 11:22,BTC/USD,46552.38,46566.52,46487.92,46487.92
08-09-21 11:23,BTC/USD,46531.47,46678.58,46510.56,46678.58
08-09-21 11:24,BTC/USD,46633.87,46694.31,46617.18,46617.18
08-09-21 11:25,BTC/USD,46594.5,46622.41,46587.43,46587.43
08-09-21 11:26,BTC/USD,46565.87,46601.15,46565.87,46593.28
08-09-21 11:27,BTC/USD,46602.42,46624.33,46582.48,46605.06
08-09-21 11:28,BTC/USD,46587.79,46637.88,46587.79,46637.88
08-09-21 11:29,BTC/USD,46639.77,46639.77,46620.31,46636.38
08-09-21 11:30,BTC/USD,46643.35,46725.93,46635.73,46703.78
08-09-21 11:31,BTC/USD,46644.94,46644.94,46596.14,46596.14
08-09-21 11:32,BTC/USD,46591.26,46611.38,46543.07,46555.63
08-09-21 11:33,BTC/USD,46556.42,46591.35,46536.18,46536.18
08-09-21 11:34,BTC/USD,46532.38,46583.74,46532.38,46583.74
08-09-21 11:35,BTC/USD,46583.74,46583.74,46540.39,46540.4
08-09-21 11:36,BTC/USD,46551.72,46551.72,46500.04,46506.21
08-09-21 11:37,BTC/USD,46504.65,46518.14,46500.0,46509.35
08-09-21 11:38,BTC/USD,46500.39,46541.26,46500.01,46529.01
08-09-21 11:39,BTC/USD,46537.81,46547.9,46522.43,46522.43
08-09-21 11:40,BTC/USD,46500.0,46520.5,46491.39,46520.5
08-09-21 11:41,BTC/USD,46510.03,46519.4,46489.94,46503.27
08-09-21 11:42,BTC/USD,46502.41,46517.53,46478.0,46495.17
08-09-21 11:43,BTC/USD,46495.17,46528.6,46462.22,46462.22
08-09-21 11:44,BTC/USD,46440.4,46516.68,46440.4,46497.06
08-09-21 11:45,BTC/USD,46493.37,46513.8,46481.2,46508.31
08-09-21 11:46,BTC/USD,46513.8,46570.32,46513.8,46570.32
08-09-21 11:47,BTC/USD,46572.16,46572.46,46518.57,46540.61
08-09-21 11:48,BTC/USD,46533.74,46535.25,46502.44,46523.13
08-09-21 11:49,BTC/USD,46524.33,46536.11,46493.29,46518.98
08-09-21 11:50,BTC/USD,46530.72,46543.21,46530.72,46540.91
08-09-21 11:51,BTC/USD,46560.81,46567.53,46524.12,46524.7
08-09-21 11:52,BTC/USD,46522.92,46524.36,46486.92,46501.8
08-09-21 11:53,BTC/USD,46501.8,46520.0,46461.08,46504.91
08-09-21 11:54,BTC/USD,46500.0,46531.85,46500.0,46507.08
08-09-21 11:55,BTC/USD,46518.34,46562.36,46518.34,46550.0
08-09-21 11:56,BTC/USD,46550.0,46560.27,46520.0,46525.45
08-09-21 11:57,BTC/USD,46524.61,46556.04,46512.93,46530.64
08-09-21 11:58,BTC/USD,46556.35,46556.35,46496.79,46496.79
08-09-21 11:59,BTC/USD,46455.96,46468.84,46386.9,46436.26
08-09-21 12:00,BTC/USD,46469.59,46551.88,46441.35,46551.88
08-09-21 12:01,BTC/USD,46553.33,46553.33,46526.66,46535.39
08-09-21 12:02,BTC/USD,46520.0,46540.4,46470.67,46491.44
08-09-21 12:03,BTC/USD,46524.48,46535.11,46524.48,46524.48
08-09-21 12:04,BTC/USD,46535.15,46560.0,46508.58,46560.0
08-09-21 12:05,BTC/USD,46562.42,46598.77,46562.42,46578.49
08-09-21 12:06,BTC/USD,46591.69,46623.39,46580.24,46618.83
08-09-21 12:07,BTC/USD,46615.17,46635.3,46615.17,46620.63
08-09-21 12:08,BTC/USD,46586.45,46678.07,46586.45,46650.07
08-09-21 12:09,BTC/USD,46681.32,46681.32,46559.17,46572.92
08-09-21 12:10,BTC/USD,46563.7,46563.7,46475.35,46494.22
08-09-21 12:11,BTC/USD,46496.48,46581.36,46484.18,46581.12
08-09-21 12:12,BTC/USD,46527.32,46527.32,46512.36,46512.36
08-09-21 12:13,BTC/USD,46517.96,46529.86,46500.39,46500.39
08-09-21 12:14,BTC/USD,46506.47,46524.95,46481.15,46481.15
08-09-21 12:15,BTC/USD,46511.65,46546.45,46492.81,46546.45
08-09-21 12:16,BTC/USD,46554.13,46572.35,46531.89,46563.79
08-09-21 12:17,BTC/USD,46567.08,46572.53,46531.03,46572.53
08-09-21 12:18,BTC/USD,46580.09,46606.77,46547.39,46594.77
08-09-21 12:19,BTC/USD,46541.79,46567.73,46535.19,46560.06
08-09-21 12:20,BTC/USD,46574.96,46611.66,46574.96,46606.84
08-09-21 12:21,BTC/USD,46615.92,46615.92,46542.55,46542.55
08-09-21 12:22,BTC/USD,46544.15,46562.73,46542.55,46550.45
08-09-21 12:23,BTC/USD,46570.0,46597.15,46550.0,46597.15
08-09-21 12:24,BTC/USD,46586.12,46603.8,46557.38,46578.25
08-09-21 12:25,BTC/USD,46589.78,46624.07,46589.48,46607.93
08-09-21 12:26,BTC/USD,46609.13,46613.59,46572.91,46612.56
08-09-21 12:27,BTC/USD,46625.43,46625.43,46583.02,46585.12
08-09-21 12:28,BTC/USD,46617.67,46660.45,46617.67,46660.45
08-09-21 12:29,BTC/USD,46660.94,46660.94,46654.53,46655.03
08-09-21 12:30,BTC/USD,46654.02,46654.53,46566.06,46566.06
08-09-21 12:31,BTC/USD,46553.24,46562.87,46488.54,46532.22
08-09-21 12:32,BTC/USD,46532.12,46612.04,46532.12,46562.75
08-09-21 12:33,BTC/USD,46565.46,46609.6,46546.06,46563.78
08-09-21 12:34,BTC/USD,46580.53,46605.29,46580.53,46605.29
08-09-21 12:35,BTC/USD,46599.0,46614.81,46541.04,46546.9
08-09-21 12:36,BTC/USD,46554.8,46580.1,46552.82,46577.08
08-09-21 12:37,BTC/USD,46611.24,46611.24,46576.22,46598.85
08-09-21 12:38,BTC/USD,46600.93,46600.93,46564.14,46564.14
08-09-21 12:39,BTC/USD,46564.14,46640.0,46564.14,46638.69
08-09-21 12:40,BTC/USD,46640.0,46667.19,46604.34,46667.19
08-09-21 12:41,BTC/USD,46666.16,46667.84,46629.49,46629.49
08-09-21 12:42,BTC/USD,46669.13,46675.07,46632.74,46658.76
08-09-21 12:43,BTC/USD,46662.51,46680.0,46637.38,46680.0
08-09-21 12:44,BTC/USD,46651.72,46651.72,46623.69,46623.69
08-09-21 12:45,BTC/USD,46633.75,46633.75,46521.19,46525.92
08-09-21 12:46,BTC/USD,46520.85,46525.92,46412.87,46412.87
08-09-21 12:47,BTC/USD,46463.1,46463.1,46377.2,46377.2
08-09-21 12:48,BTC/USD,46343.63,46361.37,46155.35,46270.7
08-09-21 12:49,BTC/USD,46288.75,46346.78,46273.86,46304.5
08-09-21 12:50,BTC/USD,46319.38,46374.23,46308.86,46374.23
08-09-21 12:51,BTC/USD,46409.54,46409.54,46325.48,46325.48
08-09-21 12:52,BTC/USD,46314.84,46362.76,46308.44,46350.68
08-09-21 12:53,BTC/USD,46370.18,46370.95,46322.49,46322.49
08-09-21 12:54,BTC/USD,46304.06,46304.06,46250.98,46276.21
08-09-21 12:55,BTC/USD,46272.49,46323.35,46272.34,46291.22
08-09-21 12:56,BTC/USD,46310.64,46342.24,46310.64,46342.24
08-09-21 12:57,BTC/USD,46342.46,46342.46,46296.41,46299.81
08-09-21 12:58,BTC/USD,46281.05,46329.21,46281.05,46313.84
08-09-21 12:59,BTC/USD,46257.56,46282.53,46257.56,46280.81
08-09-21 13:00,BTC/USD,46330.27,46333.1,46301.71,46332.9
08-09-21 13:01,BTC/USD,46348.11,46398.77,46348.11,46364.55
08-09-21 13:02,BTC/USD,46358.89,46362.26,46325.67,46361.02
08-09-21 13:03,BTC/USD,46330.55,46399.72,46330.55,46370.61
08-09-21 13:04,BTC/USD,46391.15,46418.44,46382.89,46399.33
08-09-21 13:05,BTC/USD,46381.2,46411.68,46381.2,46411.68
08-09-21 13:06,BTC/USD,46405.3,46411.66,46380.43,46409.6
08-09-21 13:07,BTC/USD,46409.6,46409.6,46379.6,46390.65
08-09-21 13:08,BTC/USD,46409.29,46421.53,46408.49,46416.71
08-09-21 13:09,BTC/USD,46444.86,46463.12,46419.29,46419.29
08-09-21 13:10,BTC/USD,46438.02,46469.96,46429.94,46447.15
08-09-21 13:11,BTC/USD,46430.51,46492.3,46417.74,46492.3
08-09-21 13:12,BTC/USD,46470.42,46480.46,46438.98,46449.4
08-09-21 13:13,BTC/USD,46417.74,46423.81,46359.3,46373.73
08-09-21 13:14,BTC/USD,46381.24,46381.24,46333.73,46333.73
08-09-21 13:15,BTC/USD,46346.64,46402.06,46346.64,46384.49
08-09-21 13:16,BTC/USD,46395.09,46395.09,46263.56,46277.58
08-09-21 13:17,BTC/USD,46310.88,46319.49,46057.39,46057.39
08-09-21 13:18,BTC/USD,46062.25,46164.25,46000.01,46115.5
08-09-21 13:19,BTC/USD,46131.2,46131.2,45947.33,45950.35
08-09-21 13:20,BTC/USD,45964.71,46027.86,45936.08,45967.47
08-09-21 13:21,BTC/USD,45960.07,46057.88,45785.0,45785.0
08-09-21 13:22,BTC/USD,45793.17,45894.09,45677.49,45865.23
08-09-21 13:23,BTC/USD,45892.85,46001.59,45892.85,45994.5
08-09-21 13:24,BTC/USD,45992.25,46223.99,45976.4,46175.27
08-09-21 13:25,BTC/USD,46158.97,46158.97,46089.04,46130.91
08-09-21 13:26,BTC/USD,46125.83,46296.6,46087.09,46275.28
08-09-21 13:27,BTC/USD,46301.0,46350.78,46276.83,46341.96
08-09-21 13:28,BTC/USD,46333.48,46511.01,46315.66,46506.36
08-09-21 13:29,BTC/USD,46482.78,46660.52,46482.78,46564.53
08-09-21 13:30,BTC/USD,46563.5,46871.89,46536.17,46814.8
08-09-21 13:31,BTC/USD,46786.66,46799.84,46678.97,46734.89
08-09-21 13:32,BTC/USD,46724.78,46744.04,46583.3,46593.08
08-09-21 13:33,BTC/USD,46590.85,46600.82,46460.0,46488.4
08-09-21 13:34,BTC/USD,46500.16,46546.62,46453.02,46487.16
08-09-21 13:35,BTC/USD,46448.22,46519.08,46448.22,46478.65
08-09-21 13:36,BTC/USD,46458.94,46467.51,46382.37,46426.14
08-09-21 13:37,BTC/USD,46445.28,46486.8,46411.59,46444.99
08-09-21 13:38,BTC/USD,46408.45,46526.42,46408.45,46526.42
08-09-21 13:39,BTC/USD,46546.64,46574.1,46453.79,46491.95
08-09-21 13:40,BTC/USD,46492.01,46552.95,46437.7,46437.7
08-09-21 13:41,BTC/USD,46421.26,46519.26,46421.26,46474.31
08-09-21 13:42,BTC/USD,46543.9,46548.1,46488.54,46523.89
08-09-21 13:43,BTC/USD,46513.26,46558.57,46513.26,46527.13
08-09-21 13:44,BTC/USD,46542.48,46587.48,46523.76,46564.08
08-09-21 13:45,BTC/USD,46534.1,46553.8,46487.3,46487.3
08-09-21 13:46,BTC/USD,46496.33,46496.33,46461.0,46480.0
08-09-21 13:47,BTC/USD,46486.5,46486.5,46408.45,46446.6
08-09-21 13:48,BTC/USD,46425.39,46464.82,46390.73,46434.5
08-09-21 13:49,BTC/USD,46415.92,46469.29,46412.64,46427.36
08-09-21 13:50,BTC/USD,46427.35,46427.35,46310.0,46367.54
08-09-21 13:51,BTC/USD,46350.5,46379.23,46348.16,46348.16
08-09-21 13:52,BTC/USD,46393.56,46395.35,46350.0,46365.21
08-09-21 13:53,BTC/USD,46305.42,46305.87,46226.32,46287.67
08-09-21 13:54,BTC/USD,46250.98,46255.28,46185.0,46234.22
08-09-21 13:55,BTC/USD,46261.65,46298.84,46252.6,46260.59
08-09-21 13:56,BTC/USD,46274.67,46282.88,46225.62,46235.3
08-09-21 13:57,BTC/USD,46204.73,46295.15,46204.73,46295.15
08-09-21 13:58,BTC/USD,46308.57,46334.09,46271.07,46271.07
08-09-21 13:59,BTC/USD,46300.73,46300.73,46294.32,46294.32
08-09-21 14:00,BTC/USD,46362.87,46378.71,46294.32,46330.18
08-09-21 14:01,BTC/USD,46312.14,46312.14,46258.33,46288.83
08-09-21 14:02,BTC/USD,46288.88,46314.03,46224.75,46271.39
08-09-21 14:03,BTC/USD,46258.09,46280.49,46234.23,46244.28
08-09-21 14:04,BTC/USD,46234.23,46234.23,46174.59,46234.18
08-09-21 14:05,BTC/USD,46234.23,46290.7,46225.98,46273.0
08-09-21 14:06,BTC/USD,46229.92,46229.92,46187.38,46187.38
08-09-21 14:07,BTC/USD,46161.5,46226.27,46160.0,46172.04
08-09-21 14:08,BTC/USD,46185.38,46197.75,46166.34,46185.33
08-09-21 14:09,BTC/USD,46166.91,46183.58,46110.0,46110.0
08-09-21 14:10,BTC/USD,46129.57,46157.18,46085.0,46085.0
08-09-21 14:11,BTC/USD,46097.89,46125.5,46068.67,46125.5
08-09-21 14:12,BTC/USD,46125.5,46161.98,46117.5,46127.78
08-09-21 14:13,BTC/USD,46127.78,46181.22,46127.78,46150.71
08-09-21 14:14,BTC/USD,46155.75,46211.85,46142.82,46211.85
08-09-21 14:15,BTC/USD,46191.5,46211.85,46122.9,46193.42
08-09-21 14:16,BTC/USD,46218.93,46245.87,46158.01,46162.38
08-09-21 14:17,BTC/USD,46164.31,46215.39,46164.31,46191.73
08-09-21 14:18,BTC/USD,46208.95,46208.95,46164.0,46164.0
08-09-21 14:19,BTC/USD,46177.58,46186.58,46118.77,46179.64
08-09-21 14:20,BTC/USD,46165.0,46193.99,46148.33,46182.41
08-09-21 14:21,BTC/USD,46182.41,46280.33,46182.41,46250.26
08-09-21 14:22,BTC/USD,46242.12,46260.81,46207.0,46207.0
08-09-21 14:23,BTC/USD,46213.39,46233.3,46213.39,46221.0
08-09-21 14:24,BTC/USD,46213.54,46287.62,46213.54,46259.22
08-09-21 14:25,BTC/USD,46248.43,46302.45,46220.33,46244.07
08-09-21 14:26,BTC/USD,46209.24,46293.19,46197.58,46269.0
08-09-21 14:27,BTC/USD,46261.93,46295.37,46231.44,46272.53
08-09-21 14:28,BTC/USD,46284.86,46284.86,46219.2,46237.65
08-09-21 14:29,BTC/USD,46239.47,46284.17,46237.65,46257.61
08-09-21 14:30,BTC/USD,46284.68,46284.68,46220.51,46226.44
08-09-21 14:31,BTC/USD,46226.44,46328.88,46226.44,46328.88
08-09-21 14:32,BTC/USD,46301.67,46306.83,46256.14,46270.04
08-09-21 14:33,BTC/USD,46284.17,46319.44,46284.17,46304.37
08-09-21 14:34,BTC/USD,46288.53,46328.88,46272.42,46324.41
08-09-21 14:35,BTC/USD,46310.01,46312.3,46278.25,46293.56
08-09-21 14:36,BTC/USD,46270.96,46270.96,46212.5,46212.5
08-09-21 14:37,BTC/USD,46206.13,46225.52,46179.73,46213.28
08-09-21 14:38,BTC/USD,46221.36,46223.53,46165.35,46165.35
08-09-21 14:39,BTC/USD,46141.55,46220.53,46141.55,46185.65
08-09-21 14:40,BTC/USD,46172.18,46186.07,46110.85,46117.05
08-09-21 14:41,BTC/USD,46117.05,46142.13,46035.0,46074.65
08-09-21 14:42,BTC/USD,46048.3,46050.0,45879.32,45931.22
08-09-21 14:43,BTC/USD,45913.35,45935.53,45835.0,45841.69
08-09-21 14:44,BTC/USD,45810.0,45868.09,45768.86,45811.45
08-09-21 14:45,BTC/USD,45806.12,45806.12,45714.55,45714.55
08-09-21 14:46,BTC/USD,45738.93,45821.28,45714.55,45780.92
08-09-21 14:47,BTC/USD,45791.22,45936.09,45791.22,45868.32
08-09-21 14:48,BTC/USD,45859.18,45932.31,45859.18,45894.8
08-09-21 14:49,BTC/USD,45927.6,45927.6,45853.64,45918.89
08-09-21 14:50,BTC/USD,45904.04,45927.71,45784.23,45784.23
08-09-21 14:51,BTC/USD,45817.29,45845.8,45675.0,45701.93
08-09-21 14:52,BTC/USD,45703.23,45724.52,45676.34,45717.7
08-09-21 14:53,BTC/USD,45744.59,45789.85,45698.87,45771.64
08-09-21 14:54,BTC/USD,45767.27,45810.07,45749.69,45810.07
08-09-21 14:55,BTC/USD,45820.83,45856.49,45782.91,45856.49
08-09-21 14:56,BTC/USD,45854.39,45854.39,45822.39,45831.52
08-09-21 14:57,BTC/USD,45824.24,45878.54,45824.24,45869.36
08-09-21 14:58,BTC/USD,45860.19,45882.24,45860.06,45882.24
08-09-21 14:59,BTC/USD,45880.54,45885.6,45860.49,45860.49
