date,symbol,open,high,low,close
03-08-18 04:58,BTC/USD,7354.51,7369.3,7349.39,7356.79
03-08-18 04:59,BTC/USD,7354.95,7362.78,7347.93,7362.78
03-08-18 05:00,BTC/USD,7359.98,7363.29,7353.09,7353.09
03-08-18 05:01,BTC/USD,7356.25,7357.76,7347.89,7353.12
03-08-18 05:02,BTC/USD,7353.12,7353.12,7343.03,7347.0
03-08-18 05:03,BTC/USD,7347.0,7351.98,7346.96,7347.96
03-08-18 05:04,BTC/USD,7347.96,7349.96,7345.29,7345.29
03-08-18 05:05,BTC/USD,7348.02,7348.92,7345.54,7347.74
03-08-18 05:06,BTC/USD,7345.44,7349.51,7345.44,7349.51
03-08-18 05:07,BTC/USD,7350.45,7360.47,7347.0,7360.47
03-08-18 05:08,BTC/USD,7355.84,7359.65,7355.59,7359.64
03-08-18 05:09,BTC/USD,7354.49,7356.29,7344.67,7346.36
03-08-18 05:10,BTC/USD,7346.36,7349.84,7346.36,7347.7
03-08-18 05:11,BTC/USD,7350.31,7350.31,7348.16,7349.84
03-08-18 05:12,BTC/USD,7350.43,7350.44,7345.59,7347.92
03-08-18 05:13,BTC/USD,7345.59,7345.59,7339.35,7340.97
03-08-18 05:14,BTC/USD,7344.98,7345.0,7340.7,7343.02
03-08-18 05:15,BTC/USD,7341.82,7342.68,7337.65,7340.97
03-08-18 05:16,BTC/USD,7341.8,7344.85,7340.01,7344.53
03-08-18 05:17,BTC/USD,7340.9,7343.93,7340.0,7343.93
03-08-18 05:18,BTC/USD,7344.0,7347.06,7343.97,7343.98
03-08-18 05:19,BTC/USD,7342.85,7348.22,7339.4,7342.89
03-08-18 05:20,BTC/USD,7337.65,7337.65,7322.35,7328.32
03-08-18 05:21,BTC/USD,7328.31,7336.9,7328.31,7332.62
03-08-18 05:22,BTC/USD,7332.62,7341.39,7332.28,7332.28
03-08-18 05:23,BTC/USD,7332.21,7335.36,7324.38,7327.76
03-08-18 05:24,BTC/USD,7327.64,7331.98,7323.14,7328.75
03-08-18 05:25,BTC/USD,7331.99,7336.3,7329.94,7334.55
03-08-18 05:26,BTC/USD,7336.99,7337.44,7334.14,7337.44
03-08-18 05:27,BTC/USD,7337.44,7340.34,7333.41,7338.58
03-08-18 05:28,BTC/USD,7339.64,7342.89,7338.21,7342.89
03-08-18 05:29,BTC/USD,7342.89,7342.89,7340.69,7342.07
03-08-18 05:30,BTC/USD,7340.57,7342.7,7335.04,7340.05
03-08-18 05:31,BTC/USD,7340.99,7342.87,7336.41,7336.41
03-08-18 05:32,BTC/USD,7335.04,7335.04,7326.64,7328.75
03-08-18 05:33,BTC/USD,7328.65,7332.98,7328.65,7332.98
03-08-18 05:34,BTC/USD,7330.14,7336.99,7330.14,7336.99
03-08-18 05:35,BTC/USD,7336.25,7338.88,7335.53,7338.03
03-08-18 05:36,BTC/USD,7333.98,7339.99,7333.31,7339.99
03-08-18 05:37,BTC/USD,7340.99,7343.98,7339.2,7343.02
03-08-18 05:38,BTC/USD,7339.83,7343.65,7337.98,7337.98
03-08-18 05:39,BTC/USD,7336.87,7337.98,7331.49,7335.21
03-08-18 05:40,BTC/USD,7335.21,7339.99,7328.95,7336.56
03-08-18 05:41,BTC/USD,7338.53,7340.38,7338.0,7338.0
03-08-18 05:42,BTC/USD,7341.44,7341.44,7336.57,7336.57
03-08-18 05:43,BTC/USD,7336.57,7339.5,7336.0,7339.5
03-08-18 05:44,BTC/USD,7339.99,7342.0,7337.91,7340.63
03-08-18 05:45,BTC/USD,7337.91,7340.54,7336.4,7340.54
03-08-18 05:46,BTC/USD,7336.28,7340.54,7336.28,7340.54
03-08-18 05:47,BTC/USD,7336.7,7336.98,7331.93,7332.72
03-08-18 05:48,BTC/USD,7329.66,7336.98,7329.66,7332.54
03-08-18 05:49,BTC/USD,7332.54,7332.54,7329.38,7329.38
03-08-18 05:50,BTC/USD,7329.63,7331.33,7326.87,7326.87
03-08-18 05:51,BTC/USD,7328.99,7328.99,7324.28,7324.28
03-08-18 05:52,BTC/USD,7326.76,7326.77,7324.27,7324.99
03-08-18 05:53,BTC/USD,7325.21,7328.98,7325.2,7328.98
03-08-18 05:54,BTC/USD,7327.56,7328.98,7326.14,7328.98
03-08-18 05:55,BTC/USD,7327.56,7329.16,7327.56,7329.16
03-08-18 05:56,BTC/USD,7329.98,7333.95,7326.92,7330.33
03-08-18 05:57,BTC/USD,7330.33,7331.23,7324.98,7327.88
03-08-18 05:58,BTC/USD,7327.88,7328.37,7323.53,7326.3
03-08-18 05:59,BTC/USD,7326.3,7326.3,7320.56,7320.56
03-08-18 06:00,BTC/USD,7320.55,7325.89,7320.55,7324.0
03-08-18 06:01,BTC/USD,7324.0,7327.86,7324.0,7325.99
03-08-18 06:02,BTC/USD,7327.41,7327.85,7320.58,7320.58
03-08-18 06:03,BTC/USD,7321.38,7321.38,7315.74,7319.06
03-08-18 06:04,BTC/USD,7319.06,7319.57,7319.06,7319.57
03-08-18 06:05,BTC/USD,7320.27,7320.86,7317.83,7317.83
03-08-18 06:06,BTC/USD,7317.99,7318.13,7317.99,7318.13
03-08-18 06:07,BTC/USD,7317.97,7318.97,7311.56,7311.56
03-08-18 06:08,BTC/USD,7311.57,7315.82,7309.23,7309.55
03-08-18 06:09,BTC/USD,7309.55,7327.99,7309.55,7325.96
03-08-18 06:10,BTC/USD,7325.98,7330.93,7323.97,7327.72
03-08-18 06:11,BTC/USD,7327.71,7327.71,7324.51,7326.95
03-08-18 06:12,BTC/USD,7321.35,7322.72,7319.54,7322.71
03-08-18 06:13,BTC/USD,7322.71,7323.64,7320.87,7323.64
03-08-18 06:14,BTC/USD,7322.71,7322.71,7320.65,7322.7
03-08-18 06:15,BTC/USD,7322.69,7330.0,7322.69,7330.0
03-08-18 06:16,BTC/USD,7330.93,7335.58,7330.93,7334.37
03-08-18 06:17,BTC/USD,7334.98,7342.0,7332.73,7341.9
03-08-18 06:18,BTC/USD,7341.99,7342.0,7339.78,7342.0
03-08-18 06:19,BTC/USD,7341.99,7342.0,7338.14,7341.9
03-08-18 06:20,BTC/USD,7341.99,7342.0,7336.87,7341.99
03-08-18 06:21,BTC/USD,7341.99,7342.0,7339.26,7342.0
03-08-18 06:22,BTC/USD,7341.99,7342.0,7338.24,7342.0
03-08-18 06:23,BTC/USD,7341.99,7342.0,7337.17,7341.72
03-08-18 06:24,BTC/USD,7341.72,7341.72,7337.74,7340.47
03-08-18 06:25,BTC/USD,7341.3,7341.72,7336.62,7341.72
03-08-18 06:26,BTC/USD,7341.72,7341.98,7336.3,7341.98
03-08-18 06:27,BTC/USD,7341.98,7341.98,7338.37,7338.37
03-08-18 06:28,BTC/USD,7341.98,7341.98,7338.37,7341.98
03-08-18 06:29,BTC/USD,7341.98,7342.0,7338.38,7338.38
03-08-18 06:30,BTC/USD,7339.99,7342.0,7338.45,7342.0
03-08-18 06:31,BTC/USD,7341.99,7342.0,7338.9,7340.38
03-08-18 06:32,BTC/USD,7341.99,7350.0,7341.99,7349.09
03-08-18 06:33,BTC/USD,7349.99,7350.0,7345.02,7347.99
03-08-18 06:34,BTC/USD,7346.64,7348.0,7344.16,7348.0
03-08-18 06:35,BTC/USD,7348.0,7349.99,7345.62,7349.99
03-08-18 06:36,BTC/USD,7349.99,7350.0,7349.8,7350.0
03-08-18 06:37,BTC/USD,7349.99,7350.0,7347.34,7349.99
03-08-18 06:38,BTC/USD,7349.99,7350.0,7347.41,7347.42
03-08-18 06:39,BTC/USD,7349.99,7350.0,7346.04,7349.98
03-08-18 06:40,BTC/USD,7349.98,7350.32,7346.07,7350.32
03-08-18 06:41,BTC/USD,7350.98,7350.98,7344.61,7350.98
03-08-18 06:42,BTC/USD,7350.97,7350.99,7347.19,7350.98
03-08-18 06:43,BTC/USD,7350.98,7350.98,7341.2,7342.74
03-08-18 06:44,BTC/USD,7342.73,7342.74,7342.53,7342.74
03-08-18 06:45,BTC/USD,7342.74,7351.55,7342.74,7351.55
03-08-18 06:46,BTC/USD,7351.54,7364.08,7348.38,7356.24
03-08-18 06:47,BTC/USD,7361.83,7361.96,7351.46,7361.96
03-08-18 06:48,BTC/USD,7355.67,7367.55,7355.67,7364.41
03-08-18 06:49,BTC/USD,7366.99,7371.54,7361.29,7369.32
03-08-18 06:50,BTC/USD,7368.29,7370.14,7357.35,7365.83
03-08-18 06:51,BTC/USD,7365.99,7365.99,7354.63,7358.25
03-08-18 06:52,BTC/USD,7355.03,7359.99,7354.63,7359.99
03-08-18 06:53,BTC/USD,7356.34,7361.27,7348.46,7356.14
03-08-18 06:54,BTC/USD,7356.61,7356.99,7348.75,7355.74
03-08-18 06:55,BTC/USD,7355.88,7355.89,7351.21,7355.89
03-08-18 06:56,BTC/USD,7355.89,7361.64,7353.56,7357.0
03-08-18 06:57,BTC/USD,7361.53,7361.76,7361.52,7361.75
03-08-18 06:58,BTC/USD,7361.99,7364.99,7359.8,7359.8
03-08-18 06:59,BTC/USD,7364.01,7364.99,7355.83,7360.25
03-08-18 07:00,BTC/USD,7357.65,7357.65,7348.3,7352.06
03-08-18 07:01,BTC/USD,7352.06,7352.06,7347.98,7348.91
03-08-18 07:02,BTC/USD,7348.91,7352.58,7342.0,7342.0
03-08-18 07:03,BTC/USD,7342.0,7343.83,7331.11,7331.21
03-08-18 07:04,BTC/USD,7331.2,7338.99,7324.32,7333.01
03-08-18 07:05,BTC/USD,7334.99,7335.98,7332.37,7332.37
03-08-18 07:06,BTC/USD,7335.95,7336.59,7327.24,7327.24
03-08-18 07:07,BTC/USD,7332.2,7332.2,7323.23,7323.23
03-08-18 07:08,BTC/USD,7323.23,7327.69,7311.16,7313.99
03-08-18 07:09,BTC/USD,7314.41,7325.65,7314.41,7319.32
03-08-18 07:10,BTC/USD,7319.33,7330.71,7319.32,7330.7
03-08-18 07:11,BTC/USD,7328.0,7328.0,7319.0,7319.06
03-08-18 07:12,BTC/USD,7322.51,7322.99,7319.82,7322.99
03-08-18 07:13,BTC/USD,7322.99,7324.86,7320.0,7324.86
03-08-18 07:14,BTC/USD,7320.86,7324.71,7319.12,7319.92
03-08-18 07:15,BTC/USD,7319.92,7319.92,7318.38,7319.91
03-08-18 07:16,BTC/USD,7319.91,7319.92,7314.12,7314.12
03-08-18 07:17,BTC/USD,7315.11,7315.12,7309.11,7311.98
03-08-18 07:18,BTC/USD,7309.94,7312.0,7309.94,7309.95
03-08-18 07:19,BTC/USD,7309.95,7312.0,7307.07,7309.57
03-08-18 07:20,BTC/USD,7306.79,7307.0,7302.44,7304.79
03-08-18 07:21,BTC/USD,7305.89,7312.0,7305.89,7308.95
03-08-18 07:22,BTC/USD,7309.99,7314.98,7307.93,7313.21
03-08-18 07:23,BTC/USD,7313.21,7326.99,7311.71,7326.99
03-08-18 07:24,BTC/USD,7326.99,7338.73,7323.75,7327.03
03-08-18 07:25,BTC/USD,7326.43,7330.99,7325.12,7330.99
03-08-18 07:26,BTC/USD,7330.99,7331.25,7316.04,7316.73
03-08-18 07:27,BTC/USD,7316.73,7321.19,7314.38,7314.89
03-08-18 07:28,BTC/USD,7317.29,7323.99,7312.15,7319.35
03-08-18 07:29,BTC/USD,7321.99,7323.23,7316.3,7318.98
03-08-18 07:30,BTC/USD,7318.98,7319.0,7317.38,7317.38
03-08-18 07:31,BTC/USD,7317.38,7322.99,7316.33,7322.99
03-08-18 07:32,BTC/USD,7323.98,7333.99,7323.98,7330.61
03-08-18 07:33,BTC/USD,7326.09,7340.0,7324.48,7335.69
03-08-18 07:34,BTC/USD,7335.69,7350.97,7335.69,7350.97
03-08-18 07:35,BTC/USD,7350.97,7367.37,7347.46,7367.37
03-08-18 07:36,BTC/USD,7367.37,7372.96,7367.01,7371.09
03-08-18 07:37,BTC/USD,7368.23,7375.99,7362.0,7375.99
03-08-18 07:38,BTC/USD,7375.99,7378.0,7364.17,7375.66
03-08-18 07:39,BTC/USD,7373.97,7373.97,7358.44,7358.44
03-08-18 07:40,BTC/USD,7358.44,7359.99,7355.35,7359.99
03-08-18 07:41,BTC/USD,7360.2,7370.44,7360.2,7370.44
03-08-18 07:42,BTC/USD,7366.91,7368.09,7361.0,7361.0
03-08-18 07:43,BTC/USD,7359.61,7359.96,7355.71,7355.71
03-08-18 07:44,BTC/USD,7353.06,7358.63,7350.06,7351.84
03-08-18 07:45,BTC/USD,7351.89,7364.99,7351.89,7364.99
03-08-18 07:46,BTC/USD,7366.99,7366.99,7358.36,7358.97
03-08-18 07:47,BTC/USD,7358.35,7359.98,7358.35,7359.98
03-08-18 07:48,BTC/USD,7358.97,7359.99,7358.97,7358.98
03-08-18 07:49,BTC/USD,7358.98,7358.98,7350.0,7350.0
03-08-18 07:50,BTC/USD,7348.69,7350.0,7343.62,7349.12
03-08-18 07:51,BTC/USD,7349.12,7349.99,7341.5,7343.83
03-08-18 07:52,BTC/USD,7343.99,7350.99,7343.99,7350.99
03-08-18 07:53,BTC/USD,7350.99,7360.0,7350.99,7356.99
03-08-18 07:54,BTC/USD,7356.99,7359.99,7354.8,7357.0
03-08-18 07:55,BTC/USD,7356.99,7357.0,7354.46,7354.46
03-08-18 07:56,BTC/USD,7354.46,7354.46,7350.55,7354.33
03-08-18 07:57,BTC/USD,7354.34,7360.0,7351.98,7360.0
03-08-18 07:58,BTC/USD,7359.99,7370.0,7359.99,7370.0
03-08-18 07:59,BTC/USD,7371.99,7394.09,7371.2,7393.06
03-08-18 08:00,BTC/USD,7392.14,7394.09,7383.95,7388.42
03-08-18 08:01,BTC/USD,7388.28,7392.99,7383.49,7383.49
03-08-18 08:02,BTC/USD,7385.12,7385.12,7376.21,7385.07
03-08-18 08:03,BTC/USD,7385.99,7388.89,7381.52,7386.99
03-08-18 08:04,BTC/USD,7386.99,7390.29,7379.17,7383.65
03-08-18 08:05,BTC/USD,7388.41,7419.99,7386.8,7419.99
03-08-18 08:06,BTC/USD,7417.38,7423.66,7404.3,7413.85
03-08-18 08:07,BTC/USD,7413.84,7414.98,7384.34,7394.96
03-08-18 08:08,BTC/USD,7395.0,7409.99,7394.96,7409.98
03-08-18 08:09,BTC/USD,7409.99,7414.1,7405.59,7410.98
03-08-18 08:10,BTC/USD,7410.98,7416.61,7406.08,7416.61
03-08-18 08:11,BTC/USD,7416.61,7420.98,7414.9,7420.96
03-08-18 08:12,BTC/USD,7420.95,7420.98,7398.54,7406.71
03-08-18 08:13,BTC/USD,7406.93,7410.11,7403.71,7409.68
03-08-18 08:14,BTC/USD,7409.67,7409.67,7404.5,7406.02
03-08-18 08:15,BTC/USD,7406.01,7406.02,7397.0,7398.09
03-08-18 08:16,BTC/USD,7398.09,7398.96,7383.48,7390.6
03-08-18 08:17,BTC/USD,7390.6,7394.13,7386.66,7394.08
03-08-18 08:18,BTC/USD,7392.53,7400.0,7389.43,7400.0
03-08-18 08:19,BTC/USD,7400.0,7405.0,7399.6,7403.9
03-08-18 08:20,BTC/USD,7401.83,7401.83,7388.96,7388.96
03-08-18 08:21,BTC/USD,7388.95,7388.95,7385.96,7385.96
03-08-18 08:22,BTC/USD,7383.93,7385.96,7377.52,7385.0
03-08-18 08:23,BTC/USD,7385.0,7385.0,7382.27,7382.27
03-08-18 08:24,BTC/USD,7382.33,7384.56,7378.67,7380.31
03-08-18 08:25,BTC/USD,7382.99,7383.0,7367.25,7375.88
03-08-18 08:26,BTC/USD,7377.92,7379.99,7377.04,7379.0
03-08-18 08:27,BTC/USD,7376.0,7376.0,7376.0,7376.0
03-08-18 08:28,BTC/USD,7376.0,7376.0,7368.79,7373.75
03-08-18 08:29,BTC/USD,7371.55,7374.0,7359.68,7365.39
03-08-18 08:30,BTC/USD,7369.99,7373.63,7369.99,7371.59
03-08-18 08:31,BTC/USD,7373.99,7381.7,7373.99,7380.0
03-08-18 08:32,BTC/USD,7381.77,7382.54,7378.12,7381.0
03-08-18 08:33,BTC/USD,7378.83,7382.72,7378.83,7381.01
03-08-18 08:34,BTC/USD,7382.87,7383.3,7372.58,7376.93
03-08-18 08:35,BTC/USD,7376.0,7376.0,7373.64,7376.0
03-08-18 08:36,BTC/USD,7376.0,7376.0,7372.78,7376.0
03-08-18 08:37,BTC/USD,7373.69,7376.0,7368.9,7375.44
03-08-18 08:38,BTC/USD,7375.44,7378.1,7375.43,7375.44
03-08-18 08:39,BTC/USD,7376.17,7378.53,7366.1,7373.86
03-08-18 08:40,BTC/USD,7374.36,7374.98,7371.37,7374.98
03-08-18 08:41,BTC/USD,7374.98,7374.98,7372.06,7372.06
03-08-18 08:42,BTC/USD,7372.98,7378.97,7370.75,7378.97
03-08-18 08:43,BTC/USD,7377.47,7383.04,7374.74,7383.04
03-08-18 08:44,BTC/USD,7383.1,7384.98,7381.11,7381.49
03-08-18 08:45,BTC/USD,7381.49,7381.5,7379.35,7379.35
03-08-18 08:46,BTC/USD,7379.99,7382.72,7379.99,7382.31
03-08-18 08:47,BTC/USD,7382.31,7382.55,7379.36,7382.3
03-08-18 08:48,BTC/USD,7382.45,7385.0,7382.45,7383.69
03-08-18 08:49,BTC/USD,7383.68,7385.0,7383.6,7385.0
03-08-18 08:50,BTC/USD,7385.0,7392.49,7385.0,7387.95
03-08-18 08:51,BTC/USD,7387.98,7394.43,7387.98,7391.17
03-08-18 08:52,BTC/USD,7391.17,7391.69,7383.6,7383.6
03-08-18 08:53,BTC/USD,7385.8,7385.81,7383.6,7385.79
03-08-18 08:54,BTC/USD,7383.6,7385.82,7382.63,7383.69
03-08-18 08:55,BTC/USD,7385.76,7385.77,7385.76,7385.76
03-08-18 08:56,BTC/USD,7383.69,7384.95,7383.69,7384.93
03-08-18 08:57,BTC/USD,7384.94,7384.94,7380.0,7380.0
03-08-18 08:58,BTC/USD,7380.0,7380.0,7375.51,7379.85
03-08-18 08:59,BTC/USD,7376.94,7377.69,7374.93,7377.69
03-08-18 09:00,BTC/USD,7377.69,7378.65,7367.07,7369.32
03-08-18 09:01,BTC/USD,7369.31,7370.26,7366.2,7368.85
03-08-18 09:02,BTC/USD,7366.59,7366.59,7360.78,7362.39
03-08-18 09:03,BTC/USD,7362.39,7366.05,7362.39,7364.09
03-08-18 09:04,BTC/USD,7363.18,7364.09,7356.72,7359.36
03-08-18 09:05,BTC/USD,7359.36,7360.96,7356.73,7357.47
03-08-18 09:06,BTC/USD,7357.47,7364.06,7356.75,7363.32
03-08-18 09:07,BTC/USD,7363.32,7363.32,7361.87,7361.87
03-08-18 09:08,BTC/USD,7361.87,7361.87,7356.66,7358.08
03-08-18 09:09,BTC/USD,7358.07,7360.86,7358.07,7358.85
03-08-18 09:10,BTC/USD,7358.86,7360.93,7356.0,7356.0
03-08-18 09:11,BTC/USD,7356.92,7356.92,7350.0,7350.01
03-08-18 09:12,BTC/USD,7350.01,7353.23,7330.0,7335.61
03-08-18 09:13,BTC/USD,7337.24,7349.99,7332.91,7346.53
03-08-18 09:14,BTC/USD,7346.53,7347.99,7341.9,7341.9
03-08-18 09:15,BTC/USD,7340.1,7342.42,7339.53,7342.41
03-08-18 09:16,BTC/USD,7342.31,7346.11,7341.29,7346.11
03-08-18 09:17,BTC/USD,7346.11,7354.98,7346.11,7351.12
03-08-18 09:18,BTC/USD,7351.12,7351.12,7340.18,7349.79
03-08-18 09:19,BTC/USD,7349.39,7349.79,7344.91,7344.91
03-08-18 09:20,BTC/USD,7345.03,7349.45,7343.67,7344.02
03-08-18 09:21,BTC/USD,7342.47,7344.03,7342.47,7344.02
03-08-18 09:22,BTC/USD,7344.01,7353.99,7344.0,7353.99
03-08-18 09:23,BTC/USD,7353.99,7353.99,7346.77,7348.37
03-08-18 09:24,BTC/USD,7348.25,7349.38,7343.13,7344.06
03-08-18 09:25,BTC/USD,7344.05,7344.05,7338.45,7338.45
03-08-18 09:26,BTC/USD,7338.27,7339.58,7334.67,7334.67
03-08-18 09:27,BTC/USD,7336.2,7336.2,7334.66,7335.6
03-08-18 09:28,BTC/USD,7334.13,7342.99,7334.13,7338.14
03-08-18 09:29,BTC/USD,7335.84,7335.84,7335.16,7335.83
03-08-18 09:30,BTC/USD,7333.32,7336.0,7329.92,7336.0
03-08-18 09:31,BTC/USD,7334.88,7335.3,7331.39,7331.39
03-08-18 09:32,BTC/USD,7335.26,7349.14,7335.26,7346.68
03-08-18 09:33,BTC/USD,7346.68,7359.76,7346.17,7352.3
03-08-18 09:34,BTC/USD,7353.0,7358.0,7350.27,7350.27
03-08-18 09:35,BTC/USD,7352.64,7352.98,7350.6,7352.98
03-08-18 09:36,BTC/USD,7352.98,7352.98,7348.13,7350.61
03-08-18 09:37,BTC/USD,7350.62,7353.99,7349.11,7349.11
03-08-18 09:38,BTC/USD,7349.11,7349.11,7348.03,7348.03
03-08-18 09:39,BTC/USD,7349.1,7349.1,7346.54,7349.06
03-08-18 09:40,BTC/USD,7347.18,7349.5,7347.18,7349.5
03-08-18 09:41,BTC/USD,7350.1,7351.06,7347.89,7347.9
03-08-18 09:42,BTC/USD,7347.9,7350.29,7347.89,7347.89
03-08-18 09:43,BTC/USD,7349.64,7355.22,7348.5,7355.22
03-08-18 09:44,BTC/USD,7355.22,7357.79,7351.41,7352.97
03-08-18 09:45,BTC/USD,7356.31,7357.35,7352.96,7352.99
03-08-18 09:46,BTC/USD,7353.04,7355.82,7352.86,7352.86
03-08-18 09:47,BTC/USD,7352.86,7353.82,7350.25,7350.4
03-08-18 09:48,BTC/USD,7350.78,7350.78,7349.24,7349.24
03-08-18 09:49,BTC/USD,7350.07,7351.87,7347.71,7349.93
03-08-18 09:50,BTC/USD,7350.99,7357.82,7350.99,7354.99
03-08-18 09:51,BTC/USD,7354.99,7354.99,7349.5,7351.74
03-08-18 09:52,BTC/USD,7351.87,7354.69,7351.87,7353.88
03-08-18 09:53,BTC/USD,7353.88,7357.82,7352.94,7354.9
03-08-18 09:54,BTC/USD,7352.97,7356.95,7352.97,7356.95
03-08-18 09:55,BTC/USD,7356.99,7357.4,7354.02,7354.99
03-08-18 09:56,BTC/USD,7355.0,7358.76,7354.99,7358.76
03-08-18 09:57,BTC/USD,7358.76,7358.76,7357.0,7358.51
03-08-18 09:58,BTC/USD,7358.51,7358.51,7358.51,7358.51
03-08-18 09:59,BTC/USD,7358.5,7358.71,7357.01,7358.45
03-08-18 10:00,BTC/USD,7358.45,7367.28,7356.34,7365.98
03-08-18 10:01,BTC/USD,7364.29,7367.98,7363.94,7367.98
03-08-18 10:02,BTC/USD,7367.98,7370.07,7367.97,7370.07
03-08-18 10:03,BTC/USD,7371.0,7371.99,7370.57,7371.99
03-08-18 10:04,BTC/USD,7370.58,7370.58,7366.48,7369.09
03-08-18 10:05,BTC/USD,7366.48,7369.08,7366.47,7368.6
03-08-18 10:06,BTC/USD,7368.59,7368.6,7365.0,7368.58
03-08-18 10:07,BTC/USD,7368.58,7368.58,7367.43,7367.43
03-08-18 10:08,BTC/USD,7367.43,7368.27,7366.73,7366.73
03-08-18 10:09,BTC/USD,7366.73,7367.99,7362.76,7364.73
03-08-18 10:10,BTC/USD,7366.98,7366.98,7362.78,7362.78
03-08-18 10:11,BTC/USD,7364.33,7364.33,7360.0,7362.66
03-08-18 10:12,BTC/USD,7362.65,7365.0,7362.65,7365.0
03-08-18 10:13,BTC/USD,7364.98,7369.35,7364.98,7369.35
03-08-18 10:14,BTC/USD,7369.35,7369.99,7369.35,7369.99
03-08-18 10:15,BTC/USD,7369.99,7370.0,7369.98,7369.98
03-08-18 10:16,BTC/USD,7369.98,7369.98,7367.08,7367.08
03-08-18 10:17,BTC/USD,7366.09,7366.09,7364.87,7365.0
03-08-18 10:18,BTC/USD,7365.0,7365.0,7362.52,7365.0
03-08-18 10:19,BTC/USD,7365.0,7365.0,7364.99,7365.0
03-08-18 10:20,BTC/USD,7365.0,7365.0,7364.99,7365.0
03-08-18 10:21,BTC/USD,7364.99,7366.28,7364.99,7366.02
03-08-18 10:22,BTC/USD,7365.41,7365.41,7365.0,7365.0
03-08-18 10:23,BTC/USD,7365.0,7365.98,7362.5,7362.5
03-08-18 10:24,BTC/USD,7362.5,7362.5,7360.88,7360.88
03-08-18 10:25,BTC/USD,7360.86,7360.86,7358.28,7358.28
03-08-18 10:26,BTC/USD,7358.28,7361.07,7358.28,7361.07
03-08-18 10:27,BTC/USD,7358.28,7358.28,7358.0,7358.0
03-08-18 10:28,BTC/USD,7355.85,7355.85,7352.16,7353.27
03-08-18 10:29,BTC/USD,7353.27,7353.28,7353.27,7353.28
03-08-18 10:30,BTC/USD,7353.88,7353.92,7353.27,7353.92
03-08-18 10:31,BTC/USD,7353.92,7353.93,7353.92,7353.93
03-08-18 10:32,BTC/USD,7353.98,7353.98,7353.92,7353.92
03-08-18 10:33,BTC/USD,7353.9,7353.9,7351.28,7353.14
03-08-18 10:34,BTC/USD,7353.05,7353.91,7351.31,7353.9
03-08-18 10:35,BTC/USD,7353.9,7353.98,7353.67,7353.73
03-08-18 10:36,BTC/USD,7353.73,7354.33,7351.44,7353.0
03-08-18 10:37,BTC/USD,7353.0,7353.0,7350.78,7350.78
03-08-18 10:38,BTC/USD,7350.83,7350.84,7349.57,7349.57
03-08-18 10:39,BTC/USD,7350.56,7350.83,7350.56,7350.83
03-08-18 10:40,BTC/USD,7350.56,7350.83,7349.11,7349.11
03-08-18 10:41,BTC/USD,7348.83,7349.81,7348.82,7349.81
03-08-18 10:42,BTC/USD,7346.88,7348.34,7346.87,7347.24
03-08-18 10:43,BTC/USD,7347.24,7347.24,7343.64,7344.0
03-08-18 10:44,BTC/USD,7345.79,7347.71,7344.99,7345.0
03-08-18 10:45,BTC/USD,7345.0,7345.0,7345.0,7345.0
03-08-18 10:46,BTC/USD,7344.6,7344.95,7341.95,7341.95
03-08-18 10:47,BTC/USD,7341.95,7345.0,7341.95,7345.0
03-08-18 10:48,BTC/USD,7344.99,7345.0,7336.59,7339.9
03-08-18 10:49,BTC/USD,7338.15,7343.77,7335.49,7337.69
03-08-18 10:50,BTC/USD,7339.57,7342.99,7339.15,7342.99
03-08-18 10:51,BTC/USD,7342.99,7343.68,7339.16,7339.16
03-08-18 10:52,BTC/USD,7341.84,7341.98,7341.84,7341.98
03-08-18 10:53,BTC/USD,7341.87,7341.87,7339.16,7341.03
03-08-18 10:54,BTC/USD,7341.03,7344.98,7336.9,7344.98
03-08-18 10:55,BTC/USD,7344.99,7349.95,7344.99,7349.95
03-08-18 10:56,BTC/USD,7349.86,7350.0,7349.4,7349.99
03-08-18 10:57,BTC/USD,7349.99,7354.77,7348.1,7354.77
03-08-18 10:58,BTC/USD,7354.78,7354.99,7353.99,7354.78
03-08-18 10:59,BTC/USD,7354.78,7355.0,7353.99,7353.99
03-08-18 11:00,BTC/USD,7354.99,7358.61,7354.99,7358.6
03-08-18 11:01,BTC/USD,7358.6,7359.15,7355.95,7355.95
03-08-18 11:02,BTC/USD,7359.15,7359.89,7355.48,7355.51
03-08-18 11:03,BTC/USD,7355.23,7359.98,7355.23,7359.98
03-08-18 11:04,BTC/USD,7355.23,7359.73,7355.15,7359.73
03-08-18 11:05,BTC/USD,7359.65,7359.65,7353.36,7353.36
03-08-18 11:06,BTC/USD,7353.03,7353.03,7353.03,7353.03
03-08-18 11:07,BTC/USD,7353.03,7353.98,7353.03,7353.87
03-08-18 11:08,BTC/USD,7353.87,7353.97,7351.49,7352.16
03-08-18 11:09,BTC/USD,7352.18,7353.99,7350.0,7352.99
03-08-18 11:10,BTC/USD,7350.01,7354.17,7350.0,7350.97
03-08-18 11:11,BTC/USD,7350.97,7350.98,7349.99,7349.99
03-08-18 11:12,BTC/USD,7344.81,7346.57,7342.59,7342.59
03-08-18 11:13,BTC/USD,7344.67,7346.54,7344.67,7346.54
03-08-18 11:14,BTC/USD,7346.55,7347.99,7346.53,7347.99
03-08-18 11:15,BTC/USD,7347.99,7348.87,7343.52,7344.58
