date,symbol,open,high,low,close
06-05-18 06:48,BTC/USD,9645.53,9658.54,9645.53,9658.54
06-05-18 06:49,BTC/USD,9658.53,9658.53,9652.12,9657.99
06-05-18 06:50,BTC/USD,9657.99,9657.99,9640.95,9640.95
06-05-18 06:51,BTC/USD,9645.49,9645.49,9630.37,9637.11
06-05-18 06:52,BTC/USD,9636.47,9653.0,9631.11,9653.0
06-05-18 06:53,BTC/USD,9637.16,9652.99,9637.16,9643.73
06-05-18 06:54,BTC/USD,9645.6,9658.58,9645.6,9651.61
06-05-18 06:55,BTC/USD,9650.01,9653.12,9640.19,9647.81
06-05-18 06:56,BTC/USD,9647.81,9654.97,9645.0,9646.78
06-05-18 06:57,BTC/USD,9646.78,9646.78,9639.9,9645.62
06-05-18 06:58,BTC/USD,9645.62,9645.62,9640.0,9644.99
06-05-18 06:59,BTC/USD,9645.0,9646.79,9640.19,9646.79
06-05-18 07:00,BTC/USD,9646.79,9654.85,9641.81,9650.05
06-05-18 07:01,BTC/USD,9650.05,9654.66,9636.1,9646.35
06-05-18 07:02,BTC/USD,9633.28,9645.17,9631.0,9637.2
06-05-18 07:03,BTC/USD,9637.2,9648.61,9631.0,9639.61
06-05-18 07:04,BTC/USD,9639.59,9639.59,9631.0,9636.7
06-05-18 07:05,BTC/USD,9634.94,9634.94,9620.23,9624.98
06-05-18 07:06,BTC/USD,9624.85,9624.85,9615.0,9615.01
06-05-18 07:07,BTC/USD,9615.01,9618.31,9606.47,9611.57
06-05-18 07:08,BTC/USD,9606.24,9616.1,9606.22,9613.98
06-05-18 07:09,BTC/USD,9613.98,9616.1,9604.32,9614.9
06-05-18 07:10,BTC/USD,9614.9,9614.9,9604.25,9606.03
06-05-18 07:11,BTC/USD,9605.5,9612.38,9605.5,9612.38
06-05-18 07:12,BTC/USD,9612.15,9612.31,9612.15,9612.31
06-05-18 07:13,BTC/USD,9612.39,9615.0,9612.15,9613.78
06-05-18 07:14,BTC/USD,9615.0,9618.5,9612.16,9612.4
06-05-18 07:15,BTC/USD,9618.54,9618.54,9612.29,9618.54
06-05-18 07:16,BTC/USD,9618.54,9618.54,9612.3,9612.6
06-05-18 07:17,BTC/USD,9612.6,9612.6,9612.15,9612.15
06-05-18 07:18,BTC/USD,9612.29,9617.48,9612.29,9613.77
06-05-18 07:19,BTC/USD,9613.78,9619.43,9612.65,9613.58
06-05-18 07:20,BTC/USD,9613.24,9621.83,9613.24,9619.32
06-05-18 07:21,BTC/USD,9624.23,9630.27,9621.97,9622.07
06-05-18 07:22,BTC/USD,9630.27,9631.42,9622.23,9631.42
06-05-18 07:23,BTC/USD,9631.42,9635.1,9626.01,9635.1
06-05-18 07:24,BTC/USD,9635.1,9637.71,9630.99,9633.78
06-05-18 07:25,BTC/USD,9637.7,9637.71,9637.69,9637.71
06-05-18 07:26,BTC/USD,9637.8,9658.58,9637.72,9654.81
06-05-18 07:27,BTC/USD,9654.8,9658.58,9646.29,9657.88
06-05-18 07:28,BTC/USD,9646.37,9658.58,9646.37,9658.58
06-05-18 07:29,BTC/USD,9658.58,9658.58,9658.55,9658.58
06-05-18 07:30,BTC/USD,9658.55,9658.58,9658.55,9658.55
06-05-18 07:31,BTC/USD,9658.58,9658.58,9658.55,9658.57
06-05-18 07:32,BTC/USD,9658.58,9658.58,9658.55,9658.55
06-05-18 07:33,BTC/USD,9658.55,9658.58,9658.55,9658.57
06-05-18 07:34,BTC/USD,9658.57,9658.57,9645.05,9655.18
06-05-18 07:35,BTC/USD,9655.18,9655.19,9643.45,9655.17
06-05-18 07:36,BTC/USD,9655.17,9658.58,9638.47,9638.5
06-05-18 07:37,BTC/USD,9637.7,9645.16,9632.23,9641.33
06-05-18 07:38,BTC/USD,9645.16,9645.17,9632.48,9645.14
06-05-18 07:39,BTC/USD,9641.1,9645.83,9641.1,9645.82
06-05-18 07:40,BTC/USD,9645.8,9655.47,9638.1,9649.99
06-05-18 07:41,BTC/USD,9655.12,9658.58,9649.99,9658.58
06-05-18 07:42,BTC/USD,9658.5,9659.12,9655.86,9658.53
06-05-18 07:43,BTC/USD,9658.97,9659.11,9650.0,9659.11
06-05-18 07:44,BTC/USD,9658.92,9659.11,9649.79,9649.79
06-05-18 07:45,BTC/USD,9640.49,9649.95,9638.99,9638.99
06-05-18 07:46,BTC/USD,9639.0,9650.23,9631.3,9646.15
06-05-18 07:47,BTC/USD,9636.62,9645.0,9632.24,9642.08
06-05-18 07:48,BTC/USD,9642.08,9654.35,9642.08,9654.35
06-05-18 07:49,BTC/USD,9652.68,9655.0,9642.09,9650.0
06-05-18 07:50,BTC/USD,9655.0,9655.0,9650.0,9650.0
06-05-18 07:51,BTC/USD,9650.0,9660.0,9650.0,9659.99
06-05-18 07:52,BTC/USD,9659.99,9660.0,9650.92,9655.13
06-05-18 07:53,BTC/USD,9653.42,9660.0,9642.61,9659.99
06-05-18 07:54,BTC/USD,9659.99,9660.0,9650.45,9660.0
06-05-18 07:55,BTC/USD,9660.0,9660.0,9648.88,9651.96
06-05-18 07:56,BTC/USD,9651.7,9659.99,9649.27,9659.99
06-05-18 07:57,BTC/USD,9659.99,9660.0,9651.1,9659.99
06-05-18 07:58,BTC/USD,9659.0,9660.0,9658.99,9660.0
06-05-18 07:59,BTC/USD,9659.9,9665.84,9659.06,9665.83
06-05-18 08:00,BTC/USD,9665.83,9665.84,9656.1,9665.84
06-05-18 08:01,BTC/USD,9665.63,9665.63,9655.94,9656.41
06-05-18 08:02,BTC/USD,9665.43,9665.43,9657.24,9657.34
06-05-18 08:03,BTC/USD,9664.81,9670.0,9658.76,9658.8
06-05-18 08:04,BTC/USD,9658.81,9668.35,9656.65,9667.81
06-05-18 08:05,BTC/USD,9656.3,9668.23,9656.03,9656.1
06-05-18 08:06,BTC/USD,9667.37,9670.0,9656.01,9656.03
06-05-18 08:07,BTC/USD,9656.0,9667.89,9652.03,9658.85
06-05-18 08:08,BTC/USD,9652.09,9660.0,9652.02,9652.03
06-05-18 08:09,BTC/USD,9652.03,9660.0,9652.03,9659.99
06-05-18 08:10,BTC/USD,9652.03,9660.0,9652.03,9652.03
06-05-18 08:11,BTC/USD,9659.85,9659.85,9642.09,9649.65
06-05-18 08:12,BTC/USD,9649.48,9649.48,9612.8,9624.99
06-05-18 08:13,BTC/USD,9624.83,9631.55,9616.5,9623.35
06-05-18 08:14,BTC/USD,9631.54,9634.17,9625.01,9627.26
06-05-18 08:15,BTC/USD,9628.0,9640.72,9619.61,9629.03
06-05-18 08:16,BTC/USD,9628.99,9629.03,9616.7,9617.05
06-05-18 08:17,BTC/USD,9616.85,9627.6,9580.0,9603.19
06-05-18 08:18,BTC/USD,9609.84,9615.98,9593.13,9615.98
06-05-18 08:19,BTC/USD,9607.8,9615.79,9588.4,9588.4
06-05-18 08:20,BTC/USD,9598.83,9606.24,9580.2,9598.9
06-05-18 08:21,BTC/USD,9597.63,9599.0,9581.7,9598.76
06-05-18 08:22,BTC/USD,9598.8,9598.8,9590.07,9591.0
06-05-18 08:23,BTC/USD,9591.0,9594.92,9562.62,9580.05
06-05-18 08:24,BTC/USD,9587.6,9587.6,9573.59,9576.99
06-05-18 08:25,BTC/USD,9573.59,9575.42,9514.4,9528.0
06-05-18 08:26,BTC/USD,9549.8,9565.69,9535.4,9555.43
06-05-18 08:27,BTC/USD,9560.69,9569.95,9543.06,9569.62
06-05-18 08:28,BTC/USD,9558.93,9575.21,9558.93,9575.09
06-05-18 08:29,BTC/USD,9575.21,9575.21,9563.95,9565.08
06-05-18 08:30,BTC/USD,9565.09,9574.34,9552.0,9558.17
06-05-18 08:31,BTC/USD,9558.14,9569.44,9552.0,9557.28
06-05-18 08:32,BTC/USD,9568.08,9569.79,9553.1,9566.96
06-05-18 08:33,BTC/USD,9574.89,9574.89,9566.94,9574.62
06-05-18 08:34,BTC/USD,9574.62,9576.99,9569.78,9576.86
06-05-18 08:35,BTC/USD,9576.86,9577.0,9566.94,9569.78
06-05-18 08:36,BTC/USD,9576.69,9577.0,9569.78,9576.99
06-05-18 08:37,BTC/USD,9576.99,9577.0,9570.0,9570.4
06-05-18 08:38,BTC/USD,9570.0,9576.9,9561.94,9561.94
06-05-18 08:39,BTC/USD,9566.94,9566.94,9553.0,9557.46
06-05-18 08:40,BTC/USD,9557.46,9566.93,9553.39,9565.12
06-05-18 08:41,BTC/USD,9563.92,9564.1,9553.31,9563.4
06-05-18 08:42,BTC/USD,9553.32,9562.07,9553.0,9553.0
06-05-18 08:43,BTC/USD,9556.91,9556.91,9546.0,9552.67
06-05-18 08:44,BTC/USD,9552.68,9553.0,9534.47,9534.47
06-05-18 08:45,BTC/USD,9546.09,9546.3,9495.0,9495.0
06-05-18 08:46,BTC/USD,9495.0,9520.24,9491.99,9516.7
06-05-18 08:47,BTC/USD,9505.55,9517.81,9500.0,9509.02
06-05-18 08:48,BTC/USD,9509.01,9520.23,9508.07,9520.23
06-05-18 08:49,BTC/USD,9520.21,9520.23,9487.0,9487.0
06-05-18 08:50,BTC/USD,9485.0,9500.69,9481.0,9492.39
06-05-18 08:51,BTC/USD,9492.39,9492.39,9480.0,9491.13
06-05-18 08:52,BTC/USD,9492.39,9498.87,9486.0,9498.78
06-05-18 08:53,BTC/USD,9486.25,9511.56,9486.25,9511.56
06-05-18 08:54,BTC/USD,9511.4,9511.4,9494.98,9500.53
06-05-18 08:55,BTC/USD,9500.0,9500.0,9485.0,9495.0
06-05-18 08:56,BTC/USD,9494.8,9494.89,9485.57,9492.99
06-05-18 08:57,BTC/USD,9492.97,9495.0,9486.0,9495.0
06-05-18 08:58,BTC/USD,9497.6,9506.46,9492.14,9506.46
06-05-18 08:59,BTC/USD,9509.98,9525.0,9496.74,9520.25
06-05-18 09:00,BTC/USD,9520.25,9525.0,9497.67,9515.49
06-05-18 09:01,BTC/USD,9504.02,9512.82,9486.96,9495.86
06-05-18 09:02,BTC/USD,9487.35,9499.9,9476.13,9499.3
06-05-18 09:03,BTC/USD,9481.77,9499.1,9476.77,9482.2
06-05-18 09:04,BTC/USD,9486.2,9492.1,9480.0,9490.64
06-05-18 09:05,BTC/USD,9490.63,9500.0,9485.0,9494.56
06-05-18 09:06,BTC/USD,9499.89,9505.41,9491.19,9501.3
06-05-18 09:07,BTC/USD,9505.41,9505.41,9500.0,9500.01
06-05-18 09:08,BTC/USD,9505.35,9506.0,9500.0,9506.0
06-05-18 09:09,BTC/USD,9510.06,9510.06,9500.04,9507.03
06-05-18 09:10,BTC/USD,9510.06,9510.06,9499.0,9499.5
06-05-18 09:11,BTC/USD,9507.2,9507.21,9486.01,9488.7
06-05-18 09:12,BTC/USD,9485.83,9507.21,9480.0,9507.1
06-05-18 09:13,BTC/USD,9489.6,9507.21,9489.6,9507.21
06-05-18 09:14,BTC/USD,9507.21,9507.21,9488.57,9492.08
06-05-18 09:15,BTC/USD,9484.44,9503.01,9484.44,9497.76
06-05-18 09:16,BTC/USD,9491.21,9507.21,9491.21,9501.39
06-05-18 09:17,BTC/USD,9501.17,9534.1,9501.17,9534.1
06-05-18 09:18,BTC/USD,9529.84,9534.09,9525.6,9526.1
06-05-18 09:19,BTC/USD,9523.0,9526.03,9508.26,9508.33
06-05-18 09:20,BTC/USD,9509.44,9530.15,9504.4,9514.86
06-05-18 09:21,BTC/USD,9524.75,9531.73,9513.98,9528.43
06-05-18 09:22,BTC/USD,9526.49,9534.65,9526.49,9533.06
06-05-18 09:23,BTC/USD,9533.05,9533.05,9528.11,9532.6
06-05-18 09:24,BTC/USD,9528.11,9532.06,9525.0,9530.59
06-05-18 09:25,BTC/USD,9525.01,9530.57,9523.0,9528.24
06-05-18 09:26,BTC/USD,9523.07,9528.24,9520.34,9520.34
06-05-18 09:27,BTC/USD,9520.34,9525.68,9520.0,9522.1
06-05-18 09:28,BTC/USD,9522.38,9532.7,9522.38,9527.78
06-05-18 09:29,BTC/USD,9531.37,9531.37,9524.84,9525.0
06-05-18 09:30,BTC/USD,9529.59,9546.5,9525.0,9531.94
06-05-18 09:31,BTC/USD,9533.37,9538.61,9525.52,9533.59
06-05-18 09:32,BTC/USD,9530.01,9536.41,9525.34,9530.76
06-05-18 09:33,BTC/USD,9536.41,9536.41,9520.01,9525.65
06-05-18 09:34,BTC/USD,9529.88,9529.88,9520.01,9526.48
06-05-18 09:35,BTC/USD,9526.68,9530.0,9520.53,9530.0
06-05-18 09:36,BTC/USD,9523.85,9534.83,9523.03,9528.59
06-05-18 09:37,BTC/USD,9528.59,9528.59,9505.2,9505.2
06-05-18 09:38,BTC/USD,9502.85,9509.48,9487.46,9500.99
06-05-18 09:39,BTC/USD,9492.34,9501.62,9483.46,9489.96
06-05-18 09:40,BTC/USD,9489.9,9490.68,9478.82,9486.76
06-05-18 09:41,BTC/USD,9486.75,9486.76,9478.9,9482.2
06-05-18 09:42,BTC/USD,9481.25,9481.25,9467.57,9469.64
06-05-18 09:43,BTC/USD,9468.83,9480.0,9468.0,9473.62
06-05-18 09:44,BTC/USD,9469.84,9497.68,9469.84,9484.74
06-05-18 09:45,BTC/USD,9495.11,9495.99,9485.99,9492.23
06-05-18 09:46,BTC/USD,9492.22,9502.08,9487.0,9497.46
06-05-18 09:47,BTC/USD,9497.46,9497.46,9484.99,9489.24
06-05-18 09:48,BTC/USD,9497.46,9499.98,9478.7,9499.98
06-05-18 09:49,BTC/USD,9492.8,9515.64,9492.8,9495.03
06-05-18 09:50,BTC/USD,9495.03,9516.61,9495.03,9507.21
06-05-18 09:51,BTC/USD,9497.7,9507.21,9497.7,9507.0
06-05-18 09:52,BTC/USD,9506.99,9509.99,9497.88,9509.99
06-05-18 09:53,BTC/USD,9510.99,9518.46,9509.36,9516.32
06-05-18 09:54,BTC/USD,9514.8,9515.01,9495.35,9505.69
06-05-18 09:55,BTC/USD,9505.68,9509.81,9498.48,9498.83
06-05-18 09:56,BTC/USD,9507.98,9520.99,9505.0,9519.33
06-05-18 09:57,BTC/USD,9519.18,9522.1,9507.48,9522.0
06-05-18 09:58,BTC/USD,9522.0,9528.83,9510.56,9523.7
06-05-18 09:59,BTC/USD,9515.01,9526.78,9515.01,9519.98
06-05-18 10:00,BTC/USD,9519.97,9528.83,9515.01,9528.83
06-05-18 10:01,BTC/USD,9528.82,9528.82,9515.0,9525.96
06-05-18 10:02,BTC/USD,9525.99,9537.99,9525.99,9537.99
06-05-18 10:03,BTC/USD,9532.97,9584.45,9526.07,9584.45
06-05-18 10:04,BTC/USD,9584.45,9586.22,9553.08,9560.0
06-05-18 10:05,BTC/USD,9563.18,9564.31,9551.73,9563.99
06-05-18 10:06,BTC/USD,9563.98,9570.0,9555.72,9567.27
06-05-18 10:07,BTC/USD,9567.24,9569.97,9557.0,9564.25
06-05-18 10:08,BTC/USD,9564.26,9581.93,9564.26,9564.59
06-05-18 10:09,BTC/USD,9564.61,9571.52,9564.61,9571.49
06-05-18 10:10,BTC/USD,9571.49,9571.49,9564.01,9571.26
06-05-18 10:11,BTC/USD,9571.52,9571.52,9564.02,9571.52
06-05-18 10:12,BTC/USD,9571.52,9575.81,9567.6,9570.01
06-05-18 10:13,BTC/USD,9575.79,9577.27,9563.99,9577.27
06-05-18 10:14,BTC/USD,9575.8,9575.81,9559.91,9571.52
06-05-18 10:15,BTC/USD,9571.5,9571.5,9559.91,9564.77
06-05-18 10:16,BTC/USD,9564.77,9568.98,9560.9,9561.17
06-05-18 10:17,BTC/USD,9568.98,9572.98,9553.14,9564.62
06-05-18 10:18,BTC/USD,9553.15,9564.98,9553.15,9555.49
06-05-18 10:19,BTC/USD,9555.49,9574.97,9548.32,9560.8
06-05-18 10:20,BTC/USD,9553.08,9575.0,9550.0,9561.35
06-05-18 10:21,BTC/USD,9561.33,9570.38,9549.47,9556.44
06-05-18 10:22,BTC/USD,9556.44,9556.45,9548.47,9550.47
06-05-18 10:23,BTC/USD,9550.47,9561.63,9550.44,9558.52
06-05-18 10:24,BTC/USD,9561.95,9561.95,9553.72,9560.4
06-05-18 10:25,BTC/USD,9560.4,9560.99,9553.1,9554.12
06-05-18 10:26,BTC/USD,9558.65,9563.53,9558.56,9563.53
06-05-18 10:27,BTC/USD,9558.62,9564.99,9558.62,9563.27
06-05-18 10:28,BTC/USD,9563.21,9564.98,9560.0,9564.98
06-05-18 10:29,BTC/USD,9560.08,9564.78,9560.0,9560.01
06-05-18 10:30,BTC/USD,9564.99,9565.82,9560.01,9560.01
06-05-18 10:31,BTC/USD,9560.01,9565.9,9552.13,9553.72
06-05-18 10:32,BTC/USD,9565.65,9565.91,9553.73,9556.81
06-05-18 10:33,BTC/USD,9565.91,9573.9,9565.91,9573.71
06-05-18 10:34,BTC/USD,9573.9,9575.0,9570.05,9571.41
06-05-18 10:35,BTC/USD,9571.37,9571.37,9563.5,9563.66
06-05-18 10:36,BTC/USD,9571.22,9571.22,9562.65,9571.1
06-05-18 10:37,BTC/USD,9571.05,9571.98,9557.87,9560.0
06-05-18 10:38,BTC/USD,9559.99,9560.0,9554.13,9559.96
06-05-18 10:39,BTC/USD,9554.13,9565.32,9554.13,9565.32
06-05-18 10:40,BTC/USD,9565.32,9565.33,9565.32,9565.33
06-05-18 10:41,BTC/USD,9565.99,9573.23,9565.24,9565.24
06-05-18 10:42,BTC/USD,9569.98,9572.89,9565.26,9572.89
06-05-18 10:43,BTC/USD,9572.88,9572.89,9569.56,9572.64
06-05-18 10:44,BTC/USD,9572.64,9578.22,9570.0,9573.82
06-05-18 10:45,BTC/USD,9573.99,9576.16,9559.36,9559.36
06-05-18 10:46,BTC/USD,9555.33,9567.88,9551.35,9558.38
06-05-18 10:47,BTC/USD,9554.04,9567.59,9550.46,9551.23
06-05-18 10:48,BTC/USD,9556.14,9556.17,9543.57,9550.35
06-05-18 10:49,BTC/USD,9543.54,9548.22,9536.37,9536.37
06-05-18 10:50,BTC/USD,9536.38,9536.38,9532.47,9533.02
06-05-18 10:51,BTC/USD,9536.38,9538.87,9533.41,9538.87
06-05-18 10:52,BTC/USD,9537.67,9537.98,9530.11,9530.11
06-05-18 10:53,BTC/USD,9530.0,9533.0,9526.16,9531.12
06-05-18 10:54,BTC/USD,9531.13,9533.01,9527.2,9532.73
06-05-18 10:55,BTC/USD,9525.01,9531.23,9521.97,9521.97
06-05-18 10:56,BTC/USD,9530.19,9530.19,9518.71,9524.48
06-05-18 10:57,BTC/USD,9523.32,9527.8,9518.63,9526.99
06-05-18 10:58,BTC/USD,9523.03,9523.63,9515.81,9523.11
06-05-18 10:59,BTC/USD,9523.99,9528.4,9521.7,9522.99
06-05-18 11:00,BTC/USD,9527.99,9528.4,9515.4,9528.4
06-05-18 11:01,BTC/USD,9522.27,9528.4,9519.18,9519.18
06-05-18 11:02,BTC/USD,9519.18,9519.18,9510.01,9518.56
06-05-18 11:03,BTC/USD,9510.01,9510.01,9500.0,9508.43
06-05-18 11:04,BTC/USD,9501.01,9511.03,9485.56,9500.7
06-05-18 11:05,BTC/USD,9500.77,9500.77,9490.17,9498.87
06-05-18 11:06,BTC/USD,9498.87,9498.99,9485.13,9494.88
06-05-18 11:07,BTC/USD,9495.67,9496.1,9480.02,9480.1
06-05-18 11:08,BTC/USD,9484.61,9487.96,9480.0,9486.99
06-05-18 11:09,BTC/USD,9486.9,9486.91,9475.0,9480.0
06-05-18 11:10,BTC/USD,9480.99,9497.08,9478.82,9492.15
06-05-18 11:11,BTC/USD,9492.16,9500.59,9475.41,9500.59
06-05-18 11:12,BTC/USD,9500.59,9550.0,9495.87,9528.79
06-05-18 11:13,BTC/USD,9540.25,9540.63,9513.12,9525.54
06-05-18 11:14,BTC/USD,9525.42,9525.42,9506.33,9519.26
06-05-18 11:15,BTC/USD,9508.56,9519.26,9508.56,9519.26
06-05-18 11:16,BTC/USD,9519.24,9519.99,9515.01,9519.98
06-05-18 11:17,BTC/USD,9519.98,9519.98,9512.7,9519.96
06-05-18 11:18,BTC/USD,9519.94,9519.98,9519.56,9519.59
06-05-18 11:19,BTC/USD,9518.0,9525.98,9514.02,9524.9
06-05-18 11:20,BTC/USD,9523.94,9538.48,9518.2,9527.72
06-05-18 11:21,BTC/USD,9534.98,9534.98,9527.74,9534.93
06-05-18 11:22,BTC/USD,9534.82,9534.82,9527.7,9534.66
06-05-18 11:23,BTC/USD,9534.66,9534.93,9527.7,9527.7
06-05-18 11:24,BTC/USD,9534.86,9534.86,9526.01,9526.01
06-05-18 11:25,BTC/USD,9533.91,9534.98,9525.99,9526.0
06-05-18 11:26,BTC/USD,9530.46,9530.98,9525.99,9530.98
06-05-18 11:27,BTC/USD,9530.98,9530.98,9525.99,9529.79
06-05-18 11:28,BTC/USD,9525.99,9529.98,9512.9,9520.28
06-05-18 11:29,BTC/USD,9519.99,9519.99,9512.21,9512.29
06-05-18 11:30,BTC/USD,9512.29,9538.5,9512.29,9521.06
06-05-18 11:31,BTC/USD,9520.45,9524.99,9516.4,9524.99
06-05-18 11:32,BTC/USD,9524.99,9538.57,9519.77,9526.99
06-05-18 11:33,BTC/USD,9526.99,9532.0,9525.34,9531.38
06-05-18 11:34,BTC/USD,9529.99,9530.93,9525.32,9530.75
06-05-18 11:35,BTC/USD,9525.34,9535.0,9525.33,9525.33
06-05-18 11:36,BTC/USD,9531.86,9539.83,9531.85,9537.96
06-05-18 11:37,BTC/USD,9534.21,9537.98,9525.32,9529.21
06-05-18 11:38,BTC/USD,9537.89,9545.0,9529.31,9544.99
06-05-18 11:39,BTC/USD,9538.01,9544.87,9538.01,9544.87
06-05-18 11:40,BTC/USD,9538.14,9538.14,9526.17,9532.53
06-05-18 11:41,BTC/USD,9531.42,9545.0,9526.89,9526.92
06-05-18 11:42,BTC/USD,9535.47,9536.0,9526.97,9535.99
06-05-18 11:43,BTC/USD,9535.99,9536.0,9525.32,9525.32
06-05-18 11:44,BTC/USD,9530.18,9530.18,9518.59,9518.6
06-05-18 11:45,BTC/USD,9512.12,9523.3,9512.01,9512.1
06-05-18 11:46,BTC/USD,9522.33,9534.8,9512.0,9512.1
06-05-18 11:47,BTC/USD,9512.11,9519.98,9512.11,9519.98
06-05-18 11:48,BTC/USD,9519.98,9534.58,9513.81,9529.51
06-05-18 11:49,BTC/USD,9527.63,9527.63,9441.39,9441.39
06-05-18 11:50,BTC/USD,9441.39,9441.39,9400.0,9400.0
06-05-18 11:51,BTC/USD,9399.4,9400.0,9375.0,9399.9
06-05-18 11:52,BTC/USD,9399.9,9439.79,9389.99,9402.44
06-05-18 11:53,BTC/USD,9402.44,9439.99,9402.44,9421.35
06-05-18 11:54,BTC/USD,9426.34,9426.35,9416.0,9425.76
06-05-18 11:55,BTC/USD,9425.73,9426.35,9417.0,9426.33
06-05-18 11:56,BTC/USD,9426.31,9428.04,9409.35,9415.22
06-05-18 11:57,BTC/USD,9415.21,9437.4,9409.35,9435.76
06-05-18 11:58,BTC/USD,9435.76,9448.35,9428.12,9438.83
06-05-18 11:59,BTC/USD,9448.06,9454.98,9443.79,9454.98
06-05-18 12:00,BTC/USD,9454.96,9455.95,9443.48,9454.33
06-05-18 12:01,BTC/USD,9455.99,9466.5,9454.43,9461.95
06-05-18 12:02,BTC/USD,9466.51,9470.0,9461.98,9462.04
06-05-18 12:03,BTC/USD,9469.96,9469.98,9462.01,9469.69
06-05-18 12:04,BTC/USD,9467.99,9468.0,9462.01,9467.0
06-05-18 12:05,BTC/USD,9462.04,9469.67,9462.0,9469.67
06-05-18 12:06,BTC/USD,9462.06,9469.98,9462.01,9462.03
06-05-18 12:07,BTC/USD,9469.94,9469.94,9437.38,9437.38
06-05-18 12:08,BTC/USD,9440.81,9440.81,9433.52,9433.52
06-05-18 12:09,BTC/USD,9433.52,9440.81,9433.51,9433.52
06-05-18 12:10,BTC/USD,9433.52,9440.77,9426.39,9426.39
06-05-18 12:11,BTC/USD,9434.65,9434.65,9411.38,9420.89
06-05-18 12:12,BTC/USD,9409.94,9437.39,9409.94,9427.0
06-05-18 12:13,BTC/USD,9427.0,9430.31,9409.92,9421.9
06-05-18 12:14,BTC/USD,9413.34,9419.28,9404.0,9411.01
06-05-18 12:15,BTC/USD,9411.01,9425.0,9411.01,9424.73
06-05-18 12:16,BTC/USD,9418.16,9424.35,9406.2,9406.2
06-05-18 12:17,BTC/USD,9406.2,9406.2,9380.88,9405.96
06-05-18 12:18,BTC/USD,9388.9,9402.82,9375.0,9375.0
06-05-18 12:19,BTC/USD,9378.27,9394.02,9375.0,9387.96
06-05-18 12:20,BTC/USD,9384.67,9405.0,9384.67,9404.88
06-05-18 12:21,BTC/USD,9405.0,9416.71,9400.0,9413.31
06-05-18 12:22,BTC/USD,9413.32,9424.71,9400.1,9420.25
06-05-18 12:23,BTC/USD,9424.72,9437.4,9414.49,9423.87
06-05-18 12:24,BTC/USD,9424.63,9424.63,9413.33,9424.12
06-05-18 12:25,BTC/USD,9425.81,9432.7,9412.42,9412.42
06-05-18 12:26,BTC/USD,9428.69,9437.41,9420.97,9437.41
06-05-18 12:27,BTC/USD,9437.4,9440.01,9437.4,9440.01
06-05-18 12:28,BTC/USD,9436.34,9440.02,9436.34,9440.02
06-05-18 12:29,BTC/USD,9440.02,9452.85,9438.45,9450.47
06-05-18 12:30,BTC/USD,9449.41,9465.44,9448.46,9465.44
06-05-18 12:31,BTC/USD,9465.0,9473.03,9460.0,9460.0
06-05-18 12:32,BTC/USD,9457.1,9470.0,9455.0,9469.99
06-05-18 12:33,BTC/USD,9461.42,9473.99,9461.42,9471.54
06-05-18 12:34,BTC/USD,9471.63,9471.64,9461.6,9466.06
06-05-18 12:35,BTC/USD,9471.44,9483.47,9471.42,9478.96
06-05-18 12:36,BTC/USD,9479.23,9482.06,9469.32,9482.06
06-05-18 12:37,BTC/USD,9482.06,9489.0,9482.06,9489.0
06-05-18 12:38,BTC/USD,9490.53,9503.84,9488.99,9489.38
06-05-18 12:39,BTC/USD,9489.6,9503.8,9489.6,9496.28
06-05-18 12:40,BTC/USD,9503.83,9503.83,9495.73,9497.32
06-05-18 12:41,BTC/USD,9497.29,9497.29,9477.23,9478.59
06-05-18 12:42,BTC/USD,9483.07,9483.51,9471.32,9471.32
06-05-18 12:43,BTC/USD,9475.21,9475.21,9456.83,9471.0
06-05-18 12:44,BTC/USD,9470.82,9495.25,9470.82,9486.16
06-05-18 12:45,BTC/USD,9478.98,9490.92,9478.97,9490.7
06-05-18 12:46,BTC/USD,9490.65,9496.28,9484.16,9486.0
06-05-18 12:47,BTC/USD,9498.55,9498.55,9486.1,9497.16
06-05-18 12:48,BTC/USD,9492.07,9492.07,9489.77,9489.77
06-05-18 12:49,BTC/USD,9480.98,9486.46,9480.97,9485.77
06-05-18 12:50,BTC/USD,9491.12,9497.16,9481.67,9493.03
06-05-18 12:51,BTC/USD,9481.69,9497.3,9481.69,9497.3
06-05-18 12:52,BTC/USD,9498.99,9503.98,9495.12,9503.98
06-05-18 12:53,BTC/USD,9496.96,9507.32,9496.96,9504.06
06-05-18 12:54,BTC/USD,9504.07,9507.31,9499.06,9502.0
06-05-18 12:55,BTC/USD,9502.0,9504.57,9497.01,9501.17
06-05-18 12:56,BTC/USD,9497.0,9499.79,9497.0,9497.0
06-05-18 12:57,BTC/USD,9499.26,9503.98,9497.0,9497.0
06-05-18 12:58,BTC/USD,9497.0,9503.46,9495.11,9502.88
06-05-18 12:59,BTC/USD,9502.21,9502.21,9495.11,9495.27
06-05-18 13:00,BTC/USD,9501.67,9501.67,9490.0,9490.0
06-05-18 13:01,BTC/USD,9492.82,9492.82,9482.58,9488.96
06-05-18 13:02,BTC/USD,9488.96,9497.48,9482.52,9493.85
06-05-18 13:03,BTC/USD,9494.87,9497.86,9494.87,9495.39
06-05-18 13:04,BTC/USD,9496.32,9499.85,9495.39,9499.79
06-05-18 13:05,BTC/USD,9499.79,9500.91,9496.27,9496.27
