date,symbol,open,high,low,close
01-06-18 21:20,BTC/USD,7442.98,7442.99,7442.98,7442.99
01-06-18 21:21,BTC/USD,7442.99,7443.0,7436.7,7440.0
01-06-18 21:22,BTC/USD,7435.62,7441.99,7435.48,7441.99
01-06-18 21:23,BTC/USD,7441.99,7441.99,7441.99,7441.99
01-06-18 21:24,BTC/USD,7441.99,7441.99,7435.81,7435.81
01-06-18 21:25,BTC/USD,7442.0,7442.0,7434.3,7434.3
01-06-18 21:26,BTC/USD,7442.0,7442.99,7434.18,7442.85
01-06-18 21:27,BTC/USD,7442.85,7442.85,7442.85,7442.85
01-06-18 21:28,BTC/USD,7442.85,7442.86,7442.36,7442.36
01-06-18 21:29,BTC/USD,7436.92,7442.36,7436.91,7436.91
01-06-18 21:30,BTC/USD,7442.86,7443.0,7438.9,7438.91
01-06-18 21:31,BTC/USD,7443.0,7443.0,7440.29,7443.0
01-06-18 21:32,BTC/USD,7440.29,7443.0,7440.29,7443.0
01-06-18 21:33,BTC/USD,7443.0,7443.0,7443.0,7443.0
01-06-18 21:34,BTC/USD,7443.0,7443.0,7442.28,7442.89
01-06-18 21:35,BTC/USD,7442.9,7442.99,7442.9,7442.99
01-06-18 21:36,BTC/USD,7442.99,7443.0,7442.66,7443.0
01-06-18 21:37,BTC/USD,7443.0,7443.0,7443.0,7443.0
01-06-18 21:38,BTC/USD,7442.87,7442.87,7442.86,7442.86
01-06-18 21:39,BTC/USD,7443.0,7450.0,7436.95,7441.01
01-06-18 21:40,BTC/USD,7449.82,7449.82,7444.26,7446.27
01-06-18 21:41,BTC/USD,7437.26,7447.3,7436.79,7447.3
01-06-18 21:42,BTC/USD,7446.57,7449.98,7446.49,7447.98
01-06-18 21:43,BTC/USD,7449.99,7450.0,7441.11,7441.11
01-06-18 21:44,BTC/USD,7448.76,7448.76,7441.01,7441.01
01-06-18 21:45,BTC/USD,7448.25,7448.25,7440.07,7447.72
01-06-18 21:46,BTC/USD,7447.99,7449.99,7447.99,7448.83
01-06-18 21:47,BTC/USD,7448.95,7448.95,7448.95,7448.95
01-06-18 21:48,BTC/USD,7448.99,7450.0,7448.97,7450.0
01-06-18 21:49,BTC/USD,7443.81,7444.88,7435.88,7442.61
01-06-18 21:50,BTC/USD,7442.61,7446.36,7435.68,7445.9
01-06-18 21:51,BTC/USD,7435.2,7439.65,7426.58,7437.84
01-06-18 21:52,BTC/USD,7439.45,7439.84,7432.41,7439.84
01-06-18 21:53,BTC/USD,7439.84,7442.3,7437.26,7441.97
01-06-18 21:54,BTC/USD,7442.48,7442.5,7441.28,7441.28
01-06-18 21:55,BTC/USD,7440.68,7441.18,7440.68,7440.84
01-06-18 21:56,BTC/USD,7440.5,7441.99,7440.48,7441.99
01-06-18 21:57,BTC/USD,7438.4,7442.76,7438.4,7442.76
01-06-18 21:58,BTC/USD,7438.4,7442.14,7433.6,7433.6
01-06-18 21:59,BTC/USD,7439.0,7439.0,7435.08,7435.08
01-06-18 22:00,BTC/USD,7435.08,7435.09,7428.28,7435.09
01-06-18 22:01,BTC/USD,7435.09,7435.09,7428.8,7428.9
01-06-18 22:02,BTC/USD,7435.09,7435.72,7433.39,7433.39
01-06-18 22:03,BTC/USD,7433.39,7433.39,7429.1,7433.39
01-06-18 22:04,BTC/USD,7437.22,7440.96,7436.9,7439.43
01-06-18 22:05,BTC/USD,7439.43,7441.63,7439.43,7441.63
01-06-18 22:06,BTC/USD,7441.99,7443.15,7441.99,7443.15
01-06-18 22:07,BTC/USD,7443.15,7443.99,7443.15,7443.99
01-06-18 22:08,BTC/USD,7443.99,7445.01,7443.15,7445.01
01-06-18 22:09,BTC/USD,7445.01,7446.87,7437.64,7437.64
01-06-18 22:10,BTC/USD,7445.25,7446.56,7444.7,7446.56
01-06-18 22:11,BTC/USD,7446.56,7448.42,7446.56,7448.42
01-06-18 22:12,BTC/USD,7446.56,7446.56,7446.56,7446.56
01-06-18 22:13,BTC/USD,7450.0,7450.0,7450.0,7450.0
01-06-18 22:14,BTC/USD,7449.99,7450.0,7449.99,7450.0
01-06-18 22:15,BTC/USD,7450.0,7450.0,7450.0,7450.0
01-06-18 22:16,BTC/USD,7450.0,7451.16,7450.0,7451.16
01-06-18 22:17,BTC/USD,7451.16,7451.16,7451.16,7451.16
01-06-18 22:18,BTC/USD,7451.16,7451.16,7451.16,7451.16
01-06-18 22:19,BTC/USD,7451.16,7451.16,7445.55,7445.55
01-06-18 22:20,BTC/USD,7445.52,7451.12,7445.52,7451.12
01-06-18 22:21,BTC/USD,7445.53,7445.6,7445.52,7445.52
01-06-18 22:22,BTC/USD,7451.12,7451.12,7445.52,7445.52
01-06-18 22:23,BTC/USD,7451.12,7451.12,7445.52,7445.52
01-06-18 22:24,BTC/USD,7449.99,7450.0,7449.99,7450.0
01-06-18 22:25,BTC/USD,7449.99,7521.99,7449.99,7510.7
01-06-18 22:26,BTC/USD,7510.7,7515.84,7499.54,7514.96
01-06-18 22:27,BTC/USD,7513.04,7517.39,7504.98,7504.99
01-06-18 22:28,BTC/USD,7511.45,7511.45,7502.42,7502.42
01-06-18 22:29,BTC/USD,7502.42,7516.56,7502.29,7515.67
01-06-18 22:30,BTC/USD,7515.83,7515.83,7500.0,7505.9
01-06-18 22:31,BTC/USD,7512.4,7512.47,7503.2,7503.2
01-06-18 22:32,BTC/USD,7510.86,7521.16,7510.47,7514.4
01-06-18 22:33,BTC/USD,7514.4,7521.16,7508.42,7508.42
01-06-18 22:34,BTC/USD,7514.0,7514.0,7508.1,7508.1
01-06-18 22:35,BTC/USD,7513.48,7514.24,7508.1,7514.24
01-06-18 22:36,BTC/USD,7514.23,7514.39,7508.0,7514.31
01-06-18 22:37,BTC/USD,7508.6,7514.39,7502.8,7502.8
01-06-18 22:38,BTC/USD,7503.21,7506.95,7500.0,7506.95
01-06-18 22:39,BTC/USD,7506.23,7506.23,7494.61,7499.88
01-06-18 22:40,BTC/USD,7499.88,7505.78,7493.61,7505.78
01-06-18 22:41,BTC/USD,7492.51,7496.89,7489.8,7489.9
01-06-18 22:42,BTC/USD,7495.62,7504.38,7486.4,7504.38
01-06-18 22:43,BTC/USD,7499.99,7501.69,7496.9,7501.4
01-06-18 22:44,BTC/USD,7501.6,7511.35,7497.6,7505.99
01-06-18 22:45,BTC/USD,7499.03,7499.5,7499.03,7499.06
01-06-18 22:46,BTC/USD,7505.2,7517.7,7505.2,7506.88
01-06-18 22:47,BTC/USD,7506.46,7515.3,7500.6,7500.84
01-06-18 22:48,BTC/USD,7505.99,7508.97,7501.29,7508.51
01-06-18 22:49,BTC/USD,7507.62,7519.0,7507.62,7510.1
01-06-18 22:50,BTC/USD,7507.62,7519.53,7503.52,7510.52
01-06-18 22:51,BTC/USD,7510.89,7510.89,7503.14,7503.14
01-06-18 22:52,BTC/USD,7510.93,7510.93,7503.2,7510.92
01-06-18 22:53,BTC/USD,7510.92,7513.97,7503.99,7513.97
01-06-18 22:54,BTC/USD,7510.99,7510.99,7505.46,7505.46
01-06-18 22:55,BTC/USD,7510.99,7510.99,7503.93,7503.93
01-06-18 22:56,BTC/USD,7510.99,7510.99,7503.93,7504.17
01-06-18 22:57,BTC/USD,7504.17,7510.97,7504.17,7510.74
01-06-18 22:58,BTC/USD,7510.5,7512.0,7503.61,7511.87
01-06-18 22:59,BTC/USD,7505.1,7517.29,7505.1,7517.29
01-06-18 23:00,BTC/USD,7518.99,7524.46,7515.65,7524.46
01-06-18 23:01,BTC/USD,7515.73,7524.46,7515.73,7524.46
01-06-18 23:02,BTC/USD,7523.85,7523.85,7516.67,7523.68
01-06-18 23:03,BTC/USD,7523.9,7524.45,7504.89,7515.4
01-06-18 23:04,BTC/USD,7514.15,7514.15,7505.95,7505.95
01-06-18 23:05,BTC/USD,7513.99,7521.16,7509.56,7515.83
01-06-18 23:06,BTC/USD,7515.22,7515.22,7514.37,7514.37
01-06-18 23:07,BTC/USD,7507.45,7514.99,7507.45,7514.99
01-06-18 23:08,BTC/USD,7514.99,7521.81,7514.34,7517.17
01-06-18 23:09,BTC/USD,7517.17,7517.99,7509.03,7510.32
01-06-18 23:10,BTC/USD,7511.18,7511.99,7502.09,7511.99
01-06-18 23:11,BTC/USD,7514.39,7514.62,7512.48,7512.48
01-06-18 23:12,BTC/USD,7509.99,7513.18,7503.5,7510.99
01-06-18 23:13,BTC/USD,7504.9,7519.19,7504.9,7512.99
01-06-18 23:14,BTC/USD,7512.99,7519.8,7512.99,7514.63
01-06-18 23:15,BTC/USD,7516.99,7519.99,7508.43,7519.31
01-06-18 23:16,BTC/USD,7519.4,7519.4,7511.96,7511.96
01-06-18 23:17,BTC/USD,7519.93,7519.93,7510.92,7519.46
01-06-18 23:18,BTC/USD,7519.36,7524.46,7519.36,7524.46
01-06-18 23:19,BTC/USD,7523.99,7524.46,7518.48,7518.48
01-06-18 23:20,BTC/USD,7524.45,7524.46,7519.38,7524.46
01-06-18 23:21,BTC/USD,7524.46,7532.14,7521.27,7532.14
01-06-18 23:22,BTC/USD,7530.99,7533.68,7524.5,7529.22
01-06-18 23:23,BTC/USD,7532.99,7537.5,7528.89,7536.6
01-06-18 23:24,BTC/USD,7536.99,7542.85,7530.0,7530.01
01-06-18 23:25,BTC/USD,7530.0,7536.49,7530.0,7536.49
01-06-18 23:26,BTC/USD,7536.29,7536.3,7529.0,7530.0
01-06-18 23:27,BTC/USD,7527.9,7535.83,7526.03,7535.38
01-06-18 23:28,BTC/USD,7535.38,7536.58,7527.83,7536.49
01-06-18 23:29,BTC/USD,7536.47,7536.47,7526.51,7533.71
01-06-18 23:30,BTC/USD,7526.22,7533.7,7526.22,7533.55
01-06-18 23:31,BTC/USD,7533.53,7533.53,7529.56,7533.21
01-06-18 23:32,BTC/USD,7533.25,7533.25,7522.15,7531.48
01-06-18 23:33,BTC/USD,7529.99,7533.1,7521.25,7524.66
01-06-18 23:34,BTC/USD,7524.5,7529.12,7521.0,7521.0
01-06-18 23:35,BTC/USD,7520.99,7535.68,7520.99,7528.07
01-06-18 23:36,BTC/USD,7528.99,7533.45,7527.99,7528.49
01-06-18 23:37,BTC/USD,7528.0,7528.0,7520.27,7520.27
01-06-18 23:38,BTC/USD,7520.27,7532.62,7520.27,7520.99
01-06-18 23:39,BTC/USD,7520.99,7528.97,7517.92,7517.92
01-06-18 23:40,BTC/USD,7525.26,7525.26,7525.26,7525.26
01-06-18 23:41,BTC/USD,7523.64,7525.99,7523.64,7524.68
01-06-18 23:42,BTC/USD,7524.99,7530.18,7524.99,7526.54
01-06-18 23:43,BTC/USD,7524.99,7526.44,7524.99,7525.85
01-06-18 23:44,BTC/USD,7519.74,7525.92,7518.15,7519.4
01-06-18 23:45,BTC/USD,7525.8,7525.8,7519.4,7519.4
01-06-18 23:46,BTC/USD,7525.49,7525.49,7525.48,7525.49
01-06-18 23:47,BTC/USD,7525.49,7530.0,7521.0,7529.98
01-06-18 23:48,BTC/USD,7521.86,7529.28,7518.23,7527.44
01-06-18 23:49,BTC/USD,7522.0,7527.99,7522.0,7527.86
01-06-18 23:50,BTC/USD,7527.86,7527.86,7517.46,7524.94
01-06-18 23:51,BTC/USD,7515.44,7515.44,7515.44,7515.44
01-06-18 23:52,BTC/USD,7521.2,7523.97,7511.01,7523.76
01-06-18 23:53,BTC/USD,7515.05,7522.99,7514.95,7522.99
01-06-18 23:54,BTC/USD,7522.99,7523.99,7515.9,7523.41
01-06-18 23:55,BTC/USD,7515.72,7526.67,7515.72,7526.67
01-06-18 23:56,BTC/USD,7521.02,7521.02,7511.0,7511.0
01-06-18 23:57,BTC/USD,7515.53,7515.53,7508.92,7515.53
01-06-18 23:58,BTC/USD,7515.53,7515.54,7508.92,7515.54
01-06-18 23:59,BTC/USD,7508.93,7521.02,7508.93,7511.6
02-06-18 00:00,BTC/USD,7511.72,7526.15,7511.72,7526.14
02-06-18 00:01,BTC/USD,7526.14,7528.99,7519.64,7522.6
02-06-18 00:02,BTC/USD,7522.6,7525.99,7515.18,7522.07
02-06-18 00:03,BTC/USD,7512.32,7520.4,7512.32,7512.7
02-06-18 00:04,BTC/USD,7515.0,7527.78,7515.0,7527.66
02-06-18 00:05,BTC/USD,7527.53,7527.55,7519.94,7526.77
02-06-18 00:06,BTC/USD,7526.64,7526.64,7515.0,7515.0
02-06-18 00:07,BTC/USD,7515.0,7525.99,7512.82,7512.82
02-06-18 00:08,BTC/USD,7514.95,7514.95,7512.04,7514.94
02-06-18 00:09,BTC/USD,7512.22,7514.95,7510.83,7510.83
02-06-18 00:10,BTC/USD,7510.9,7531.83,7510.9,7525.0
02-06-18 00:11,BTC/USD,7516.91,7524.03,7516.89,7524.03
02-06-18 00:12,BTC/USD,7524.03,7525.0,7516.75,7525.0
02-06-18 00:13,BTC/USD,7517.29,7525.0,7517.28,7525.0
02-06-18 00:14,BTC/USD,7521.06,7521.06,7521.06,7521.06
02-06-18 00:15,BTC/USD,7519.36,7521.99,7515.72,7521.99
02-06-18 00:16,BTC/USD,7521.99,7525.0,7516.2,7524.72
02-06-18 00:17,BTC/USD,7524.72,7524.72,7506.4,7513.36
02-06-18 00:18,BTC/USD,7513.35,7525.0,7513.35,7524.98
02-06-18 00:19,BTC/USD,7516.1,7522.68,7512.36,7522.6
02-06-18 00:20,BTC/USD,7512.57,7522.22,7506.4,7506.4
02-06-18 00:21,BTC/USD,7510.31,7510.31,7506.41,7510.31
02-06-18 00:22,BTC/USD,7510.99,7517.5,7506.01,7506.01
02-06-18 00:23,BTC/USD,7512.86,7514.71,7506.0,7506.0
02-06-18 00:24,BTC/USD,7511.26,7512.98,7501.0,7503.53
02-06-18 00:25,BTC/USD,7503.54,7512.37,7501.01,7503.55
02-06-18 00:26,BTC/USD,7501.0,7515.42,7501.0,7515.42
02-06-18 00:27,BTC/USD,7514.04,7517.64,7508.95,7508.95
02-06-18 00:28,BTC/USD,7507.34,7514.69,7494.36,7494.36
02-06-18 00:29,BTC/USD,7493.23,7506.96,7483.47,7484.3
02-06-18 00:30,BTC/USD,7481.56,7499.98,7481.56,7490.2
02-06-18 00:31,BTC/USD,7498.11,7503.96,7498.11,7501.63
02-06-18 00:32,BTC/USD,7501.63,7506.87,7491.13,7500.81
02-06-18 00:33,BTC/USD,7500.26,7500.57,7491.71,7499.35
02-06-18 00:34,BTC/USD,7499.26,7506.81,7491.2,7502.99
02-06-18 00:35,BTC/USD,7491.2,7502.99,7491.2,7501.67
02-06-18 00:36,BTC/USD,7501.99,7506.81,7500.77,7503.88
02-06-18 00:37,BTC/USD,7503.88,7510.11,7500.77,7507.15
02-06-18 00:38,BTC/USD,7507.9,7509.39,7500.9,7508.56
02-06-18 00:39,BTC/USD,7508.56,7508.99,7507.81,7508.99
02-06-18 00:40,BTC/USD,7508.99,7510.48,7500.78,7508.3
02-06-18 00:41,BTC/USD,7508.3,7508.65,7500.77,7500.77
02-06-18 00:42,BTC/USD,7500.0,7500.0,7491.25,7500.0
02-06-18 00:43,BTC/USD,7499.99,7500.0,7494.37,7500.0
02-06-18 00:44,BTC/USD,7499.99,7508.2,7499.99,7504.99
02-06-18 00:45,BTC/USD,7504.99,7508.34,7500.0,7506.2
02-06-18 00:46,BTC/USD,7498.63,7505.55,7497.83,7504.59
02-06-18 00:47,BTC/USD,7504.68,7504.68,7499.99,7499.99
02-06-18 00:48,BTC/USD,7500.89,7508.33,7496.7,7500.95
02-06-18 00:49,BTC/USD,7501.27,7502.75,7493.18,7502.75
02-06-18 00:50,BTC/USD,7496.09,7501.87,7496.09,7501.87
02-06-18 00:51,BTC/USD,7501.87,7501.87,7501.87,7501.87
02-06-18 00:52,BTC/USD,7497.01,7497.01,7495.79,7497.0
02-06-18 00:53,BTC/USD,7495.93,7495.93,7489.46,7493.25
02-06-18 00:54,BTC/USD,7493.88,7493.88,7490.0,7490.0
02-06-18 00:55,BTC/USD,7490.0,7492.75,7490.0,7492.75
02-06-18 00:56,BTC/USD,7487.35,7493.63,7487.02,7491.22
02-06-18 00:57,BTC/USD,7490.79,7491.47,7484.29,7484.29
02-06-18 00:58,BTC/USD,7478.15,7478.15,7438.92,7452.51
02-06-18 00:59,BTC/USD,7450.33,7468.3,7450.33,7468.3
02-06-18 01:00,BTC/USD,7468.1,7468.1,7457.39,7457.39
02-06-18 01:01,BTC/USD,7466.85,7475.67,7459.12,7462.87
02-06-18 01:02,BTC/USD,7464.25,7472.26,7464.25,7471.64
02-06-18 01:03,BTC/USD,7471.64,7474.32,7460.8,7469.0
02-06-18 01:04,BTC/USD,7474.31,7478.34,7469.3,7477.99
02-06-18 01:05,BTC/USD,7477.99,7483.22,7476.83,7483.22
02-06-18 01:06,BTC/USD,7483.97,7485.06,7478.1,7485.06
02-06-18 01:07,BTC/USD,7485.68,7485.81,7474.78,7474.78
02-06-18 01:08,BTC/USD,7474.77,7478.46,7469.1,7469.1
02-06-18 01:09,BTC/USD,7478.45,7485.81,7478.45,7481.85
02-06-18 01:10,BTC/USD,7480.88,7480.9,7480.88,7480.9
02-06-18 01:11,BTC/USD,7480.6,7480.6,7478.7,7478.7
02-06-18 01:12,BTC/USD,7478.68,7484.5,7478.68,7483.49
02-06-18 01:13,BTC/USD,7475.71,7475.71,7475.71,7475.71
02-06-18 01:14,BTC/USD,7483.99,7483.99,7483.99,7483.99
02-06-18 01:15,BTC/USD,7488.99,7490.62,7480.4,7480.4
02-06-18 01:16,BTC/USD,7490.0,7494.11,7482.52,7490.34
02-06-18 01:17,BTC/USD,7482.52,7489.52,7482.51,7489.52
02-06-18 01:18,BTC/USD,7489.52,7489.52,7489.52,7489.52
02-06-18 01:19,BTC/USD,7482.51,7491.1,7482.51,7491.1
02-06-18 01:20,BTC/USD,7487.2,7487.2,7474.61,7486.99
02-06-18 01:21,BTC/USD,7479.11,7493.6,7479.11,7491.87
02-06-18 01:22,BTC/USD,7490.97,7493.93,7490.97,7493.93
02-06-18 01:23,BTC/USD,7492.99,7494.11,7492.99,7494.11
02-06-18 01:24,BTC/USD,7494.08,7494.08,7486.96,7486.96
02-06-18 01:25,BTC/USD,7494.49,7494.99,7481.31,7481.31
02-06-18 01:26,BTC/USD,7486.93,7494.8,7486.0,7491.49
02-06-18 01:27,BTC/USD,7486.0,7492.27,7486.0,7491.77
02-06-18 01:28,BTC/USD,7491.99,7494.49,7485.9,7491.55
02-06-18 01:29,BTC/USD,7491.55,7491.55,7491.55,7491.55
02-06-18 01:30,BTC/USD,7480.95,7492.9,7480.95,7492.9
02-06-18 01:31,BTC/USD,7482.27,7489.1,7482.27,7488.79
02-06-18 01:32,BTC/USD,7485.79,7488.1,7485.79,7488.1
02-06-18 01:33,BTC/USD,7481.23,7489.0,7481.23,7489.0
02-06-18 01:34,BTC/USD,7481.55,7489.0,7481.55,7489.0
02-06-18 01:35,BTC/USD,7488.99,7489.0,7488.99,7489.0
02-06-18 01:36,BTC/USD,7489.0,7489.0,7488.99,7489.0
02-06-18 01:37,BTC/USD,7489.0,7489.0,7489.0,7489.0
02-06-18 01:38,BTC/USD,7489.99,7490.99,7489.02,7490.99
02-06-18 01:39,BTC/USD,7490.99,7493.22,7490.99,7493.22
02-06-18 01:40,BTC/USD,7493.22,7493.22,7493.22,7493.22
02-06-18 01:41,BTC/USD,7489.0,7493.22,7488.99,7489.06
02-06-18 01:42,BTC/USD,7493.21,7493.21,7488.99,7490.46
02-06-18 01:43,BTC/USD,7490.46,7490.46,7490.4,7490.41
02-06-18 01:44,BTC/USD,7490.41,7491.99,7490.41,7491.99
02-06-18 01:45,BTC/USD,7489.09,7490.26,7488.99,7490.26
02-06-18 01:46,BTC/USD,7491.68,7497.01,7488.99,7492.33
02-06-18 01:47,BTC/USD,7491.59,7492.99,7487.14,7492.99
02-06-18 01:48,BTC/USD,7491.45,7493.96,7491.31,7493.96
02-06-18 01:49,BTC/USD,7493.96,7493.99,7493.96,7493.99
02-06-18 01:50,BTC/USD,7491.59,7497.01,7490.33,7494.59
02-06-18 01:51,BTC/USD,7491.1,7491.1,7479.38,7479.99
02-06-18 01:52,BTC/USD,7480.96,7482.48,7477.81,7477.81
02-06-18 01:53,BTC/USD,7482.01,7485.99,7481.77,7485.99
02-06-18 01:54,BTC/USD,7486.63,7486.63,7486.63,7486.63
02-06-18 01:55,BTC/USD,7485.99,7485.99,7480.49,7481.98
02-06-18 01:56,BTC/USD,7480.07,7483.68,7480.07,7483.68
02-06-18 01:57,BTC/USD,7483.68,7483.99,7480.52,7480.52
02-06-18 01:58,BTC/USD,7484.98,7486.41,7480.5,7486.41
02-06-18 01:59,BTC/USD,7486.41,7488.28,7482.3,7482.3
02-06-18 02:00,BTC/USD,7484.99,7497.01,7482.3,7497.01
02-06-18 02:01,BTC/USD,7490.24,7493.52,7489.19,7489.19
02-06-18 02:02,BTC/USD,7489.55,7489.57,7484.82,7489.57
02-06-18 02:03,BTC/USD,7489.57,7497.5,7489.09,7489.64
02-06-18 02:04,BTC/USD,7489.64,7500.0,7484.79,7491.1
02-06-18 02:05,BTC/USD,7481.31,7491.2,7481.31,7481.33
02-06-18 02:06,BTC/USD,7480.01,7487.39,7475.78,7485.09
02-06-18 02:07,BTC/USD,7485.51,7486.12,7479.36,7479.36
02-06-18 02:08,BTC/USD,7485.9,7494.98,7480.71,7490.58
02-06-18 02:09,BTC/USD,7484.27,7492.15,7483.34,7485.78
02-06-18 02:10,BTC/USD,7489.34,7490.67,7482.38,7482.38
02-06-18 02:11,BTC/USD,7489.23,7490.46,7482.13,7482.13
02-06-18 02:12,BTC/USD,7489.52,7490.15,7489.52,7490.13
02-06-18 02:13,BTC/USD,7490.07,7490.07,7490.07,7490.07
02-06-18 02:14,BTC/USD,7482.67,7489.92,7482.67,7489.87
02-06-18 02:15,BTC/USD,7483.66,7489.88,7483.6,7489.88
02-06-18 02:16,BTC/USD,7481.17,7490.1,7481.17,7482.91
02-06-18 02:17,BTC/USD,7490.45,7491.31,7479.49,7490.38
02-06-18 02:18,BTC/USD,7483.47,7491.43,7479.47,7487.36
02-06-18 02:19,BTC/USD,7479.47,7487.35,7479.47,7485.07
02-06-18 02:20,BTC/USD,7485.78,7486.59,7485.78,7486.59
02-06-18 02:21,BTC/USD,7490.58,7491.43,7482.62,7491.43
02-06-18 02:22,BTC/USD,7480.48,7488.31,7477.71,7484.56
02-06-18 02:23,BTC/USD,7491.74,7492.69,7484.68,7490.97
02-06-18 02:24,BTC/USD,7491.02,7492.72,7484.69,7492.72
02-06-18 02:25,BTC/USD,7494.38,7494.38,7486.94,7490.33
02-06-18 02:26,BTC/USD,7494.69,7499.92,7491.82,7492.98
02-06-18 02:27,BTC/USD,7495.78,7508.67,7495.78,7505.95
02-06-18 02:28,BTC/USD,7501.74,7501.74,7493.63,7493.63
02-06-18 02:29,BTC/USD,7487.98,7493.72,7487.98,7492.14
02-06-18 02:30,BTC/USD,7491.87,7491.87,7491.87,7491.87
02-06-18 02:31,BTC/USD,7491.83,7494.24,7488.26,7488.26
02-06-18 02:32,BTC/USD,7492.4,7492.55,7488.18,7488.18
02-06-18 02:33,BTC/USD,7488.32,7488.32,7485.37,7485.37
02-06-18 02:34,BTC/USD,7490.01,7502.86,7490.01,7498.09
02-06-18 02:35,BTC/USD,7493.2,7499.97,7493.2,7493.8
02-06-18 02:36,BTC/USD,7497.64,7497.64,7493.8,7493.82
02-06-18 02:37,BTC/USD,7496.99,7497.0,7495.49,7497.0
02-06-18 02:38,BTC/USD,7496.58,7496.58,7496.58,7496.58
02-06-18 02:39,BTC/USD,7497.0,7497.0,7495.63,7495.63
02-06-18 02:40,BTC/USD,7495.63,7495.63,7495.63,7495.63
02-06-18 02:41,BTC/USD,7495.63,7495.63,7491.0,7495.63
02-06-18 02:42,BTC/USD,7496.35,7496.35,7489.96,7494.09
02-06-18 02:43,BTC/USD,7492.75,7493.27,7485.37,7490.21
02-06-18 02:44,BTC/USD,7489.07,7489.07,7484.44,7489.06
02-06-18 02:45,BTC/USD,7488.99,7489.18,7484.44,7488.96
02-06-18 02:46,BTC/USD,7484.44,7488.56,7484.44,7484.44
02-06-18 02:47,BTC/USD,7488.54,7488.54,7482.8,7484.44
02-06-18 02:48,BTC/USD,7487.78,7487.78,7478.17,7480.84
02-06-18 02:49,BTC/USD,7475.12,7479.44,7475.12,7479.16
02-06-18 02:50,BTC/USD,7479.01,7480.5,7477.66,7477.66
02-06-18 02:51,BTC/USD,7481.31,7486.01,7478.09,7486.01
02-06-18 02:52,BTC/USD,7485.21,7491.93,7485.21,7491.73
02-06-18 02:53,BTC/USD,7488.59,7488.59,7488.12,7488.12
02-06-18 02:54,BTC/USD,7488.63,7488.63,7485.91,7485.91
02-06-18 02:55,BTC/USD,7485.65,7485.65,7479.06,7485.64
02-06-18 02:56,BTC/USD,7485.64,7485.65,7485.64,7485.65
02-06-18 02:57,BTC/USD,7487.64,7487.64,7487.53,7487.53
02-06-18 02:58,BTC/USD,7490.69,7493.62,7489.3,7493.62
02-06-18 02:59,BTC/USD,7487.08,7488.79,7483.9,7488.79
02-06-18 03:00,BTC/USD,7486.42,7493.63,7481.12,7493.63
02-06-18 03:01,BTC/USD,7494.0,7494.0,7485.81,7493.99
02-06-18 03:02,BTC/USD,7494.0,7494.0,7493.99,7493.99
02-06-18 03:03,BTC/USD,7494.0,7494.0,7494.0,7494.0
02-06-18 03:04,BTC/USD,7493.99,7493.99,7493.99,7493.99
02-06-18 03:05,BTC/USD,7493.99,7493.99,7493.99,7493.99
02-06-18 03:06,BTC/USD,7493.99,7494.0,7493.99,7493.99
02-06-18 03:07,BTC/USD,7493.99,7493.99,7493.99,7493.99
02-06-18 03:08,BTC/USD,7493.94,7494.0,7488.53,7494.0
02-06-18 03:09,BTC/USD,7493.91,7494.0,7493.85,7494.0
02-06-18 03:10,BTC/USD,7494.0,7494.0,7488.54,7488.54
02-06-18 03:11,BTC/USD,7493.92,7494.0,7493.92,7494.0
02-06-18 03:12,BTC/USD,7488.55,7488.55,7488.55,7488.55
02-06-18 03:13,BTC/USD,7494.0,7497.0,7494.0,7497.0
02-06-18 03:14,BTC/USD,7489.81,7499.93,7489.81,7499.93
02-06-18 03:15,BTC/USD,7488.9,7494.03,7488.9,7490.2
02-06-18 03:16,BTC/USD,7498.96,7498.96,7481.2,7495.98
02-06-18 03:17,BTC/USD,7495.98,7495.98,7487.09,7494.55
02-06-18 03:18,BTC/USD,7494.49,7494.49,7494.49,7494.49
02-06-18 03:19,BTC/USD,7485.99,7494.45,7485.99,7494.41
02-06-18 03:20,BTC/USD,7494.53,7494.53,7490.68,7490.84
02-06-18 03:21,BTC/USD,7489.96,7497.26,7489.96,7490.58
02-06-18 03:22,BTC/USD,7493.36,7497.26,7490.61,7497.26
02-06-18 03:23,BTC/USD,7491.47,7495.26,7491.47,7492.93
02-06-18 03:24,BTC/USD,7491.37,7493.67,7490.78,7492.04
02-06-18 03:25,BTC/USD,7496.89,7498.13,7496.89,7498.13
02-06-18 03:26,BTC/USD,7494.94,7501.1,7492.58,7492.58
02-06-18 03:27,BTC/USD,7492.58,7493.99,7491.12,7492.09
02-06-18 03:28,BTC/USD,7491.74,7496.28,7488.02,7494.67
02-06-18 03:29,BTC/USD,7489.35,7493.9,7489.35,7489.64
02-06-18 03:30,BTC/USD,7495.44,7495.44,7495.44,7495.44
02-06-18 03:31,BTC/USD,7493.8,7511.61,7493.79,7507.03
02-06-18 03:32,BTC/USD,7511.59,7511.6,7494.2,7494.2
02-06-18 03:33,BTC/USD,7498.18,7504.48,7496.21,7499.19
02-06-18 03:34,BTC/USD,7499.89,7499.89,7499.74,7499.74
02-06-18 03:35,BTC/USD,7498.14,7498.14,7498.1,7498.1
02-06-18 03:36,BTC/USD,7498.06,7498.06,7493.89,7493.89
02-06-18 03:37,BTC/USD,7492.99,7496.89,7492.97,7496.89
