date,symbol,open,high,low,close
08-12-21 19:31,BTC/USD,50681.43,50802.89,50681.43,50787.7
08-12-21 19:32,BTC/USD,50790.1,50792.8,50755.19,50782.4
08-12-21 19:33,BTC/USD,50785.89,50846.09,50773.6,50838.89
08-12-21 19:34,BTC/USD,50851.06,50851.06,50816.19,50830.91
08-12-21 19:35,BTC/USD,50851.05,50901.08,50839.39,50901.08
08-12-21 19:36,BTC/USD,50889.18,50913.0,50827.34,50834.81
08-12-21 19:37,BTC/USD,50821.49,50821.49,50785.7,50797.26
08-12-21 19:38,BTC/USD,50796.03,50805.26,50771.75,50771.75
08-12-21 19:39,BTC/USD,50768.64,50781.01,50750.0,50777.67
08-12-21 19:40,BTC/USD,50777.67,50793.95,50731.81,50741.16
08-12-21 19:41,BTC/USD,50720.61,50720.61,50702.83,50710.55
08-12-21 19:42,BTC/USD,50724.49,50726.19,50688.62,50688.62
08-12-21 19:43,BTC/USD,50714.13,50718.36,50610.0,50610.0
08-12-21 19:44,BTC/USD,50643.86,50643.86,50576.83,50576.83
08-12-21 19:45,BTC/USD,50599.44,50601.77,50577.24,50581.96
08-12-21 19:46,BTC/USD,50564.0,50566.86,50509.75,50509.75
08-12-21 19:47,BTC/USD,50534.48,50534.48,50495.0,50498.35
08-12-21 19:48,BTC/USD,50479.0,50528.22,50449.0,50468.34
08-12-21 19:49,BTC/USD,50466.7,50480.17,50455.17,50455.73
08-12-21 19:50,BTC/USD,50480.37,50527.85,50468.16,50527.85
08-12-21 19:51,BTC/USD,50505.34,50514.28,50482.75,50482.75
08-12-21 19:52,BTC/USD,50484.95,50489.84,50473.76,50473.76
08-12-21 19:53,BTC/USD,50488.14,50488.14,50460.44,50460.44
08-12-21 19:54,BTC/USD,50461.74,50461.74,50380.0,50408.02
08-12-21 19:55,BTC/USD,50428.42,50433.47,50368.0,50368.0
08-12-21 19:56,BTC/USD,50371.87,50401.15,50371.87,50401.15
08-12-21 19:57,BTC/USD,50418.27,50437.44,50418.27,50437.44
08-12-21 19:58,BTC/USD,50459.27,50468.24,50446.76,50459.27
08-12-21 19:59,BTC/USD,50469.68,50485.34,50469.68,50478.94
08-12-21 20:00,BTC/USD,50480.64,50508.85,50416.93,50418.01
08-12-21 20:01,BTC/USD,50390.18,50417.18,50376.62,50405.0
08-12-21 20:02,BTC/USD,50471.84,50471.84,50448.74,50461.65
08-12-21 20:03,BTC/USD,50421.77,50517.63,50421.77,50517.63
08-12-21 20:04,BTC/USD,50497.23,50545.65,50490.76,50513.85
08-12-21 20:05,BTC/USD,50519.25,50602.26,50506.02,50602.26
08-12-21 20:06,BTC/USD,50579.56,50616.63,50579.56,50588.06
08-12-21 20:07,BTC/USD,50577.1,50602.77,50529.49,50529.49
08-12-21 20:08,BTC/USD,50539.31,50587.95,50480.6,50520.35
08-12-21 20:09,BTC/USD,50501.65,50504.86,50443.76,50471.49
08-12-21 20:10,BTC/USD,50474.66,50483.34,50444.56,50476.18
08-12-21 20:11,BTC/USD,50466.0,50502.09,50466.0,50502.09
08-12-21 20:12,BTC/USD,50513.54,50514.07,50513.54,50514.07
08-12-21 20:13,BTC/USD,50536.38,50536.38,50509.97,50525.55
08-12-21 20:14,BTC/USD,50535.76,50541.55,50535.76,50539.92
08-12-21 20:15,BTC/USD,50541.55,50587.56,50525.03,50587.56
08-12-21 20:16,BTC/USD,50604.71,50604.71,50599.76,50599.76
08-12-21 20:17,BTC/USD,50591.86,50604.47,50591.86,50604.47
08-12-21 20:18,BTC/USD,50578.14,50600.56,50578.14,50596.36
08-12-21 20:19,BTC/USD,50599.16,50599.16,50499.17,50499.17
08-12-21 20:20,BTC/USD,50499.4,50528.45,50499.4,50528.45
08-12-21 20:21,BTC/USD,50585.46,50607.07,50580.56,50591.86
08-12-21 20:22,BTC/USD,50582.34,50582.34,50504.85,50519.85
08-12-21 20:23,BTC/USD,50566.52,50599.26,50563.14,50574.36
08-12-21 20:24,BTC/USD,50565.96,50593.92,50538.74,50593.92
08-12-21 20:25,BTC/USD,50596.76,50616.87,50596.76,50610.56
08-12-21 20:26,BTC/USD,50611.27,50611.27,50556.48,50561.56
08-12-21 20:27,BTC/USD,50543.29,50594.16,50513.85,50594.16
08-12-21 20:28,BTC/USD,50580.14,50590.76,50565.64,50579.44
08-12-21 20:29,BTC/USD,50595.56,50608.25,50588.86,50588.86
08-12-21 20:30,BTC/USD,50605.21,50609.67,50591.46,50591.46
08-12-21 20:31,BTC/USD,50601.86,50640.64,50601.86,50639.11
08-12-21 20:32,BTC/USD,50646.47,50682.68,50646.17,50682.68
08-12-21 20:33,BTC/USD,50675.48,50724.19,50660.92,50696.48
08-12-21 20:34,BTC/USD,50693.85,50739.79,50683.83,50739.37
08-12-21 20:35,BTC/USD,50746.52,50746.52,50735.82,50735.82
08-12-21 20:36,BTC/USD,50750.54,50753.61,50690.28,50716.28
08-12-21 20:37,BTC/USD,50710.88,50737.75,50709.38,50737.75
08-12-21 20:38,BTC/USD,50732.49,50741.79,50726.19,50741.79
08-12-21 20:39,BTC/USD,50733.49,50736.49,50696.82,50696.82
08-12-21 20:40,BTC/USD,50699.48,50719.39,50689.08,50717.38
08-12-21 20:41,BTC/USD,50737.99,50757.62,50734.33,50755.89
08-12-21 20:42,BTC/USD,50763.19,50766.88,50760.69,50760.69
08-12-21 20:43,BTC/USD,50718.37,50732.59,50718.37,50732.45
08-12-21 20:44,BTC/USD,50738.99,50777.0,50734.49,50777.0
08-12-21 20:45,BTC/USD,50777.0,50785.39,50777.0,50785.39
08-12-21 20:46,BTC/USD,50780.65,50792.18,50727.41,50727.41
08-12-21 20:47,BTC/USD,50719.68,50724.6,50704.08,50704.08
08-12-21 20:48,BTC/USD,50703.61,50724.01,50703.61,50724.01
08-12-21 20:49,BTC/USD,50750.64,50772.2,50738.56,50738.56
08-12-21 20:50,BTC/USD,50742.93,50863.85,50742.93,50841.01
08-12-21 20:51,BTC/USD,50857.51,50857.51,50823.31,50833.99
08-12-21 20:52,BTC/USD,50863.85,50915.0,50863.85,50887.34
08-12-21 20:53,BTC/USD,50884.02,50884.02,50846.01,50846.01
08-12-21 20:54,BTC/USD,50828.19,50858.11,50824.39,50858.11
08-12-21 20:55,BTC/USD,50859.71,50859.71,50829.11,50842.62
08-12-21 20:56,BTC/USD,50845.81,50851.51,50835.11,50851.51
08-12-21 20:57,BTC/USD,50843.51,50845.71,50832.66,50832.66
08-12-21 20:58,BTC/USD,50838.48,50838.48,50787.71,50787.71
08-12-21 20:59,BTC/USD,50787.3,50832.58,50770.0,50778.0
08-12-21 21:00,BTC/USD,50749.81,50776.95,50710.91,50710.91
08-12-21 21:01,BTC/USD,50702.42,50714.15,50688.42,50696.11
08-12-21 21:02,BTC/USD,50700.21,50729.35,50686.55,50702.05
08-12-21 21:03,BTC/USD,50704.08,50741.49,50695.21,50715.53
08-12-21 21:04,BTC/USD,50730.79,50752.59,50730.79,50732.61
08-12-21 21:05,BTC/USD,50726.71,50788.63,50726.71,50788.63
08-12-21 21:06,BTC/USD,50802.89,50823.31,50802.89,50809.4
08-12-21 21:07,BTC/USD,50791.73,50808.0,50737.61,50737.61
08-12-21 21:08,BTC/USD,50750.59,50750.59,50736.89,50736.89
08-12-21 21:09,BTC/USD,50736.89,50806.7,50736.89,50806.7
08-12-21 21:10,BTC/USD,50806.7,50814.7,50785.8,50814.7
08-12-21 21:11,BTC/USD,50838.48,50843.88,50838.48,50843.88
08-12-21 21:12,BTC/USD,50824.51,50825.81,50805.1,50825.81
08-12-21 21:13,BTC/USD,50818.8,50831.61,50818.8,50820.12
08-12-21 21:14,BTC/USD,50805.1,50805.1,50787.99,50787.99
08-12-21 21:15,BTC/USD,50782.09,50787.43,50758.29,50758.29
08-12-21 21:16,BTC/USD,50773.8,50794.5,50772.4,50794.5
08-12-21 21:17,BTC/USD,50835.81,50856.31,50835.81,50856.31
08-12-21 21:18,BTC/USD,50846.51,50854.61,50834.21,50840.61
08-12-21 21:19,BTC/USD,50818.39,50819.7,50813.84,50813.84
08-12-21 21:20,BTC/USD,50800.64,50814.2,50800.64,50807.87
08-12-21 21:21,BTC/USD,50805.5,50825.61,50781.31,50825.61
08-12-21 21:22,BTC/USD,50816.14,50826.94,50807.29,50811.24
08-12-21 21:23,BTC/USD,50793.09,50793.09,50756.97,50772.6
08-12-21 21:24,BTC/USD,50781.31,50790.3,50781.31,50787.8
08-12-21 21:25,BTC/USD,50766.38,50766.38,50737.21,50743.14
08-12-21 21:26,BTC/USD,50746.99,50752.79,50705.55,50729.39
08-12-21 21:27,BTC/USD,50718.29,50741.29,50676.41,50700.36
08-12-21 21:28,BTC/USD,50678.02,50684.9,50651.47,50651.47
08-12-21 21:29,BTC/USD,50628.46,50648.23,50628.46,50635.51
08-12-21 21:30,BTC/USD,50642.38,50687.05,50635.34,50644.5
08-12-21 21:31,BTC/USD,50610.0,50610.97,50553.97,50553.97
08-12-21 21:32,BTC/USD,50577.2,50577.2,50554.79,50554.79
08-12-21 21:33,BTC/USD,50541.0,50555.16,50533.94,50555.16
08-12-21 21:34,BTC/USD,50531.84,50537.55,50531.84,50537.55
08-12-21 21:35,BTC/USD,50591.56,50635.97,50591.56,50626.17
08-12-21 21:36,BTC/USD,50632.27,50632.27,50607.89,50607.89
08-12-21 21:37,BTC/USD,50628.37,50660.28,50628.37,50660.28
08-12-21 21:38,BTC/USD,50660.28,50711.49,50655.22,50676.71
08-12-21 21:39,BTC/USD,50676.72,50688.68,50663.25,50663.25
08-12-21 21:40,BTC/USD,50656.87,50667.08,50649.31,50667.08
08-12-21 21:41,BTC/USD,50680.17,50709.68,50680.17,50687.23
08-12-21 21:42,BTC/USD,50706.11,50739.16,50706.11,50711.58
08-12-21 21:43,BTC/USD,50711.58,50740.19,50711.58,50740.19
08-12-21 21:44,BTC/USD,50660.08,50661.08,50660.08,50661.08
08-12-21 21:45,BTC/USD,50696.08,50696.08,50628.47,50642.77
08-12-21 21:46,BTC/USD,50646.57,50661.98,50639.97,50641.87
08-12-21 21:47,BTC/USD,50643.17,50687.58,50643.17,50687.58
08-12-21 21:48,BTC/USD,50681.58,50704.58,50681.58,50704.58
08-12-21 21:49,BTC/USD,50703.58,50706.01,50658.58,50658.58
08-12-21 21:50,BTC/USD,50650.97,50687.83,50650.97,50687.83
08-12-21 21:51,BTC/USD,50671.14,50694.0,50649.56,50686.38
08-12-21 21:52,BTC/USD,50700.4,50712.07,50671.09,50702.22
08-12-21 21:53,BTC/USD,50709.38,50727.93,50709.38,50727.93
08-12-21 21:54,BTC/USD,50709.25,50709.25,50681.68,50681.68
08-12-21 21:55,BTC/USD,50684.78,50723.97,50677.69,50723.97
08-12-21 21:56,BTC/USD,50705.68,50706.28,50685.28,50706.28
08-12-21 21:57,BTC/USD,50706.28,50709.68,50667.0,50668.28
08-12-21 21:58,BTC/USD,50656.27,50656.27,50628.57,50628.57
08-12-21 21:59,BTC/USD,50624.87,50624.87,50624.87,50624.87
08-12-21 22:00,BTC/USD,50624.67,50626.27,50611.47,50616.17
08-12-21 22:01,BTC/USD,50596.16,50596.16,50596.16,50596.16
08-12-21 22:02,BTC/USD,50659.68,50660.98,50645.65,50660.84
08-12-21 22:03,BTC/USD,50682.78,50686.08,50681.68,50681.68
08-12-21 22:04,BTC/USD,50691.68,50691.68,50675.18,50678.18
08-12-21 22:05,BTC/USD,50680.08,50697.78,50672.08,50672.08
08-12-21 22:06,BTC/USD,50673.48,50682.48,50659.88,50659.88
08-12-21 22:07,BTC/USD,50659.88,50659.88,50640.77,50656.57
08-12-21 22:08,BTC/USD,50635.07,50658.08,50635.07,50657.56
08-12-21 22:09,BTC/USD,50659.18,50659.18,50622.86,50629.47
08-12-21 22:10,BTC/USD,50600.8,50600.8,50597.56,50597.56
08-12-21 22:11,BTC/USD,50555.34,50603.46,50555.34,50603.46
08-12-21 22:12,BTC/USD,50598.86,50621.64,50593.76,50593.76
08-12-21 22:13,BTC/USD,50593.76,50593.76,50574.72,50574.72
08-12-21 22:14,BTC/USD,50575.35,50577.0,50575.35,50577.0
08-12-21 22:15,BTC/USD,50574.36,50578.06,50555.91,50555.91
08-12-21 22:16,BTC/USD,50554.14,50563.76,50554.14,50556.89
08-12-21 22:17,BTC/USD,50547.99,50547.99,50547.99,50547.99
08-12-21 22:18,BTC/USD,50597.56,50597.56,50592.36,50592.36
08-12-21 22:19,BTC/USD,50565.56,50574.97,50565.56,50574.97
08-12-21 22:20,BTC/USD,50577.3,50577.3,50534.07,50537.45
08-12-21 22:21,BTC/USD,50518.0,50537.23,50492.74,50492.74
08-12-21 22:22,BTC/USD,50506.39,50541.05,50506.39,50541.05
08-12-21 22:23,BTC/USD,50545.96,50621.87,50545.96,50620.7
08-12-21 22:24,BTC/USD,50620.68,50693.47,50620.68,50682.08
08-12-21 22:25,BTC/USD,50683.48,50683.48,50652.87,50654.37
08-12-21 22:26,BTC/USD,50657.47,50657.47,50657.47,50657.47
08-12-21 22:27,BTC/USD,50657.47,50679.11,50657.47,50658.38
08-12-21 22:28,BTC/USD,50647.92,50705.08,50640.42,50705.08
08-12-21 22:29,BTC/USD,50710.88,50711.78,50710.88,50711.78
08-12-21 22:30,BTC/USD,50720.99,50735.59,50716.89,50735.59
08-12-21 22:31,BTC/USD,50736.89,50739.59,50736.89,50739.59
08-12-21 22:32,BTC/USD,50741.94,50741.94,50741.94,50741.94
08-12-21 22:33,BTC/USD,50741.94,50745.02,50741.94,50742.35
08-12-21 22:34,BTC/USD,50742.35,50750.79,50735.13,50735.13
08-12-21 22:35,BTC/USD,50750.79,50750.79,50742.09,50742.46
08-12-21 22:36,BTC/USD,50750.79,50760.89,50750.79,50760.89
08-12-21 22:37,BTC/USD,50759.85,50759.85,50754.83,50754.83
08-12-21 22:38,BTC/USD,50752.04,50755.66,50752.04,50755.66
08-12-21 22:39,BTC/USD,50757.27,50822.91,50757.27,50822.91
08-12-21 22:40,BTC/USD,50823.0,50826.61,50810.6,50826.61
08-12-21 22:41,BTC/USD,50826.59,50846.41,50824.46,50846.41
08-12-21 22:42,BTC/USD,50848.62,50862.49,50848.4,50862.49
08-12-21 22:43,BTC/USD,50832.26,50848.11,50829.21,50833.51
08-12-21 22:44,BTC/USD,50838.21,50838.21,50834.74,50834.74
08-12-21 22:45,BTC/USD,50855.09,50855.21,50855.09,50855.21
08-12-21 22:46,BTC/USD,50842.22,50850.54,50812.43,50813.0
08-12-21 22:47,BTC/USD,50814.3,50814.3,50760.38,50760.38
08-12-21 22:48,BTC/USD,50748.5,50748.5,50725.28,50725.28
08-12-21 22:49,BTC/USD,50670.32,50670.32,50635.23,50651.7
08-12-21 22:50,BTC/USD,50598.76,50598.76,50485.54,50485.54
08-12-21 22:51,BTC/USD,50541.71,50541.71,50491.55,50509.45
08-12-21 22:52,BTC/USD,50542.85,50542.85,50520.95,50520.95
08-12-21 22:53,BTC/USD,50517.07,50517.07,50394.9,50394.91
08-12-21 22:54,BTC/USD,50380.0,50402.33,50159.82,50272.09
08-12-21 22:55,BTC/USD,50243.3,50313.01,50243.3,50283.38
08-12-21 22:56,BTC/USD,50281.48,50281.48,50127.48,50127.48
08-12-21 22:57,BTC/USD,50203.29,50213.66,50149.68,50149.68
08-12-21 22:58,BTC/USD,50170.81,50190.89,50146.0,50165.98
08-12-21 22:59,BTC/USD,50167.08,50243.0,50167.08,50243.0
08-12-21 23:00,BTC/USD,50270.35,50402.03,50270.35,50364.62
08-12-21 23:01,BTC/USD,50340.25,50436.92,50331.57,50436.92
08-12-21 23:02,BTC/USD,50423.2,50423.2,50368.62,50398.73
08-12-21 23:03,BTC/USD,50387.07,50387.07,50358.08,50370.56
08-12-21 23:04,BTC/USD,50307.12,50307.12,50235.39,50235.39
08-12-21 23:05,BTC/USD,50229.2,50317.01,50197.29,50317.01
08-12-21 23:06,BTC/USD,50317.01,50317.01,50294.6,50313.01
08-12-21 23:07,BTC/USD,50369.12,50369.12,50355.22,50355.22
08-12-21 23:08,BTC/USD,50408.13,50420.33,50407.73,50407.73
08-12-21 23:09,BTC/USD,50432.72,50443.62,50432.72,50443.62
08-12-21 23:10,BTC/USD,50428.26,50428.26,50363.03,50419.73
08-12-21 23:11,BTC/USD,50419.73,50423.93,50400.0,50423.93
08-12-21 23:12,BTC/USD,50428.84,50428.84,50356.58,50423.02
08-12-21 23:13,BTC/USD,50417.67,50451.53,50402.81,50433.59
08-12-21 23:14,BTC/USD,50421.01,50436.71,50406.57,50431.83
08-12-21 23:15,BTC/USD,50430.41,50480.34,50430.41,50467.79
08-12-21 23:16,BTC/USD,50488.04,50513.66,50488.04,50510.03
08-12-21 23:17,BTC/USD,50483.66,50491.94,50483.66,50491.94
08-12-21 23:18,BTC/USD,50514.09,50514.09,50505.85,50507.44
08-12-21 23:19,BTC/USD,50520.05,50562.76,50520.05,50562.76
08-12-21 23:20,BTC/USD,50552.46,50594.5,50552.45,50586.71
08-12-21 23:21,BTC/USD,50583.02,50635.65,50583.02,50617.66
08-12-21 23:22,BTC/USD,50627.46,50628.85,50536.24,50536.24
08-12-21 23:23,BTC/USD,50556.5,50559.53,50541.82,50548.07
08-12-21 23:24,BTC/USD,50555.4,50562.66,50541.82,50541.82
08-12-21 23:25,BTC/USD,50524.73,50566.43,50524.73,50561.66
08-12-21 23:26,BTC/USD,50513.15,50513.15,50503.24,50503.24
08-12-21 23:27,BTC/USD,50437.53,50437.53,50437.53,50437.53
08-12-21 23:28,BTC/USD,50435.17,50482.73,50435.17,50482.73
08-12-21 23:29,BTC/USD,50470.34,50491.64,50457.84,50491.64
08-12-21 23:30,BTC/USD,50508.55,50513.15,50508.55,50513.15
08-12-21 23:31,BTC/USD,50492.19,50504.65,50492.19,50504.65
08-12-21 23:32,BTC/USD,50504.65,50504.65,50471.64,50471.64
08-12-21 23:33,BTC/USD,50452.74,50508.25,50452.74,50508.25
08-12-21 23:34,BTC/USD,50541.74,50548.25,50526.22,50542.09
08-12-21 23:35,BTC/USD,50539.61,50545.55,50539.61,50545.55
08-12-21 23:36,BTC/USD,50545.55,50545.55,50520.75,50529.75
08-12-21 23:37,BTC/USD,50540.85,50540.85,50520.75,50520.75
08-12-21 23:38,BTC/USD,50503.73,50503.73,50503.72,50503.72
08-12-21 23:39,BTC/USD,50524.5,50524.5,50495.84,50495.84
08-12-21 23:40,BTC/USD,50437.44,50486.14,50434.65,50474.77
08-12-21 23:41,BTC/USD,50514.35,50529.25,50509.87,50529.25
08-12-21 23:42,BTC/USD,50533.45,50541.94,50533.45,50541.94
08-12-21 23:43,BTC/USD,50535.95,50573.56,50511.65,50573.56
08-12-21 23:44,BTC/USD,50561.54,50566.72,50547.44,50558.56
08-12-21 23:45,BTC/USD,50558.56,50559.86,50548.61,50548.61
08-12-21 23:46,BTC/USD,50534.65,50534.65,50484.36,50501.95
08-12-21 23:47,BTC/USD,50493.27,50507.66,50469.08,50469.13
08-12-21 23:48,BTC/USD,50464.15,50464.15,50439.66,50439.66
08-12-21 23:49,BTC/USD,50447.94,50452.26,50422.78,50452.26
08-12-21 23:50,BTC/USD,50447.74,50469.34,50439.23,50469.34
08-12-21 23:51,BTC/USD,50474.54,50509.75,50474.54,50501.55
08-12-21 23:52,BTC/USD,50497.55,50521.85,50492.54,50521.85
08-12-21 23:53,BTC/USD,50509.45,50544.65,50509.45,50544.65
08-12-21 23:54,BTC/USD,50516.35,50516.35,50491.74,50491.74
08-12-21 23:55,BTC/USD,50484.69,50505.89,50484.69,50503.65
08-12-21 23:56,BTC/USD,50543.45,50544.95,50543.2,50543.2
08-12-21 23:57,BTC/USD,50538.71,50538.71,50511.96,50511.96
08-12-21 23:58,BTC/USD,50502.24,50527.15,50502.24,50527.15
08-12-21 23:59,BTC/USD,50530.15,50543.3,50519.15,50543.3
09-12-21 00:00,BTC/USD,50535.15,50548.85,50535.15,50548.8
09-12-21 00:01,BTC/USD,50549.96,50589.96,50525.45,50589.96
09-12-21 00:02,BTC/USD,50495.41,50517.5,50493.27,50517.5
09-12-21 00:03,BTC/USD,50567.46,50712.69,50567.46,50658.75
09-12-21 00:04,BTC/USD,50726.0,50785.69,50697.32,50701.88
09-12-21 00:05,BTC/USD,50643.92,50742.0,50643.92,50710.31
09-12-21 00:06,BTC/USD,50779.61,50818.0,50763.9,50775.17
09-12-21 00:07,BTC/USD,50729.73,50798.07,50729.73,50798.07
09-12-21 00:08,BTC/USD,50745.61,50771.3,50736.69,50736.69
09-12-21 00:09,BTC/USD,50738.3,50775.39,50735.25,50775.39
09-12-21 00:10,BTC/USD,50775.39,50788.92,50760.57,50760.57
09-12-21 00:11,BTC/USD,50756.44,50758.08,50739.32,50739.32
09-12-21 00:12,BTC/USD,50802.89,50828.71,50764.9,50774.25
09-12-21 00:13,BTC/USD,50748.99,50789.59,50711.01,50789.59
09-12-21 00:14,BTC/USD,50763.09,50818.99,50762.67,50818.99
09-12-21 00:15,BTC/USD,50839.01,50839.01,50762.41,50803.82
09-12-21 00:16,BTC/USD,50789.53,50789.53,50789.53,50789.53
09-12-21 00:17,BTC/USD,50792.57,50797.83,50777.13,50797.83
09-12-21 00:18,BTC/USD,50760.74,50760.74,50760.74,50760.74
09-12-21 00:19,BTC/USD,50729.81,50758.79,50729.81,50758.79
09-12-21 00:20,BTC/USD,50748.69,50768.3,50748.69,50768.3
09-12-21 00:21,BTC/USD,50757.59,50761.09,50729.59,50729.59
09-12-21 00:22,BTC/USD,50713.57,50713.57,50658.62,50658.62
09-12-21 00:23,BTC/USD,50684.72,50684.72,50649.57,50649.57
09-12-21 00:24,BTC/USD,50617.14,50617.14,50517.24,50517.24
09-12-21 00:25,BTC/USD,50495.54,50495.54,50449.0,50449.0
09-12-21 00:26,BTC/USD,50465.86,50467.34,50385.56,50432.12
09-12-21 00:27,BTC/USD,50473.54,50511.55,50473.54,50511.55
09-12-21 00:28,BTC/USD,50524.17,50614.46,50519.42,50578.54
09-12-21 00:29,BTC/USD,50552.0,50586.45,50515.95,50550.05
09-12-21 00:30,BTC/USD,50490.05,50501.95,50473.39,50501.95
09-12-21 00:31,BTC/USD,50496.34,50542.03,50496.34,50542.03
09-12-21 00:32,BTC/USD,50619.77,50619.77,50619.77,50619.77
09-12-21 00:33,BTC/USD,50614.4,50614.4,50587.41,50587.41
09-12-21 00:34,BTC/USD,50544.61,50598.56,50544.15,50598.56
09-12-21 00:35,BTC/USD,50599.82,50663.28,50599.82,50635.87
09-12-21 00:36,BTC/USD,50643.77,50643.77,50613.57,50613.57
09-12-21 00:37,BTC/USD,50587.06,50587.06,50559.77,50559.77
09-12-21 00:38,BTC/USD,50559.77,50559.77,50559.77,50559.77
09-12-21 00:39,BTC/USD,50502.85,50567.86,50502.85,50535.31
09-12-21 00:40,BTC/USD,50572.11,50580.98,50557.86,50580.98
09-12-21 00:41,BTC/USD,50565.86,50600.96,50565.86,50600.96
09-12-21 00:42,BTC/USD,50615.17,50615.17,50577.61,50607.27
09-12-21 00:43,BTC/USD,50615.77,50615.77,50615.77,50615.77
09-12-21 00:44,BTC/USD,50618.18,50631.97,50618.18,50631.97
09-12-21 00:45,BTC/USD,50632.87,50646.14,50590.24,50602.44
09-12-21 00:46,BTC/USD,50655.0,50685.0,50655.0,50685.0
09-12-21 00:47,BTC/USD,50665.89,50712.14,50665.89,50712.14
09-12-21 00:48,BTC/USD,50683.38,50683.38,50666.98,50666.98
09-12-21 00:49,BTC/USD,50685.43,50685.43,50634.47,50634.47
09-12-21 00:50,BTC/USD,50641.67,50662.88,50641.67,50662.88
09-12-21 00:51,BTC/USD,50665.06,50665.06,50610.57,50611.12
09-12-21 00:52,BTC/USD,50638.03,50638.03,50613.78,50613.78
09-12-21 00:53,BTC/USD,50636.18,50636.18,50624.17,50624.17
09-12-21 00:54,BTC/USD,50635.07,50680.88,50635.07,50680.88
09-12-21 00:55,BTC/USD,50670.33,50672.67,50651.57,50657.51
09-12-21 00:56,BTC/USD,50651.58,50692.52,50635.17,50635.17
09-12-21 00:57,BTC/USD,50626.59,50626.59,50559.95,50559.95
09-12-21 00:58,BTC/USD,50561.99,50561.99,50517.05,50517.05
09-12-21 00:59,BTC/USD,50497.85,50497.85,50457.13,50471.94
09-12-21 01:00,BTC/USD,50447.87,50472.14,50447.87,50460.24
09-12-21 01:01,BTC/USD,50454.24,50454.24,50452.12,50452.12
09-12-21 01:02,BTC/USD,50458.33,50459.47,50445.67,50459.47
09-12-21 01:03,BTC/USD,50459.47,50531.55,50455.94,50531.55
09-12-21 01:04,BTC/USD,50528.15,50531.55,50521.55,50530.75
09-12-21 01:05,BTC/USD,50531.55,50534.25,50509.26,50525.18
09-12-21 01:06,BTC/USD,50512.65,50512.65,50488.75,50488.75
09-12-21 01:07,BTC/USD,50466.11,50466.11,50414.67,50420.96
09-12-21 01:08,BTC/USD,50425.13,50425.13,50393.87,50410.23
09-12-21 01:09,BTC/USD,50397.24,50402.36,50364.68,50364.68
09-12-21 01:10,BTC/USD,50381.07,50381.07,50368.21,50368.61
09-12-21 01:11,BTC/USD,50358.78,50428.61,50308.78,50428.61
09-12-21 01:12,BTC/USD,50407.37,50430.65,50407.37,50416.67
09-12-21 01:13,BTC/USD,50416.67,50416.67,50416.67,50416.67
09-12-21 01:14,BTC/USD,50356.34,50378.49,50331.28,50341.28
09-12-21 01:15,BTC/USD,50347.42,50383.93,50347.42,50367.28
09-12-21 01:16,BTC/USD,50403.71,50411.6,50403.71,50411.6
09-12-21 01:17,BTC/USD,50401.93,50401.93,50401.93,50401.93
09-12-21 01:18,BTC/USD,50378.57,50383.51,50367.28,50383.51
09-12-21 01:19,BTC/USD,50396.57,50396.57,50359.95,50365.09
09-12-21 01:20,BTC/USD,50372.85,50382.17,50368.94,50382.17
09-12-21 01:21,BTC/USD,50481.14,50481.14,50453.03,50453.03
09-12-21 01:22,BTC/USD,50451.22,50451.22,50451.22,50451.22
09-12-21 01:23,BTC/USD,50460.83,50464.92,50421.0,50421.0
09-12-21 01:24,BTC/USD,50425.36,50425.36,50425.36,50425.36
09-12-21 01:25,BTC/USD,50448.71,50462.32,50403.13,50403.13
09-12-21 01:26,BTC/USD,50382.28,50418.54,50380.0,50418.54
09-12-21 01:27,BTC/USD,50429.06,50447.89,50429.06,50447.89
09-12-21 01:28,BTC/USD,50412.17,50413.18,50412.17,50413.18
09-12-21 01:29,BTC/USD,50443.94,50452.44,50443.94,50451.22
09-12-21 01:30,BTC/USD,50434.09,50434.09,50406.68,50406.68
09-12-21 01:31,BTC/USD,50408.33,50408.33,50383.43,50383.43
09-12-21 01:32,BTC/USD,50389.21,50406.22,50381.63,50381.63
09-12-21 01:33,BTC/USD,50381.62,50389.95,50301.62,50370.81
09-12-21 01:34,BTC/USD,50362.35,50386.25,50345.3,50386.25
09-12-21 01:35,BTC/USD,50362.24,50362.24,50362.24,50362.24
09-12-21 01:36,BTC/USD,50377.7,50380.18,50377.7,50380.03
09-12-21 01:37,BTC/USD,50412.27,50412.27,50412.27,50412.27
09-12-21 01:38,BTC/USD,50412.27,50412.27,50412.27,50412.27
09-12-21 01:39,BTC/USD,50422.5,50428.71,50375.92,50383.39
09-12-21 01:40,BTC/USD,50369.11,50403.97,50369.11,50400.97
09-12-21 01:41,BTC/USD,50399.17,50399.17,50397.57,50397.57
09-12-21 01:42,BTC/USD,50393.17,50398.23,50368.48,50383.74
09-12-21 01:43,BTC/USD,50383.73,50397.97,50383.73,50397.97
09-12-21 01:44,BTC/USD,50416.69,50416.69,50398.97,50398.97
09-12-21 01:45,BTC/USD,50406.33,50436.43,50406.33,50413.67
09-12-21 01:46,BTC/USD,50419.07,50426.3,50419.07,50426.3
09-12-21 01:47,BTC/USD,50414.93,50414.93,50409.27,50409.5
09-12-21 01:48,BTC/USD,50362.76,50362.76,50362.76,50362.76
