date,symbol,open,high,low,close
08-09-19 15:35,BTC/USD,10400.01,10400.01,10400.01,10400.01
08-09-19 15:36,BTC/USD,10400.0,10405.67,10400.0,10405.67
08-09-19 15:37,BTC/USD,10405.3,10405.3,10405.3,10405.3
08-09-19 15:38,BTC/USD,10405.3,10405.3,10405.3,10405.3
08-09-19 15:39,BTC/USD,10405.3,10405.3,10405.3,10405.3
08-09-19 15:40,BTC/USD,10404.0,10412.87,10401.46,10401.46
08-09-19 15:41,BTC/USD,10412.63,10412.63,10403.61,10403.61
08-09-19 15:42,BTC/USD,10412.41,10412.41,10403.61,10403.61
08-09-19 15:43,BTC/USD,10411.54,10411.54,10403.61,10403.61
08-09-19 15:44,BTC/USD,10403.61,10403.61,10403.61,10403.61
08-09-19 15:45,BTC/USD,10409.63,10409.63,10403.61,10403.61
08-09-19 15:46,BTC/USD,10411.25,10411.25,10406.12,10406.22
08-09-19 15:47,BTC/USD,10420.46,10420.46,10406.72,10406.72
08-09-19 15:48,BTC/USD,10406.72,10406.72,10406.72,10406.72
08-09-19 15:49,BTC/USD,10417.83,10417.83,10405.77,10405.79
08-09-19 15:50,BTC/USD,10417.49,10417.49,10402.71,10405.02
08-09-19 15:51,BTC/USD,10414.3,10414.3,10405.02,10405.02
08-09-19 15:52,BTC/USD,10405.02,10414.24,10405.0,10405.03
08-09-19 15:53,BTC/USD,10414.24,10414.24,10414.24,10414.24
08-09-19 15:54,BTC/USD,10414.24,10414.7,10405.12,10405.12
08-09-19 15:55,BTC/USD,10418.3,10418.3,10405.31,10405.31
08-09-19 15:56,BTC/USD,10405.64,10418.17,10405.33,10405.33
08-09-19 15:57,BTC/USD,10405.43,10418.01,10405.08,10405.08
08-09-19 15:58,BTC/USD,10417.9,10417.9,10405.06,10405.07
08-09-19 15:59,BTC/USD,10417.62,10417.62,10405.04,10405.04
08-09-19 16:00,BTC/USD,10417.06,10417.06,10405.01,10405.01
08-09-19 16:01,BTC/USD,10417.85,10417.85,10405.01,10405.01
08-09-19 16:02,BTC/USD,10414.55,10414.55,10405.0,10410.33
08-09-19 16:03,BTC/USD,10401.58,10401.58,10400.01,10400.01
08-09-19 16:04,BTC/USD,10409.46,10409.46,10400.03,10400.03
08-09-19 16:05,BTC/USD,10407.0,10422.74,10400.8,10412.49
08-09-19 16:06,BTC/USD,10422.85,10437.0,10415.08,10432.57
08-09-19 16:07,BTC/USD,10430.05,10440.0,10430.05,10440.0
08-09-19 16:08,BTC/USD,10434.82,10452.26,10430.88,10437.74
08-09-19 16:09,BTC/USD,10436.77,10439.73,10431.53,10432.23
08-09-19 16:10,BTC/USD,10426.67,10446.35,10420.52,10420.52
08-09-19 16:11,BTC/USD,10420.52,10420.52,10420.52,10420.52
08-09-19 16:12,BTC/USD,10429.63,10429.63,10421.88,10424.19
08-09-19 16:13,BTC/USD,10424.79,10429.34,10420.49,10420.49
08-09-19 16:14,BTC/USD,10423.39,10426.59,10423.39,10425.07
08-09-19 16:15,BTC/USD,10429.26,10435.77,10428.24,10434.2
08-09-19 16:16,BTC/USD,10424.89,10428.09,10420.48,10422.38
08-09-19 16:17,BTC/USD,10426.48,10427.59,10413.83,10414.12
08-09-19 16:18,BTC/USD,10414.12,10424.24,10412.5,10412.5
08-09-19 16:19,BTC/USD,10419.09,10419.09,10403.14,10403.14
08-09-19 16:20,BTC/USD,10406.58,10412.51,10393.79,10402.13
08-09-19 16:21,BTC/USD,10397.83,10397.83,10385.0,10385.0
08-09-19 16:22,BTC/USD,10385.02,10413.0,10385.02,10406.58
08-09-19 16:23,BTC/USD,10406.58,10406.58,10395.82,10395.82
08-09-19 16:24,BTC/USD,10392.88,10403.48,10387.11,10387.12
08-09-19 16:25,BTC/USD,10387.11,10400.22,10387.11,10387.12
08-09-19 16:26,BTC/USD,10392.6,10400.17,10392.6,10394.19
08-09-19 16:27,BTC/USD,10403.81,10403.81,10390.74,10390.75
08-09-19 16:28,BTC/USD,10411.97,10411.97,10411.97,10411.97
08-09-19 16:29,BTC/USD,10410.49,10410.49,10398.11,10398.11
08-09-19 16:30,BTC/USD,10407.27,10407.27,10394.93,10397.14
08-09-19 16:31,BTC/USD,10397.14,10397.14,10397.14,10397.14
08-09-19 16:32,BTC/USD,10397.3,10397.3,10386.03,10386.03
08-09-19 16:33,BTC/USD,10393.65,10397.14,10385.01,10385.01
08-09-19 16:34,BTC/USD,10395.35,10400.33,10391.65,10391.65
08-09-19 16:35,BTC/USD,10401.28,10401.28,10384.4,10384.4
08-09-19 16:36,BTC/USD,10384.4,10384.4,10347.16,10381.17
08-09-19 16:37,BTC/USD,10384.86,10402.72,10384.86,10386.95
08-09-19 16:38,BTC/USD,10394.81,10398.1,10385.92,10394.81
08-09-19 16:39,BTC/USD,10385.95,10394.7,10385.3,10385.31
08-09-19 16:40,BTC/USD,10403.4,10413.16,10403.4,10412.23
08-09-19 16:41,BTC/USD,10402.7,10402.7,10394.53,10394.53
08-09-19 16:42,BTC/USD,10394.53,10394.53,10394.53,10394.53
08-09-19 16:43,BTC/USD,10406.01,10410.34,10395.03,10399.4
08-09-19 16:44,BTC/USD,10395.03,10395.03,10393.83,10393.83
08-09-19 16:45,BTC/USD,10400.46,10400.46,10393.2,10393.2
08-09-19 16:46,BTC/USD,10393.2,10393.2,10393.2,10393.2
08-09-19 16:47,BTC/USD,10411.72,10411.72,10411.72,10411.72
08-09-19 16:48,BTC/USD,10409.71,10425.62,10409.71,10410.36
08-09-19 16:49,BTC/USD,10410.36,10428.76,10410.36,10427.42
08-09-19 16:50,BTC/USD,10419.38,10419.38,10419.38,10419.38
08-09-19 16:51,BTC/USD,10420.29,10422.61,10413.15,10413.25
08-09-19 16:52,BTC/USD,10413.5,10427.71,10410.62,10410.62
08-09-19 16:53,BTC/USD,10419.25,10419.25,10399.85,10414.22
08-09-19 16:54,BTC/USD,10404.3,10414.28,10404.3,10413.73
08-09-19 16:55,BTC/USD,10400.32,10412.14,10400.32,10403.95
08-09-19 16:56,BTC/USD,10411.4,10411.4,10400.07,10400.07
08-09-19 16:57,BTC/USD,10405.38,10409.7,10399.96,10409.7
08-09-19 16:58,BTC/USD,10402.15,10416.32,10402.15,10411.49
08-09-19 16:59,BTC/USD,10409.56,10424.12,10409.56,10424.12
08-09-19 17:00,BTC/USD,10418.91,10418.91,10398.05,10408.76
08-09-19 17:01,BTC/USD,10398.01,10411.86,10394.32,10411.86
08-09-19 17:02,BTC/USD,10410.07,10411.8,10399.52,10399.52
08-09-19 17:03,BTC/USD,10415.9,10418.4,10415.9,10418.3
08-09-19 17:04,BTC/USD,10414.49,10417.31,10401.37,10404.84
08-09-19 17:05,BTC/USD,10404.84,10415.37,10404.84,10404.85
08-09-19 17:06,BTC/USD,10413.86,10413.86,10409.07,10409.07
08-09-19 17:07,BTC/USD,10401.54,10415.79,10401.54,10401.55
08-09-19 17:08,BTC/USD,10415.45,10420.59,10401.63,10416.96
08-09-19 17:09,BTC/USD,10424.74,10424.74,10405.5,10408.96
08-09-19 17:10,BTC/USD,10415.71,10427.03,10412.33,10412.33
08-09-19 17:11,BTC/USD,10419.24,10423.48,10410.0,10411.58
08-09-19 17:12,BTC/USD,10410.0,10411.6,10400.02,10400.02
08-09-19 17:13,BTC/USD,10400.77,10414.82,10400.77,10401.35
08-09-19 17:14,BTC/USD,10406.98,10412.94,10402.0,10402.0
08-09-19 17:15,BTC/USD,10407.82,10407.82,10402.0,10402.0
08-09-19 17:16,BTC/USD,10401.41,10404.07,10400.0,10400.75
08-09-19 17:17,BTC/USD,10400.0,10407.3,10391.44,10391.44
08-09-19 17:18,BTC/USD,10391.34,10391.34,10391.34,10391.34
08-09-19 17:19,BTC/USD,10392.86,10399.85,10385.94,10385.94
08-09-19 17:20,BTC/USD,10397.97,10397.97,10385.75,10394.01
08-09-19 17:21,BTC/USD,10380.92,10394.02,10379.79,10381.78
08-09-19 17:22,BTC/USD,10381.78,10390.57,10381.78,10390.57
08-09-19 17:23,BTC/USD,10381.77,10381.77,10381.77,10381.77
08-09-19 17:24,BTC/USD,10390.07,10394.17,10385.36,10387.14
08-09-19 17:25,BTC/USD,10399.96,10399.96,10388.0,10388.0
08-09-19 17:26,BTC/USD,10388.0,10388.0,10388.0,10388.0
08-09-19 17:27,BTC/USD,10385.23,10385.3,10369.32,10371.01
08-09-19 17:28,BTC/USD,10383.29,10388.35,10379.5,10383.87
08-09-19 17:29,BTC/USD,10383.87,10383.87,10383.87,10383.87
08-09-19 17:30,BTC/USD,10383.87,10383.87,10383.87,10383.87
08-09-19 17:31,BTC/USD,10393.19,10393.19,10383.87,10383.87
08-09-19 17:32,BTC/USD,10376.76,10392.83,10376.76,10382.2
08-09-19 17:33,BTC/USD,10393.95,10393.95,10385.21,10385.21
08-09-19 17:34,BTC/USD,10400.47,10400.47,10391.86,10391.86
08-09-19 17:35,BTC/USD,10390.0,10392.49,10377.19,10377.42
08-09-19 17:36,BTC/USD,10391.12,10392.43,10387.29,10387.3
08-09-19 17:37,BTC/USD,10380.51,10380.51,10380.51,10380.51
08-09-19 17:38,BTC/USD,10393.83,10395.24,10381.8,10384.66
08-09-19 17:39,BTC/USD,10387.28,10387.28,10387.28,10387.28
08-09-19 17:40,BTC/USD,10394.81,10397.41,10391.04,10391.04
08-09-19 17:41,BTC/USD,10391.04,10391.04,10381.81,10381.81
08-09-19 17:42,BTC/USD,10385.78,10388.85,10380.1,10380.1
08-09-19 17:43,BTC/USD,10389.06,10402.15,10388.24,10396.75
08-09-19 17:44,BTC/USD,10396.75,10398.16,10381.77,10381.77
08-09-19 17:45,BTC/USD,10381.79,10393.78,10381.77,10381.77
08-09-19 17:46,BTC/USD,10397.22,10397.22,10383.06,10383.94
08-09-19 17:47,BTC/USD,10380.2,10393.0,10380.2,10381.77
08-09-19 17:48,BTC/USD,10394.01,10394.01,10381.8,10381.8
08-09-19 17:49,BTC/USD,10393.95,10393.95,10383.68,10383.68
08-09-19 17:50,BTC/USD,10383.08,10393.62,10382.04,10382.26
08-09-19 17:51,BTC/USD,10382.14,10382.14,10382.14,10382.14
08-09-19 17:52,BTC/USD,10383.0,10383.0,10383.0,10383.0
08-09-19 17:53,BTC/USD,10383.0,10383.0,10383.0,10383.0
08-09-19 17:54,BTC/USD,10383.0,10383.0,10375.79,10375.79
08-09-19 17:55,BTC/USD,10384.8,10389.34,10375.81,10376.0
08-09-19 17:56,BTC/USD,10375.79,10383.18,10368.91,10369.0
08-09-19 17:57,BTC/USD,10369.0,10369.0,10369.0,10369.0
08-09-19 17:58,BTC/USD,10368.91,10379.97,10368.59,10368.59
08-09-19 17:59,BTC/USD,10380.0,10389.51,10374.83,10379.93
08-09-19 18:00,BTC/USD,10377.92,10380.94,10368.58,10368.58
08-09-19 18:01,BTC/USD,10379.0,10379.0,10369.44,10375.39
08-09-19 18:02,BTC/USD,10369.42,10379.0,10369.42,10369.42
08-09-19 18:03,BTC/USD,10379.0,10379.0,10374.63,10374.63
08-09-19 18:04,BTC/USD,10378.09,10390.51,10375.58,10380.37
08-09-19 18:05,BTC/USD,10377.31,10378.63,10368.91,10378.63
08-09-19 18:06,BTC/USD,10368.91,10387.93,10368.91,10382.85
08-09-19 18:07,BTC/USD,10377.69,10377.69,10377.69,10377.69
08-09-19 18:08,BTC/USD,10372.31,10372.31,10372.31,10372.31
08-09-19 18:09,BTC/USD,10372.31,10372.31,10372.31,10372.31
08-09-19 18:10,BTC/USD,10374.38,10383.99,10374.17,10374.17
08-09-19 18:11,BTC/USD,10374.17,10374.17,10374.17,10374.17
08-09-19 18:12,BTC/USD,10384.0,10384.0,10384.0,10384.0
08-09-19 18:13,BTC/USD,10389.0,10393.5,10383.4,10393.5
08-09-19 18:14,BTC/USD,10395.0,10396.42,10390.8,10392.07
08-09-19 18:15,BTC/USD,10395.79,10395.79,10395.79,10395.79
08-09-19 18:16,BTC/USD,10394.0,10399.0,10394.0,10399.0
08-09-19 18:17,BTC/USD,10399.0,10399.0,10399.0,10399.0
08-09-19 18:18,BTC/USD,10399.0,10399.0,10396.1,10396.1
08-09-19 18:19,BTC/USD,10399.0,10399.0,10399.0,10399.0
08-09-19 18:20,BTC/USD,10399.0,10399.0,10399.0,10399.0
08-09-19 18:21,BTC/USD,10399.0,10399.0,10399.0,10399.0
08-09-19 18:22,BTC/USD,10399.0,10399.0,10399.0,10399.0
08-09-19 18:23,BTC/USD,10399.0,10399.0,10399.0,10399.0
08-09-19 18:24,BTC/USD,10399.0,10406.33,10399.0,10399.47
08-09-19 18:25,BTC/USD,10399.47,10399.47,10399.47,10399.47
08-09-19 18:26,BTC/USD,10402.95,10402.95,10397.54,10397.54
08-09-19 18:27,BTC/USD,10397.54,10397.54,10393.63,10393.63
08-09-19 18:28,BTC/USD,10393.63,10397.54,10393.63,10397.54
08-09-19 18:29,BTC/USD,10397.53,10397.53,10397.53,10397.53
08-09-19 18:30,BTC/USD,10403.8,10403.8,10397.53,10397.53
08-09-19 18:31,BTC/USD,10397.53,10397.53,10397.15,10397.15
08-09-19 18:32,BTC/USD,10397.15,10397.15,10397.15,10397.15
08-09-19 18:33,BTC/USD,10397.01,10397.01,10397.01,10397.01
08-09-19 18:34,BTC/USD,10397.01,10397.01,10384.0,10392.1
08-09-19 18:35,BTC/USD,10384.15,10384.15,10374.52,10374.52
08-09-19 18:36,BTC/USD,10382.62,10382.62,10373.18,10380.26
08-09-19 18:37,BTC/USD,10387.26,10389.0,10383.09,10383.09
08-09-19 18:38,BTC/USD,10382.07,10383.09,10364.66,10377.4
08-09-19 18:39,BTC/USD,10371.72,10379.0,10371.72,10371.75
08-09-19 18:40,BTC/USD,10375.36,10375.36,10375.36,10375.36
08-09-19 18:41,BTC/USD,10379.0,10379.0,10371.72,10371.75
08-09-19 18:42,BTC/USD,10371.72,10371.72,10367.57,10367.57
08-09-19 18:43,BTC/USD,10378.99,10378.99,10369.39,10369.39
08-09-19 18:44,BTC/USD,10374.0,10374.0,10362.03,10362.04
08-09-19 18:45,BTC/USD,10369.0,10378.99,10364.58,10378.99
08-09-19 18:46,BTC/USD,10378.99,10378.99,10366.2,10366.21
08-09-19 18:47,BTC/USD,10361.11,10377.0,10361.11,10377.0
08-09-19 18:48,BTC/USD,10378.96,10380.11,10370.0,10370.0
08-09-19 18:49,BTC/USD,10370.0,10377.46,10370.0,10370.0
08-09-19 18:50,BTC/USD,10370.0,10370.0,10337.84,10337.84
08-09-19 18:51,BTC/USD,10337.27,10354.99,10334.25,10354.99
08-09-19 18:52,BTC/USD,10352.78,10352.78,10345.62,10351.08
08-09-19 18:53,BTC/USD,10338.88,10357.74,10338.88,10357.74
08-09-19 18:54,BTC/USD,10350.53,10360.32,10346.05,10360.32
08-09-19 18:55,BTC/USD,10349.59,10354.66,10342.16,10344.01
08-09-19 18:56,BTC/USD,10339.61,10352.24,10334.6,10352.24
08-09-19 18:57,BTC/USD,10347.53,10352.19,10347.53,10350.0
08-09-19 18:58,BTC/USD,10350.0,10350.0,10350.0,10350.0
08-09-19 18:59,BTC/USD,10350.0,10350.0,10339.3,10339.3
08-09-19 19:00,BTC/USD,10341.73,10341.73,10322.65,10326.38
08-09-19 19:01,BTC/USD,10326.38,10374.96,10326.38,10362.15
08-09-19 19:02,BTC/USD,10359.09,10362.15,10349.37,10350.0
08-09-19 19:03,BTC/USD,10361.34,10361.34,10359.32,10359.32
08-09-19 19:04,BTC/USD,10360.0,10360.0,10355.0,10355.0
08-09-19 19:05,BTC/USD,10355.0,10355.0,10349.52,10349.52
08-09-19 19:06,BTC/USD,10354.99,10355.0,10348.91,10352.5
08-09-19 19:07,BTC/USD,10352.5,10355.0,10352.5,10355.0
08-09-19 19:08,BTC/USD,10355.0,10355.25,10353.58,10355.23
08-09-19 19:09,BTC/USD,10357.26,10357.26,10355.45,10355.45
08-09-19 19:10,BTC/USD,10360.66,10361.88,10357.75,10361.88
08-09-19 19:11,BTC/USD,10353.32,10358.53,10353.32,10358.53
08-09-19 19:12,BTC/USD,10361.29,10361.29,10354.17,10354.17
08-09-19 19:13,BTC/USD,10357.87,10361.4,10355.54,10355.54
08-09-19 19:14,BTC/USD,10358.14,10364.54,10358.14,10362.54
08-09-19 19:15,BTC/USD,10363.39,10363.39,10363.39,10363.39
08-09-19 19:16,BTC/USD,10361.95,10361.95,10360.52,10360.52
08-09-19 19:17,BTC/USD,10361.68,10365.55,10361.68,10365.55
08-09-19 19:18,BTC/USD,10365.55,10365.55,10365.55,10365.55
08-09-19 19:19,BTC/USD,10367.78,10367.96,10363.31,10363.31
08-09-19 19:20,BTC/USD,10363.31,10363.31,10363.31,10363.31
08-09-19 19:21,BTC/USD,10369.76,10369.76,10364.63,10365.97
08-09-19 19:22,BTC/USD,10367.33,10367.33,10364.63,10364.63
08-09-19 19:23,BTC/USD,10365.26,10366.15,10365.23,10366.15
08-09-19 19:24,BTC/USD,10366.15,10366.15,10366.15,10366.15
08-09-19 19:25,BTC/USD,10365.72,10365.72,10365.24,10365.24
08-09-19 19:26,BTC/USD,10365.47,10365.47,10363.36,10363.57
08-09-19 19:27,BTC/USD,10366.07,10370.86,10366.07,10370.86
08-09-19 19:28,BTC/USD,10368.97,10368.97,10364.03,10364.03
08-09-19 19:29,BTC/USD,10364.54,10372.56,10364.54,10372.56
08-09-19 19:30,BTC/USD,10372.56,10372.56,10372.56,10372.56
08-09-19 19:31,BTC/USD,10373.57,10380.15,10372.56,10380.15
08-09-19 19:32,BTC/USD,10375.0,10378.98,10373.13,10373.13
08-09-19 19:33,BTC/USD,10363.07,10363.66,10360.51,10363.66
08-09-19 19:34,BTC/USD,10363.66,10367.92,10363.66,10367.92
08-09-19 19:35,BTC/USD,10365.99,10367.92,10365.99,10367.92
08-09-19 19:36,BTC/USD,10365.98,10367.95,10365.98,10367.95
08-09-19 19:37,BTC/USD,10364.81,10366.48,10364.8,10365.74
08-09-19 19:38,BTC/USD,10365.74,10370.09,10364.46,10369.87
08-09-19 19:39,BTC/USD,10364.38,10365.06,10364.38,10365.06
08-09-19 19:40,BTC/USD,10366.48,10366.48,10366.48,10366.48
08-09-19 19:41,BTC/USD,10358.24,10358.24,10358.24,10358.24
08-09-19 19:42,BTC/USD,10358.24,10358.24,10358.24,10358.24
08-09-19 19:43,BTC/USD,10358.24,10358.24,10352.26,10352.26
08-09-19 19:44,BTC/USD,10358.21,10371.23,10358.21,10362.74
08-09-19 19:45,BTC/USD,10352.49,10352.49,10352.49,10352.49
08-09-19 19:46,BTC/USD,10366.51,10366.51,10366.51,10366.51
08-09-19 19:47,BTC/USD,10359.31,10359.31,10359.31,10359.31
08-09-19 19:48,BTC/USD,10369.24,10369.24,10362.05,10362.05
08-09-19 19:49,BTC/USD,10369.02,10369.02,10362.05,10362.05
08-09-19 19:50,BTC/USD,10369.01,10369.24,10355.5,10355.5
08-09-19 19:51,BTC/USD,10368.97,10368.97,10352.26,10352.26
08-09-19 19:52,BTC/USD,10354.72,10360.71,10342.93,10354.07
08-09-19 19:53,BTC/USD,10360.73,10360.73,10351.97,10358.27
08-09-19 19:54,BTC/USD,10356.25,10356.25,10349.55,10349.55
08-09-19 19:55,BTC/USD,10358.79,10358.82,10346.6,10346.6
08-09-19 19:56,BTC/USD,10357.43,10357.43,10346.71,10346.71
08-09-19 19:57,BTC/USD,10343.46,10343.46,10343.46,10343.46
08-09-19 19:58,BTC/USD,10351.18,10358.18,10348.03,10348.03
08-09-19 19:59,BTC/USD,10348.03,10350.03,10348.03,10350.02
08-09-19 20:00,BTC/USD,10343.42,10355.71,10343.42,10355.71
08-09-19 20:01,BTC/USD,10352.86,10356.0,10350.19,10356.0
08-09-19 20:02,BTC/USD,10350.39,10356.0,10350.28,10354.54
08-09-19 20:03,BTC/USD,10347.52,10356.0,10347.52,10352.5
08-09-19 20:04,BTC/USD,10352.5,10352.5,10352.49,10352.49
08-09-19 20:05,BTC/USD,10355.94,10368.38,10355.94,10358.3
08-09-19 20:06,BTC/USD,10368.28,10368.28,10356.43,10356.43
08-09-19 20:07,BTC/USD,10356.63,10356.63,10356.63,10356.63
08-09-19 20:08,BTC/USD,10368.14,10368.14,10355.33,10355.33
08-09-19 20:09,BTC/USD,10368.07,10390.09,10364.1,10364.1
08-09-19 20:10,BTC/USD,10373.95,10380.51,10367.12,10370.51
08-09-19 20:11,BTC/USD,10376.33,10376.33,10376.33,10376.33
08-09-19 20:12,BTC/USD,10376.33,10376.33,10376.3,10376.3
08-09-19 20:13,BTC/USD,10371.0,10375.22,10371.0,10375.22
08-09-19 20:14,BTC/USD,10373.1,10373.1,10373.1,10373.1
08-09-19 20:15,BTC/USD,10373.83,10379.18,10373.55,10379.18
08-09-19 20:16,BTC/USD,10379.18,10379.18,10379.18,10379.18
08-09-19 20:17,BTC/USD,10371.01,10371.01,10371.01,10371.01
08-09-19 20:18,BTC/USD,10374.09,10379.26,10371.0,10371.93
08-09-19 20:19,BTC/USD,10371.7,10371.7,10371.7,10371.7
08-09-19 20:20,BTC/USD,10371.7,10371.7,10371.7,10371.7
08-09-19 20:21,BTC/USD,10377.59,10381.59,10369.55,10374.27
08-09-19 20:22,BTC/USD,10377.56,10377.56,10370.18,10370.18
08-09-19 20:23,BTC/USD,10374.38,10374.38,10374.38,10374.38
08-09-19 20:24,BTC/USD,10377.53,10377.53,10370.4,10370.4
08-09-19 20:25,BTC/USD,10373.96,10377.53,10373.96,10377.53
08-09-19 20:26,BTC/USD,10373.43,10377.5,10373.18,10377.14
08-09-19 20:27,BTC/USD,10368.85,10371.68,10360.79,10364.71
08-09-19 20:28,BTC/USD,10364.31,10371.04,10358.25,10361.26
08-09-19 20:29,BTC/USD,10361.26,10361.26,10361.26,10361.26
08-09-19 20:30,BTC/USD,10364.4,10368.62,10360.54,10364.56
08-09-19 20:31,BTC/USD,10368.56,10368.56,10362.55,10362.55
08-09-19 20:32,BTC/USD,10363.65,10368.56,10363.65,10366.48
08-09-19 20:33,BTC/USD,10368.53,10368.53,10361.98,10363.96
08-09-19 20:34,BTC/USD,10368.53,10368.53,10363.25,10363.25
08-09-19 20:35,BTC/USD,10362.88,10368.53,10362.88,10362.88
08-09-19 20:36,BTC/USD,10368.5,10368.5,10362.88,10362.88
08-09-19 20:37,BTC/USD,10368.47,10368.47,10362.88,10362.98
08-09-19 20:38,BTC/USD,10368.62,10377.71,10368.44,10371.73
08-09-19 20:39,BTC/USD,10371.73,10371.73,10371.73,10371.73
08-09-19 20:40,BTC/USD,10377.51,10377.51,10377.51,10377.51
08-09-19 20:41,BTC/USD,10371.83,10371.83,10371.83,10371.83
08-09-19 20:42,BTC/USD,10371.73,10371.73,10370.86,10370.86
08-09-19 20:43,BTC/USD,10370.86,10370.86,10361.35,10361.35
08-09-19 20:44,BTC/USD,10363.93,10363.93,10363.93,10363.93
08-09-19 20:45,BTC/USD,10368.76,10368.79,10362.11,10362.11
08-09-19 20:46,BTC/USD,10362.92,10362.92,10358.63,10362.62
08-09-19 20:47,BTC/USD,10362.59,10362.59,10356.19,10356.19
08-09-19 20:48,BTC/USD,10365.79,10365.79,10354.86,10354.86
08-09-19 20:49,BTC/USD,10354.86,10361.55,10354.86,10361.52
08-09-19 20:50,BTC/USD,10356.0,10363.69,10355.99,10355.99
08-09-19 20:51,BTC/USD,10355.99,10355.99,10355.99,10355.99
08-09-19 20:52,BTC/USD,10355.99,10355.99,10355.99,10355.99
08-09-19 20:53,BTC/USD,10363.66,10363.66,10357.62,10357.62
08-09-19 20:54,BTC/USD,10357.62,10363.6,10357.6,10357.6
08-09-19 20:55,BTC/USD,10357.6,10357.6,10338.45,10352.39
08-09-19 20:56,BTC/USD,10348.34,10358.87,10348.34,10358.87
08-09-19 20:57,BTC/USD,10353.84,10353.84,10353.84,10353.84
08-09-19 20:58,BTC/USD,10359.13,10375.27,10359.13,10375.27
08-09-19 20:59,BTC/USD,10378.2,10378.2,10366.5,10366.5
08-09-19 21:00,BTC/USD,10372.81,10372.81,10362.12,10362.12
08-09-19 21:01,BTC/USD,10363.22,10363.65,10361.0,10363.62
08-09-19 21:02,BTC/USD,10362.95,10362.95,10362.92,10362.92
08-09-19 21:03,BTC/USD,10361.0,10361.0,10354.78,10354.78
08-09-19 21:04,BTC/USD,10357.09,10363.47,10357.03,10357.03
08-09-19 21:05,BTC/USD,10357.44,10358.89,10357.41,10357.41
08-09-19 21:06,BTC/USD,10357.41,10357.49,10357.41,10357.49
08-09-19 21:07,BTC/USD,10357.46,10357.46,10350.09,10350.09
08-09-19 21:08,BTC/USD,10351.18,10351.18,10342.99,10342.99
08-09-19 21:09,BTC/USD,10340.63,10351.24,10340.63,10351.24
08-09-19 21:10,BTC/USD,10351.21,10353.67,10350.75,10350.75
08-09-19 21:11,BTC/USD,10350.75,10350.75,10350.75,10350.75
08-09-19 21:12,BTC/USD,10347.36,10347.36,10340.0,10345.39
08-09-19 21:13,BTC/USD,10345.39,10345.39,10345.39,10345.39
08-09-19 21:14,BTC/USD,10345.39,10345.39,10345.39,10345.39
08-09-19 21:15,BTC/USD,10348.08,10348.08,10345.27,10345.27
08-09-19 21:16,BTC/USD,10345.26,10345.26,10340.0,10342.08
08-09-19 21:17,BTC/USD,10340.71,10352.14,10340.71,10344.81
08-09-19 21:18,BTC/USD,10343.44,10355.41,10343.44,10345.91
08-09-19 21:19,BTC/USD,10355.38,10355.38,10345.9,10345.9
08-09-19 21:20,BTC/USD,10345.9,10355.37,10345.9,10355.37
08-09-19 21:21,BTC/USD,10355.38,10359.29,10354.8,10354.8
08-09-19 21:22,BTC/USD,10357.17,10357.2,10354.18,10357.19
08-09-19 21:23,BTC/USD,10350.71,10357.2,10350.71,10357.17
08-09-19 21:24,BTC/USD,10357.17,10357.2,10357.17,10357.17
08-09-19 21:25,BTC/USD,10357.19,10357.2,10353.01,10357.2
08-09-19 21:26,BTC/USD,10353.0,10357.14,10353.0,10357.11
08-09-19 21:27,BTC/USD,10357.17,10357.17,10357.14,10357.14
08-09-19 21:28,BTC/USD,10353.08,10365.24,10353.08,10353.11
08-09-19 21:29,BTC/USD,10365.24,10365.24,10353.12,10353.7
08-09-19 21:30,BTC/USD,10353.7,10353.7,10353.7,10353.7
08-09-19 21:31,BTC/USD,10364.71,10364.71,10353.84,10353.84
08-09-19 21:32,BTC/USD,10364.67,10364.67,10353.84,10353.84
08-09-19 21:33,BTC/USD,10353.84,10353.84,10353.84,10353.84
08-09-19 21:34,BTC/USD,10364.31,10365.51,10353.92,10353.92
08-09-19 21:35,BTC/USD,10353.92,10353.92,10353.92,10353.92
08-09-19 21:36,BTC/USD,10363.99,10364.0,10363.97,10364.0
08-09-19 21:37,BTC/USD,10363.3,10369.85,10363.01,10369.85
08-09-19 21:38,BTC/USD,10363.72,10381.23,10363.55,10363.57
08-09-19 21:39,BTC/USD,10376.75,10381.21,10363.57,10381.21
08-09-19 21:40,BTC/USD,10363.57,10381.23,10363.57,10381.23
08-09-19 21:41,BTC/USD,10363.82,10381.23,10363.8,10363.8
08-09-19 21:42,BTC/USD,10379.59,10379.59,10366.77,10366.77
08-09-19 21:43,BTC/USD,10379.59,10379.59,10366.77,10366.77
08-09-19 21:44,BTC/USD,10379.02,10379.02,10366.79,10366.8
08-09-19 21:45,BTC/USD,10379.02,10381.23,10363.31,10363.49
08-09-19 21:46,BTC/USD,10381.23,10381.23,10365.31,10368.91
08-09-19 21:47,BTC/USD,10381.23,10381.23,10365.13,10366.31
08-09-19 21:48,BTC/USD,10365.22,10371.87,10332.88,10364.67
08-09-19 21:49,BTC/USD,10373.65,10376.11,10364.69,10364.9
08-09-19 21:50,BTC/USD,10364.91,10376.09,10364.91,10364.92
08-09-19 21:51,BTC/USD,10364.92,10364.92,10364.92,10364.92
08-09-19 21:52,BTC/USD,10378.53,10378.53,10367.74,10367.74
