date,symbol,open,high,low,close
06-07-19 09:36,BTC/USD,11370.0,11377.63,11368.03,11377.63
06-07-19 09:37,BTC/USD,11377.35,11377.4,11360.0,11360.0
06-07-19 09:38,BTC/USD,11363.88,11371.52,11360.0,11371.52
06-07-19 09:39,BTC/USD,11363.86,11370.91,11363.86,11368.65
06-07-19 09:40,BTC/USD,11387.29,11388.27,11370.92,11383.8
06-07-19 09:41,BTC/USD,11378.14,11383.43,11378.14,11383.43
06-07-19 09:42,BTC/USD,11370.85,11375.28,11370.85,11374.26
06-07-19 09:43,BTC/USD,11374.26,11374.26,11374.26,11374.26
06-07-19 09:44,BTC/USD,11372.77,11375.28,11372.77,11375.28
06-07-19 09:45,BTC/USD,11370.79,11373.4,11361.0,11361.0
06-07-19 09:46,BTC/USD,11370.8,11370.8,11365.42,11365.44
06-07-19 09:47,BTC/USD,11369.92,11370.03,11365.71,11365.71
06-07-19 09:48,BTC/USD,11360.0,11367.0,11354.1,11364.69
06-07-19 09:49,BTC/USD,11375.27,11375.27,11350.0,11362.25
06-07-19 09:50,BTC/USD,11358.25,11361.36,11350.0,11357.75
06-07-19 09:51,BTC/USD,11350.0,11356.91,11345.63,11356.91
06-07-19 09:52,BTC/USD,11347.9,11355.21,11341.82,11341.82
06-07-19 09:53,BTC/USD,11338.91,11353.35,11333.01,11353.35
06-07-19 09:54,BTC/USD,11351.13,11353.24,11351.13,11353.2
06-07-19 09:55,BTC/USD,11344.44,11344.44,11333.69,11335.48
06-07-19 09:56,BTC/USD,11338.75,11432.6,11338.75,11412.23
06-07-19 09:57,BTC/USD,11423.48,11423.59,11407.29,11423.59
06-07-19 09:58,BTC/USD,11410.69,11445.79,11410.69,11439.97
06-07-19 09:59,BTC/USD,11434.6,11434.6,11428.94,11428.94
06-07-19 10:00,BTC/USD,11434.01,11447.09,11429.45,11441.58
06-07-19 10:01,BTC/USD,11447.09,11459.63,11447.09,11451.73
06-07-19 10:02,BTC/USD,11440.85,11451.73,11440.82,11445.87
06-07-19 10:03,BTC/USD,11428.94,11436.75,11428.94,11436.75
06-07-19 10:04,BTC/USD,11436.75,11436.75,11428.97,11428.97
06-07-19 10:05,BTC/USD,11428.94,11441.78,11415.74,11441.78
06-07-19 10:06,BTC/USD,11445.09,11445.09,11424.9,11424.9
06-07-19 10:07,BTC/USD,11425.55,11425.55,11417.73,11417.73
06-07-19 10:08,BTC/USD,11430.9,11430.9,11415.34,11415.34
06-07-19 10:09,BTC/USD,11423.61,11423.61,11423.61,11423.61
06-07-19 10:10,BTC/USD,11418.25,11418.25,11402.95,11402.95
06-07-19 10:11,BTC/USD,11401.94,11401.94,11398.79,11400.0
06-07-19 10:12,BTC/USD,11400.0,11414.89,11400.0,11413.08
06-07-19 10:13,BTC/USD,11404.22,11413.53,11403.48,11413.53
06-07-19 10:14,BTC/USD,11413.53,11413.53,11406.47,11406.47
06-07-19 10:15,BTC/USD,11406.47,11413.19,11406.47,11410.81
06-07-19 10:16,BTC/USD,11413.72,11413.72,11409.3,11409.31
06-07-19 10:17,BTC/USD,11410.58,11415.24,11410.58,11415.24
06-07-19 10:18,BTC/USD,11421.87,11447.02,11421.87,11447.02
06-07-19 10:19,BTC/USD,11438.65,11457.68,11438.65,11444.31
06-07-19 10:20,BTC/USD,11463.21,11463.21,11456.44,11456.44
06-07-19 10:21,BTC/USD,11452.12,11456.82,11438.11,11438.11
06-07-19 10:22,BTC/USD,11444.82,11455.87,11444.82,11455.87
06-07-19 10:23,BTC/USD,11452.71,11454.17,11443.74,11454.17
06-07-19 10:24,BTC/USD,11454.07,11454.07,11446.58,11446.58
06-07-19 10:25,BTC/USD,11449.49,11454.09,11443.46,11453.9
06-07-19 10:26,BTC/USD,11450.98,11450.98,11449.38,11449.38
06-07-19 10:27,BTC/USD,11449.38,11459.94,11449.38,11458.44
06-07-19 10:28,BTC/USD,11458.22,11458.22,11446.7,11455.4
06-07-19 10:29,BTC/USD,11446.73,11446.73,11446.7,11446.7
06-07-19 10:30,BTC/USD,11446.7,11448.26,11446.7,11446.73
06-07-19 10:31,BTC/USD,11426.06,11426.06,11413.98,11413.98
06-07-19 10:32,BTC/USD,11413.98,11417.62,11413.98,11417.62
06-07-19 10:33,BTC/USD,11416.67,11425.92,11413.98,11424.73
06-07-19 10:34,BTC/USD,11424.02,11437.69,11423.15,11437.69
06-07-19 10:35,BTC/USD,11437.69,11437.69,11437.49,11437.69
06-07-19 10:36,BTC/USD,11441.57,11472.43,11392.28,11392.28
06-07-19 10:37,BTC/USD,11390.55,11403.84,11387.64,11387.67
06-07-19 10:38,BTC/USD,11400.73,11408.27,11396.02,11396.02
06-07-19 10:39,BTC/USD,11403.36,11403.97,11340.0,11374.39
06-07-19 10:40,BTC/USD,11363.46,11363.46,11363.46,11363.46
06-07-19 10:41,BTC/USD,11364.98,11391.12,11364.98,11384.61
06-07-19 10:42,BTC/USD,11383.57,11388.6,11379.1,11388.6
06-07-19 10:43,BTC/USD,11392.0,11392.0,11375.18,11377.58
06-07-19 10:44,BTC/USD,11381.21,11385.35,11373.92,11381.29
06-07-19 10:45,BTC/USD,11372.61,11373.05,11363.66,11363.66
06-07-19 10:46,BTC/USD,11373.36,11373.36,11363.21,11363.21
06-07-19 10:47,BTC/USD,11363.01,11367.84,11353.28,11363.96
06-07-19 10:48,BTC/USD,11374.39,11387.05,11365.0,11387.05
06-07-19 10:49,BTC/USD,11372.05,11405.69,11372.05,11385.68
06-07-19 10:50,BTC/USD,11392.85,11396.84,11383.46,11383.46
06-07-19 10:51,BTC/USD,11393.91,11393.91,11388.9,11388.9
06-07-19 10:52,BTC/USD,11381.83,11394.09,11381.83,11393.01
06-07-19 10:53,BTC/USD,11390.68,11390.68,11379.12,11389.61
06-07-19 10:54,BTC/USD,11390.48,11390.8,11381.08,11381.95
06-07-19 10:55,BTC/USD,11381.08,11381.95,11378.75,11381.95
06-07-19 10:56,BTC/USD,11392.03,11392.03,11378.06,11378.38
06-07-19 10:57,BTC/USD,11388.49,11392.33,11380.34,11380.77
06-07-19 10:58,BTC/USD,11389.89,11389.89,11378.27,11389.79
06-07-19 10:59,BTC/USD,11389.79,11389.79,11378.81,11378.99
06-07-19 11:00,BTC/USD,11378.94,11378.94,11359.65,11359.65
06-07-19 11:01,BTC/USD,11370.33,11370.33,11351.14,11363.73
06-07-19 11:02,BTC/USD,11361.45,11376.32,11361.45,11372.91
06-07-19 11:03,BTC/USD,11367.38,11379.33,11367.38,11379.33
06-07-19 11:04,BTC/USD,11379.33,11389.95,11379.33,11389.95
06-07-19 11:05,BTC/USD,11389.84,11389.84,11382.57,11382.57
06-07-19 11:06,BTC/USD,11386.86,11388.26,11386.86,11388.26
06-07-19 11:07,BTC/USD,11372.52,11383.41,11372.52,11383.4
06-07-19 11:08,BTC/USD,11386.58,11398.29,11382.14,11382.14
06-07-19 11:09,BTC/USD,11392.13,11400.0,11392.13,11400.0
06-07-19 11:10,BTC/USD,11391.81,11397.59,11388.62,11388.62
06-07-19 11:11,BTC/USD,11386.45,11395.16,11386.45,11395.16
06-07-19 11:12,BTC/USD,11399.09,11400.0,11399.09,11400.0
06-07-19 11:13,BTC/USD,11399.86,11403.32,11391.95,11391.95
06-07-19 11:14,BTC/USD,11392.03,11405.74,11392.03,11401.16
06-07-19 11:15,BTC/USD,11408.69,11414.74,11402.1,11405.13
06-07-19 11:16,BTC/USD,11393.33,11401.62,11393.33,11401.62
06-07-19 11:17,BTC/USD,11395.17,11401.5,11389.52,11389.52
06-07-19 11:18,BTC/USD,11397.88,11397.88,11372.63,11372.63
06-07-19 11:19,BTC/USD,11367.56,11376.88,11365.39,11374.44
06-07-19 11:20,BTC/USD,11381.23,11382.33,11357.98,11374.32
06-07-19 11:21,BTC/USD,11365.39,11392.23,11365.39,11382.18
06-07-19 11:22,BTC/USD,11389.67,11389.67,11381.78,11381.78
06-07-19 11:23,BTC/USD,11371.45,11371.45,11371.45,11371.45
06-07-19 11:24,BTC/USD,11380.09,11380.09,11380.09,11380.09
06-07-19 11:25,BTC/USD,11381.33,11384.23,11372.33,11383.15
06-07-19 11:26,BTC/USD,11383.73,11384.22,11381.17,11381.17
06-07-19 11:27,BTC/USD,11384.19,11384.19,11383.79,11383.79
06-07-19 11:28,BTC/USD,11368.98,11375.95,11368.98,11375.95
06-07-19 11:29,BTC/USD,11374.48,11384.19,11374.48,11381.27
06-07-19 11:30,BTC/USD,11373.98,11381.12,11341.92,11341.92
06-07-19 11:31,BTC/USD,11341.14,11367.52,11311.94,11367.52
06-07-19 11:32,BTC/USD,11347.36,11360.8,11342.95,11360.8
06-07-19 11:33,BTC/USD,11362.78,11362.78,11362.78,11362.78
06-07-19 11:34,BTC/USD,11350.09,11353.23,11343.92,11353.23
06-07-19 11:35,BTC/USD,11343.88,11348.7,11343.85,11348.7
06-07-19 11:36,BTC/USD,11360.25,11369.99,11359.19,11369.99
06-07-19 11:37,BTC/USD,11358.72,11380.99,11358.72,11380.99
06-07-19 11:38,BTC/USD,11378.87,11378.87,11370.23,11370.23
06-07-19 11:39,BTC/USD,11370.23,11379.82,11368.97,11372.34
06-07-19 11:40,BTC/USD,11384.22,11384.22,11373.44,11373.89
06-07-19 11:41,BTC/USD,11373.52,11376.48,11373.44,11376.47
06-07-19 11:42,BTC/USD,11383.73,11383.77,11370.28,11370.28
06-07-19 11:43,BTC/USD,11378.22,11378.22,11355.04,11357.19
06-07-19 11:44,BTC/USD,11351.91,11363.14,11351.91,11358.61
06-07-19 11:45,BTC/USD,11357.97,11364.95,11356.03,11356.74
06-07-19 11:46,BTC/USD,11363.08,11363.08,11353.54,11353.54
06-07-19 11:47,BTC/USD,11364.27,11371.82,11352.65,11363.53
06-07-19 11:48,BTC/USD,11364.16,11364.16,11364.16,11364.16
06-07-19 11:49,BTC/USD,11373.2,11373.3,11358.37,11362.65
06-07-19 11:50,BTC/USD,11358.54,11379.83,11358.54,11379.83
06-07-19 11:51,BTC/USD,11379.48,11379.48,11375.77,11375.77
06-07-19 11:52,BTC/USD,11374.55,11374.55,11360.44,11360.44
06-07-19 11:53,BTC/USD,11352.47,11357.53,11349.0,11349.0
06-07-19 11:54,BTC/USD,11341.97,11362.55,11341.97,11358.82
06-07-19 11:55,BTC/USD,11365.21,11372.82,11364.9,11364.9
06-07-19 11:56,BTC/USD,11378.23,11378.23,11360.52,11360.52
06-07-19 11:57,BTC/USD,11360.55,11376.02,11358.68,11370.13
06-07-19 11:58,BTC/USD,11374.83,11374.83,11373.53,11373.53
06-07-19 11:59,BTC/USD,11381.6,11431.98,11381.6,11416.13
06-07-19 12:00,BTC/USD,11421.43,11433.96,11416.34,11416.34
06-07-19 12:01,BTC/USD,11414.32,11426.31,11414.32,11423.72
06-07-19 12:02,BTC/USD,11426.83,11436.64,11423.72,11425.02
06-07-19 12:03,BTC/USD,11415.26,11421.32,11408.54,11410.0
06-07-19 12:04,BTC/USD,11407.04,11410.72,11404.54,11409.18
06-07-19 12:05,BTC/USD,11409.18,11409.18,11399.55,11404.43
06-07-19 12:06,BTC/USD,11395.45,11405.89,11390.75,11396.02
06-07-19 12:07,BTC/USD,11380.49,11390.45,11380.12,11380.12
06-07-19 12:08,BTC/USD,11387.92,11401.39,11387.92,11401.39
06-07-19 12:09,BTC/USD,11404.0,11404.0,11398.86,11399.9
06-07-19 12:10,BTC/USD,11399.63,11400.31,11388.09,11393.8
06-07-19 12:11,BTC/USD,11386.62,11390.4,11375.29,11389.88
06-07-19 12:12,BTC/USD,11378.22,11378.22,11378.22,11378.22
06-07-19 12:13,BTC/USD,11381.69,11381.69,11361.31,11373.44
06-07-19 12:14,BTC/USD,11378.96,11381.97,11364.76,11364.76
06-07-19 12:15,BTC/USD,11371.71,11371.71,11342.09,11343.19
06-07-19 12:16,BTC/USD,11344.79,11356.93,11340.0,11348.94
06-07-19 12:17,BTC/USD,11350.45,11357.4,11350.0,11353.86
06-07-19 12:18,BTC/USD,11350.0,11353.62,11350.0,11350.0
06-07-19 12:19,BTC/USD,11348.24,11352.54,11340.0,11349.8
06-07-19 12:20,BTC/USD,11357.32,11375.31,11357.32,11362.34
06-07-19 12:21,BTC/USD,11362.34,11376.83,11359.86,11363.88
06-07-19 12:22,BTC/USD,11365.64,11365.64,11359.78,11364.85
06-07-19 12:23,BTC/USD,11357.9,11367.97,11357.9,11367.78
06-07-19 12:24,BTC/USD,11366.62,11384.56,11366.62,11381.77
06-07-19 12:25,BTC/USD,11375.97,11376.09,11360.0,11360.0
06-07-19 12:26,BTC/USD,11358.5,11365.68,11352.93,11352.93
06-07-19 12:27,BTC/USD,11352.9,11368.17,11352.9,11368.11
06-07-19 12:28,BTC/USD,11368.1,11383.34,11367.9,11371.84
06-07-19 12:29,BTC/USD,11372.13,11384.81,11371.07,11384.8
06-07-19 12:30,BTC/USD,11384.82,11393.79,11378.07,11378.43
06-07-19 12:31,BTC/USD,11385.83,11385.83,11377.49,11384.81
06-07-19 12:32,BTC/USD,11384.81,11384.81,11379.63,11379.63
06-07-19 12:33,BTC/USD,11360.0,11371.71,11360.0,11371.71
06-07-19 12:34,BTC/USD,11369.05,11377.24,11369.05,11369.36
06-07-19 12:35,BTC/USD,11377.21,11387.31,11369.7,11386.9
06-07-19 12:36,BTC/USD,11377.12,11382.99,11370.45,11370.45
06-07-19 12:37,BTC/USD,11378.27,11378.27,11364.63,11370.0
06-07-19 12:38,BTC/USD,11370.1,11370.1,11361.58,11361.58
06-07-19 12:39,BTC/USD,11360.41,11360.41,11350.0,11360.38
06-07-19 12:40,BTC/USD,11360.38,11370.55,11360.38,11366.32
06-07-19 12:41,BTC/USD,11366.32,11366.32,11366.32,11366.32
06-07-19 12:42,BTC/USD,11366.32,11368.35,11366.32,11368.35
06-07-19 12:43,BTC/USD,11371.51,11371.51,11358.87,11361.15
06-07-19 12:44,BTC/USD,11362.68,11366.14,11343.73,11343.73
06-07-19 12:45,BTC/USD,11340.05,11431.96,11340.0,11431.96
06-07-19 12:46,BTC/USD,11438.8,11529.7,11432.7,11471.21
06-07-19 12:47,BTC/USD,11465.26,11499.04,11453.93,11462.26
06-07-19 12:48,BTC/USD,11466.24,11466.24,11439.64,11454.73
06-07-19 12:49,BTC/USD,11453.82,11474.61,11450.06,11474.61
06-07-19 12:50,BTC/USD,11477.81,11478.12,11450.09,11452.91
06-07-19 12:51,BTC/USD,11455.95,11457.5,11450.0,11450.0
06-07-19 12:52,BTC/USD,11450.0,11463.38,11441.08,11462.62
06-07-19 12:53,BTC/USD,11462.66,11485.04,11462.66,11478.28
06-07-19 12:54,BTC/USD,11480.67,11486.66,11465.97,11474.09
06-07-19 12:55,BTC/USD,11470.83,11473.81,11454.89,11462.92
06-07-19 12:56,BTC/USD,11460.31,11471.45,11412.94,11423.95
06-07-19 12:57,BTC/USD,11437.64,11441.08,11428.24,11436.14
06-07-19 12:58,BTC/USD,11436.11,11448.78,11432.52,11443.86
06-07-19 12:59,BTC/USD,11443.09,11453.71,11436.34,11453.71
06-07-19 13:00,BTC/USD,11449.21,11455.23,11445.46,11455.23
06-07-19 13:01,BTC/USD,11448.47,11448.47,11421.0,11435.44
06-07-19 13:02,BTC/USD,11434.48,11437.6,11422.69,11432.76
06-07-19 13:03,BTC/USD,11437.19,11438.14,11437.19,11437.94
06-07-19 13:04,BTC/USD,11442.0,11456.26,11440.95,11456.26
06-07-19 13:05,BTC/USD,11452.56,11459.49,11452.56,11459.49
06-07-19 13:06,BTC/USD,11458.14,11459.97,11458.14,11459.73
06-07-19 13:07,BTC/USD,11457.97,11460.33,11437.92,11437.92
06-07-19 13:08,BTC/USD,11437.92,11446.35,11437.92,11440.96
06-07-19 13:09,BTC/USD,11446.34,11454.27,11441.96,11449.39
06-07-19 13:10,BTC/USD,11446.6,11455.94,11442.46,11453.36
06-07-19 13:11,BTC/USD,11448.51,11455.83,11437.47,11437.47
06-07-19 13:12,BTC/USD,11429.79,11441.9,11419.92,11429.27
06-07-19 13:13,BTC/USD,11417.76,11426.88,11417.76,11426.78
06-07-19 13:14,BTC/USD,11426.78,11426.88,11401.0,11414.18
06-07-19 13:15,BTC/USD,11424.43,11424.97,11416.83,11424.97
06-07-19 13:16,BTC/USD,11424.97,11424.97,11424.97,11424.97
06-07-19 13:17,BTC/USD,11415.4,11444.0,11415.4,11426.82
06-07-19 13:18,BTC/USD,11435.31,11443.14,11435.31,11443.14
06-07-19 13:19,BTC/USD,11433.98,11433.98,11413.43,11417.45
06-07-19 13:20,BTC/USD,11426.18,11432.68,11425.84,11432.68
06-07-19 13:21,BTC/USD,11432.8,11443.29,11432.77,11433.34
06-07-19 13:22,BTC/USD,11443.23,11444.18,11432.67,11432.85
06-07-19 13:23,BTC/USD,11441.46,11441.46,11434.1,11434.1
06-07-19 13:24,BTC/USD,11441.56,11441.56,11435.6,11435.6
06-07-19 13:25,BTC/USD,11435.6,11438.15,11428.15,11435.57
06-07-19 13:26,BTC/USD,11437.99,11444.78,11437.99,11444.75
06-07-19 13:27,BTC/USD,11444.75,11450.97,11443.62,11450.46
06-07-19 13:28,BTC/USD,11441.51,11441.51,11415.01,11425.85
06-07-19 13:29,BTC/USD,11421.06,11421.09,11400.0,11400.01
06-07-19 13:30,BTC/USD,11410.17,11411.67,11364.96,11391.51
06-07-19 13:31,BTC/USD,11375.0,11379.5,11360.0,11379.5
06-07-19 13:32,BTC/USD,11382.97,11387.28,11382.94,11383.67
06-07-19 13:33,BTC/USD,11385.52,11385.52,11379.44,11379.44
06-07-19 13:34,BTC/USD,11381.83,11390.5,11374.7,11374.7
06-07-19 13:35,BTC/USD,11370.0,11370.0,11340.89,11365.42
06-07-19 13:36,BTC/USD,11357.82,11379.24,11350.24,11365.81
06-07-19 13:37,BTC/USD,11365.26,11373.05,11364.82,11372.34
06-07-19 13:38,BTC/USD,11372.37,11376.65,11372.31,11376.65
06-07-19 13:39,BTC/USD,11376.65,11381.07,11375.28,11381.04
06-07-19 13:40,BTC/USD,11381.04,11381.75,11376.78,11381.75
06-07-19 13:41,BTC/USD,11381.75,11381.75,11372.37,11374.98
06-07-19 13:42,BTC/USD,11375.25,11375.25,11354.06,11358.18
06-07-19 13:43,BTC/USD,11358.18,11376.08,11357.53,11373.08
06-07-19 13:44,BTC/USD,11363.71,11363.71,11363.71,11363.71
06-07-19 13:45,BTC/USD,11365.95,11371.44,11362.5,11362.5
06-07-19 13:46,BTC/USD,11367.89,11376.74,11360.0,11360.0
06-07-19 13:47,BTC/USD,11355.9,11364.58,11341.01,11364.58
06-07-19 13:48,BTC/USD,11365.62,11371.59,11358.0,11366.85
06-07-19 13:49,BTC/USD,11375.15,11375.15,11362.48,11363.38
06-07-19 13:50,BTC/USD,11369.5,11373.18,11369.5,11373.18
06-07-19 13:51,BTC/USD,11365.5,11367.06,11354.23,11354.23
06-07-19 13:52,BTC/USD,11349.44,11367.6,11349.44,11358.71
06-07-19 13:53,BTC/USD,11368.38,11381.82,11368.35,11381.82
06-07-19 13:54,BTC/USD,11383.98,11390.0,11380.0,11383.89
06-07-19 13:55,BTC/USD,11394.4,11394.5,11382.95,11384.41
06-07-19 13:56,BTC/USD,11381.08,11393.69,11380.0,11383.2
06-07-19 13:57,BTC/USD,11388.82,11391.83,11380.0,11380.0
06-07-19 13:58,BTC/USD,11386.7,11394.34,11386.57,11394.34
06-07-19 13:59,BTC/USD,11394.18,11394.31,11394.18,11394.31
06-07-19 14:00,BTC/USD,11394.31,11394.5,11386.71,11386.71
06-07-19 14:01,BTC/USD,11389.82,11389.82,11380.0,11380.0
06-07-19 14:02,BTC/USD,11380.0,11389.33,11378.13,11388.86
06-07-19 14:03,BTC/USD,11386.28,11386.28,11386.28,11386.28
06-07-19 14:04,BTC/USD,11384.32,11387.77,11379.15,11379.15
06-07-19 14:05,BTC/USD,11386.43,11386.43,11376.84,11379.87
06-07-19 14:06,BTC/USD,11373.71,11379.86,11365.36,11365.36
06-07-19 14:07,BTC/USD,11365.0,11367.68,11363.56,11367.68
06-07-19 14:08,BTC/USD,11367.59,11367.68,11359.64,11367.65
06-07-19 14:09,BTC/USD,11360.14,11367.68,11360.14,11367.68
06-07-19 14:10,BTC/USD,11361.0,11387.87,11361.0,11387.87
06-07-19 14:11,BTC/USD,11378.62,11378.62,11378.62,11378.62
06-07-19 14:12,BTC/USD,11374.26,11383.88,11374.26,11383.88
06-07-19 14:13,BTC/USD,11383.88,11383.88,11383.88,11383.88
06-07-19 14:14,BTC/USD,11374.26,11388.41,11374.26,11388.41
06-07-19 14:15,BTC/USD,11383.85,11383.85,11382.92,11382.92
06-07-19 14:16,BTC/USD,11392.05,11400.0,11383.55,11400.0
06-07-19 14:17,BTC/USD,11400.04,11419.56,11400.0,11419.56
06-07-19 14:18,BTC/USD,11418.42,11420.86,11414.99,11420.86
06-07-19 14:19,BTC/USD,11420.86,11432.92,11418.01,11420.0
06-07-19 14:20,BTC/USD,11413.57,11416.58,11404.37,11416.58
06-07-19 14:21,BTC/USD,11421.9,11440.66,11421.9,11440.66
06-07-19 14:22,BTC/USD,11430.08,11432.4,11414.68,11414.68
06-07-19 14:23,BTC/USD,11414.11,11414.27,11403.28,11403.28
06-07-19 14:24,BTC/USD,11413.38,11413.38,11403.51,11412.66
06-07-19 14:25,BTC/USD,11412.0,11424.22,11412.0,11424.22
06-07-19 14:26,BTC/USD,11412.98,11420.87,11412.98,11412.98
06-07-19 14:27,BTC/USD,11423.12,11424.96,11410.66,11416.64
06-07-19 14:28,BTC/USD,11419.88,11426.62,11408.81,11408.81
06-07-19 14:29,BTC/USD,11401.72,11411.76,11400.0,11400.0
06-07-19 14:30,BTC/USD,11411.18,11411.18,11385.88,11385.88
06-07-19 14:31,BTC/USD,11382.24,11394.79,11382.23,11394.79
06-07-19 14:32,BTC/USD,11379.18,11392.12,11379.17,11383.15
06-07-19 14:33,BTC/USD,11392.54,11396.23,11382.29,11382.29
06-07-19 14:34,BTC/USD,11391.58,11394.72,11380.15,11394.72
06-07-19 14:35,BTC/USD,11393.78,11398.24,11391.13,11392.11
06-07-19 14:36,BTC/USD,11400.03,11404.34,11395.63,11404.34
06-07-19 14:37,BTC/USD,11408.44,11409.77,11398.14,11398.14
06-07-19 14:38,BTC/USD,11400.54,11410.0,11400.54,11410.0
06-07-19 14:39,BTC/USD,11410.0,11430.0,11406.05,11414.92
06-07-19 14:40,BTC/USD,11414.92,11427.46,11406.55,11418.43
06-07-19 14:41,BTC/USD,11410.0,11435.0,11410.0,11430.99
06-07-19 14:42,BTC/USD,11438.25,11443.48,11424.68,11425.99
06-07-19 14:43,BTC/USD,11421.67,11421.67,11409.29,11409.29
06-07-19 14:44,BTC/USD,11419.39,11421.78,11409.29,11411.92
06-07-19 14:45,BTC/USD,11413.99,11413.99,11411.23,11411.23
06-07-19 14:46,BTC/USD,11417.85,11417.85,11409.0,11409.0
06-07-19 14:47,BTC/USD,11409.0,11409.0,11409.0,11409.0
06-07-19 14:48,BTC/USD,11409.52,11419.15,11409.52,11418.89
06-07-19 14:49,BTC/USD,11419.97,11419.97,11410.09,11411.18
06-07-19 14:50,BTC/USD,11411.18,11413.27,11402.42,11402.47
06-07-19 14:51,BTC/USD,11413.27,11415.48,11405.53,11405.53
06-07-19 14:52,BTC/USD,11414.41,11415.48,11404.13,11404.13
06-07-19 14:53,BTC/USD,11401.94,11405.47,11389.98,11389.99
06-07-19 14:54,BTC/USD,11388.05,11402.93,11383.88,11383.88
06-07-19 14:55,BTC/USD,11399.52,11399.52,11387.99,11394.8
06-07-19 14:56,BTC/USD,11388.25,11405.02,11388.25,11405.02
06-07-19 14:57,BTC/USD,11410.21,11419.5,11402.97,11408.45
06-07-19 14:58,BTC/USD,11420.49,11424.07,11410.51,11413.02
06-07-19 14:59,BTC/USD,11430.0,11445.51,11418.93,11445.51
06-07-19 15:00,BTC/USD,11449.76,11476.72,11449.76,11470.7
06-07-19 15:01,BTC/USD,11471.1,11498.66,11471.1,11491.7
06-07-19 15:02,BTC/USD,11484.61,11532.84,11479.18,11479.18
06-07-19 15:03,BTC/USD,11491.2,11502.58,11480.83,11489.84
06-07-19 15:04,BTC/USD,11488.04,11496.04,11479.43,11487.06
06-07-19 15:05,BTC/USD,11495.8,11514.1,11490.44,11490.44
06-07-19 15:06,BTC/USD,11490.38,11507.79,11477.89,11478.38
06-07-19 15:07,BTC/USD,11479.71,11491.8,11479.71,11482.5
06-07-19 15:08,BTC/USD,11482.5,11485.07,11448.35,11465.69
06-07-19 15:09,BTC/USD,11465.69,11465.69,11442.8,11458.33
06-07-19 15:10,BTC/USD,11458.88,11464.25,11448.41,11448.41
06-07-19 15:11,BTC/USD,11445.08,11461.02,11443.25,11459.91
06-07-19 15:12,BTC/USD,11459.91,11491.75,11459.91,11490.32
06-07-19 15:13,BTC/USD,11476.76,11487.35,11466.57,11481.86
06-07-19 15:14,BTC/USD,11467.55,11477.42,11465.0,11473.95
06-07-19 15:15,BTC/USD,11471.22,11471.43,11437.22,11437.22
06-07-19 15:16,BTC/USD,11449.93,11449.93,11449.84,11449.84
06-07-19 15:17,BTC/USD,11430.84,11481.34,11430.84,11469.72
06-07-19 15:18,BTC/USD,11474.2,11482.29,11470.0,11476.11
06-07-19 15:19,BTC/USD,11470.0,11482.83,11469.16,11469.16
06-07-19 15:20,BTC/USD,11483.05,11489.68,11483.05,11484.8
06-07-19 15:21,BTC/USD,11486.47,11486.47,11477.61,11477.61
06-07-19 15:22,BTC/USD,11486.47,11486.47,11477.61,11477.61
06-07-19 15:23,BTC/USD,11469.11,11472.78,11469.11,11472.21
06-07-19 15:24,BTC/USD,11475.3,11493.08,11475.3,11493.08
06-07-19 15:25,BTC/USD,11495.4,11498.34,11480.0,11483.06
06-07-19 15:26,BTC/USD,11493.34,11510.0,11493.34,11510.0
06-07-19 15:27,BTC/USD,11509.72,11560.83,11509.72,11560.83
06-07-19 15:28,BTC/USD,11556.91,11576.75,11540.51,11540.51
06-07-19 15:29,BTC/USD,11540.45,11548.72,11531.53,11546.52
06-07-19 15:30,BTC/USD,11544.69,11556.46,11539.61,11539.61
06-07-19 15:31,BTC/USD,11539.61,11550.03,11530.04,11545.35
06-07-19 15:32,BTC/USD,11545.75,11561.86,11545.75,11551.56
06-07-19 15:33,BTC/USD,11551.14,11560.35,11543.7,11556.71
06-07-19 15:34,BTC/USD,11545.97,11552.23,11539.0,11539.0
06-07-19 15:35,BTC/USD,11539.03,11541.14,11531.76,11531.76
06-07-19 15:36,BTC/USD,11528.95,11538.37,11522.32,11534.41
06-07-19 15:37,BTC/USD,11524.03,11531.03,11524.03,11531.03
06-07-19 15:38,BTC/USD,11524.09,11538.67,11524.09,11537.76
06-07-19 15:39,BTC/USD,11533.0,11569.74,11533.0,11569.74
06-07-19 15:40,BTC/USD,11569.74,11573.87,11552.73,11563.14
06-07-19 15:41,BTC/USD,11555.09,11610.36,11555.09,11596.88
06-07-19 15:42,BTC/USD,11600.0,11682.0,11600.0,11635.58
06-07-19 15:43,BTC/USD,11646.02,11691.02,11638.62,11667.89
06-07-19 15:44,BTC/USD,11676.51,11681.66,11623.0,11647.2
06-07-19 15:45,BTC/USD,11621.52,11644.79,11619.84,11625.5
06-07-19 15:46,BTC/USD,11628.28,11638.44,11625.4,11625.4
06-07-19 15:47,BTC/USD,11625.05,11649.74,11625.05,11644.77
06-07-19 15:48,BTC/USD,11649.44,11655.81,11630.19,11630.19
06-07-19 15:49,BTC/USD,11633.53,11645.36,11630.0,11645.36
06-07-19 15:50,BTC/USD,11640.0,11666.86,11640.0,11666.22
06-07-19 15:51,BTC/USD,11651.0,11666.0,11633.6,11641.88
06-07-19 15:52,BTC/USD,11630.0,11632.8,11581.23,11627.58
06-07-19 15:53,BTC/USD,11597.79,11611.72,11597.77,11610.37
