date,symbol,open,high,low,close
02-04-19 01:02,BTC/USD,4141.1,4143.88,4141.1,4143.88
02-04-19 01:03,BTC/USD,4143.88,4143.88,4143.88,4143.88
02-04-19 01:04,BTC/USD,4143.34,4146.94,4143.34,4146.65
02-04-19 01:05,BTC/USD,4146.8,4148.38,4144.49,4147.74
02-04-19 01:06,BTC/USD,4147.74,4148.65,4145.32,4145.32
02-04-19 01:07,BTC/USD,4146.53,4146.53,4139.06,4139.06
02-04-19 01:08,BTC/USD,4144.82,4148.77,4143.25,4146.76
02-04-19 01:09,BTC/USD,4144.26,4146.76,4143.24,4143.24
02-04-19 01:10,BTC/USD,4144.91,4145.25,4142.35,4145.25
02-04-19 01:11,BTC/USD,4144.06,4145.25,4144.06,4145.25
02-04-19 01:12,BTC/USD,4146.14,4146.14,4144.06,4144.06
02-04-19 01:13,BTC/USD,4143.19,4143.19,4143.19,4143.19
02-04-19 01:14,BTC/USD,4147.69,4148.56,4147.69,4148.56
02-04-19 01:15,BTC/USD,4145.96,4148.44,4145.96,4148.44
02-04-19 01:16,BTC/USD,4146.87,4149.04,4146.87,4149.0
02-04-19 01:17,BTC/USD,4147.12,4147.12,4147.12,4147.12
02-04-19 01:18,BTC/USD,4147.98,4147.98,4145.95,4145.95
02-04-19 01:19,BTC/USD,4145.59,4146.05,4144.28,4146.05
02-04-19 01:20,BTC/USD,4144.14,4145.2,4144.14,4145.2
02-04-19 01:21,BTC/USD,4144.27,4144.27,4142.14,4143.51
02-04-19 01:22,BTC/USD,4144.1,4144.1,4144.1,4144.1
02-04-19 01:23,BTC/USD,4144.1,4144.1,4142.53,4143.51
02-04-19 01:24,BTC/USD,4143.51,4143.51,4143.51,4143.51
02-04-19 01:25,BTC/USD,4145.37,4148.01,4144.23,4148.01
02-04-19 01:26,BTC/USD,4145.84,4145.84,4142.34,4142.34
02-04-19 01:27,BTC/USD,4144.53,4144.77,4144.53,4144.77
02-04-19 01:28,BTC/USD,4143.83,4143.83,4143.83,4143.83
02-04-19 01:29,BTC/USD,4145.35,4146.61,4145.35,4146.1
02-04-19 01:30,BTC/USD,4147.63,4147.65,4146.63,4147.65
02-04-19 01:31,BTC/USD,4147.65,4151.59,4147.65,4151.59
02-04-19 01:32,BTC/USD,4150.65,4151.81,4147.82,4150.08
02-04-19 01:33,BTC/USD,4150.08,4150.89,4150.08,4150.89
02-04-19 01:34,BTC/USD,4150.72,4152.88,4150.72,4151.58
02-04-19 01:35,BTC/USD,4152.3,4155.0,4152.3,4153.0
02-04-19 01:36,BTC/USD,4153.4,4153.42,4153.4,4153.42
02-04-19 01:37,BTC/USD,4150.81,4151.93,4150.57,4150.57
02-04-19 01:38,BTC/USD,4150.57,4151.03,4150.57,4151.03
02-04-19 01:39,BTC/USD,4149.35,4154.15,4149.35,4152.92
02-04-19 01:40,BTC/USD,4152.92,4152.92,4150.62,4150.62
02-04-19 01:41,BTC/USD,4152.05,4152.92,4152.05,4152.92
02-04-19 01:42,BTC/USD,4153.58,4153.58,4153.58,4153.58
02-04-19 01:43,BTC/USD,4153.96,4155.0,4153.96,4155.0
02-04-19 01:44,BTC/USD,4153.64,4153.64,4150.68,4150.68
02-04-19 01:45,BTC/USD,4151.85,4151.85,4148.8,4148.8
02-04-19 01:46,BTC/USD,4149.86,4153.04,4148.87,4151.24
02-04-19 01:47,BTC/USD,4153.04,4153.06,4153.04,4153.06
02-04-19 01:48,BTC/USD,4153.04,4155.0,4153.04,4155.0
02-04-19 01:49,BTC/USD,4153.04,4153.04,4151.43,4152.51
02-04-19 01:50,BTC/USD,4152.84,4153.6,4151.91,4153.6
02-04-19 01:51,BTC/USD,4151.26,4155.0,4150.42,4150.42
02-04-19 01:52,BTC/USD,4149.12,4152.58,4149.12,4150.67
02-04-19 01:53,BTC/USD,4151.39,4152.58,4151.39,4151.39
02-04-19 01:54,BTC/USD,4151.39,4155.0,4151.39,4154.24
02-04-19 01:55,BTC/USD,4155.0,4155.08,4155.0,4155.08
02-04-19 01:56,BTC/USD,4155.08,4159.41,4155.08,4157.83
02-04-19 01:57,BTC/USD,4157.83,4157.83,4157.83,4157.83
02-04-19 01:58,BTC/USD,4159.08,4159.08,4158.45,4158.45
02-04-19 01:59,BTC/USD,4157.62,4157.62,4153.67,4155.4
02-04-19 02:00,BTC/USD,4157.77,4157.81,4155.45,4157.81
02-04-19 02:01,BTC/USD,4158.11,4159.98,4158.11,4159.9
02-04-19 02:02,BTC/USD,4158.11,4158.11,4158.11,4158.11
02-04-19 02:03,BTC/USD,4159.14,4160.0,4159.14,4160.0
02-04-19 02:04,BTC/USD,4160.0,4164.37,4160.0,4164.37
02-04-19 02:05,BTC/USD,4165.0,4168.0,4162.03,4168.0
02-04-19 02:06,BTC/USD,4168.0,4170.0,4166.8,4170.0
02-04-19 02:07,BTC/USD,4170.0,4174.62,4167.35,4170.52
02-04-19 02:08,BTC/USD,4169.37,4171.59,4168.05,4168.05
02-04-19 02:09,BTC/USD,4169.19,4170.09,4167.32,4170.09
02-04-19 02:10,BTC/USD,4167.99,4171.36,4167.99,4169.19
02-04-19 02:11,BTC/USD,4167.26,4167.29,4165.46,4167.29
02-04-19 02:12,BTC/USD,4165.0,4168.76,4163.09,4168.76
02-04-19 02:13,BTC/USD,4169.48,4169.48,4164.85,4164.85
02-04-19 02:14,BTC/USD,4167.82,4167.82,4167.82,4167.82
02-04-19 02:15,BTC/USD,4167.86,4168.89,4167.86,4168.0
02-04-19 02:16,BTC/USD,4169.13,4169.46,4168.0,4168.0
02-04-19 02:17,BTC/USD,4168.0,4168.0,4164.82,4164.82
02-04-19 02:18,BTC/USD,4163.86,4165.64,4163.86,4163.86
02-04-19 02:19,BTC/USD,4163.86,4163.86,4163.86,4163.86
02-04-19 02:20,BTC/USD,4169.48,4169.48,4169.48,4169.48
02-04-19 02:21,BTC/USD,4170.0,4175.0,4170.0,4175.0
02-04-19 02:22,BTC/USD,4175.0,4175.0,4172.75,4173.13
02-04-19 02:23,BTC/USD,4173.63,4174.57,4169.37,4169.37
02-04-19 02:24,BTC/USD,4171.54,4175.0,4171.54,4175.0
02-04-19 02:25,BTC/USD,4175.0,4175.0,4171.88,4172.14
02-04-19 02:26,BTC/USD,4174.25,4174.25,4170.41,4170.41
02-04-19 02:27,BTC/USD,4170.7,4170.7,4169.87,4170.7
02-04-19 02:28,BTC/USD,4169.87,4171.33,4167.42,4167.42
02-04-19 02:29,BTC/USD,4170.59,4170.59,4170.59,4170.59
02-04-19 02:30,BTC/USD,4170.59,4170.59,4170.59,4170.59
02-04-19 02:31,BTC/USD,4172.82,4175.81,4172.82,4173.95
02-04-19 02:32,BTC/USD,4173.95,4173.95,4169.94,4169.94
02-04-19 02:33,BTC/USD,4174.99,4175.0,4173.74,4173.74
02-04-19 02:34,BTC/USD,4170.41,4171.68,4170.41,4170.41
02-04-19 02:35,BTC/USD,4172.57,4175.0,4170.41,4175.0
02-04-19 02:36,BTC/USD,4175.0,4175.0,4173.58,4175.0
02-04-19 02:37,BTC/USD,4173.57,4177.59,4173.03,4177.59
02-04-19 02:38,BTC/USD,4177.91,4177.91,4172.86,4173.74
02-04-19 02:39,BTC/USD,4175.11,4175.11,4172.38,4172.38
02-04-19 02:40,BTC/USD,4173.82,4174.31,4168.98,4168.98
02-04-19 02:41,BTC/USD,4171.34,4171.34,4171.04,4171.04
02-04-19 02:42,BTC/USD,4171.04,4173.32,4170.62,4173.32
02-04-19 02:43,BTC/USD,4172.98,4173.68,4172.39,4172.39
02-04-19 02:44,BTC/USD,4170.81,4170.81,4170.81,4170.81
02-04-19 02:45,BTC/USD,4172.23,4172.34,4171.91,4171.91
02-04-19 02:46,BTC/USD,4174.6,4175.0,4172.83,4175.0
02-04-19 02:47,BTC/USD,4173.71,4174.04,4172.18,4172.57
02-04-19 02:48,BTC/USD,4174.04,4174.04,4172.57,4172.57
02-04-19 02:49,BTC/USD,4175.0,4175.0,4175.0,4175.0
02-04-19 02:50,BTC/USD,4176.38,4176.38,4174.99,4174.99
02-04-19 02:51,BTC/USD,4177.0,4177.16,4175.01,4176.29
02-04-19 02:52,BTC/USD,4178.0,4178.0,4174.99,4174.99
02-04-19 02:53,BTC/USD,4174.16,4179.7,4174.16,4178.26
02-04-19 02:54,BTC/USD,4178.9,4179.86,4174.94,4174.94
02-04-19 02:55,BTC/USD,4176.28,4176.28,4172.97,4173.47
02-04-19 02:56,BTC/USD,4172.13,4176.84,4172.13,4174.8
02-04-19 02:57,BTC/USD,4173.24,4173.31,4173.24,4173.31
02-04-19 02:58,BTC/USD,4170.73,4172.19,4170.73,4172.19
02-04-19 02:59,BTC/USD,4169.41,4170.92,4168.24,4168.24
02-04-19 03:00,BTC/USD,4167.61,4170.59,4166.63,4167.49
02-04-19 03:01,BTC/USD,4165.2,4169.82,4164.45,4169.82
02-04-19 03:02,BTC/USD,4167.6,4168.76,4167.6,4167.81
02-04-19 03:03,BTC/USD,4168.01,4168.01,4168.01,4168.01
02-04-19 03:04,BTC/USD,4172.9,4172.9,4172.9,4172.9
02-04-19 03:05,BTC/USD,4170.05,4170.71,4170.05,4170.71
02-04-19 03:06,BTC/USD,4169.62,4169.63,4166.51,4166.51
02-04-19 03:07,BTC/USD,4166.5,4166.5,4166.48,4166.5
02-04-19 03:08,BTC/USD,4167.53,4167.53,4166.48,4166.48
02-04-19 03:09,BTC/USD,4168.61,4168.9,4168.61,4168.82
02-04-19 03:10,BTC/USD,4169.7,4172.08,4169.7,4172.08
02-04-19 03:11,BTC/USD,4172.18,4172.18,4170.3,4171.1
02-04-19 03:12,BTC/USD,4170.1,4170.1,4169.25,4169.25
02-04-19 03:13,BTC/USD,4169.25,4169.25,4169.25,4169.25
02-04-19 03:14,BTC/USD,4168.5,4168.5,4168.5,4168.5
02-04-19 03:15,BTC/USD,4171.1,4171.1,4171.1,4171.1
02-04-19 03:16,BTC/USD,4170.86,4170.86,4170.86,4170.86
02-04-19 03:17,BTC/USD,4170.72,4170.72,4170.72,4170.72
02-04-19 03:18,BTC/USD,4170.72,4172.7,4170.72,4172.7
02-04-19 03:19,BTC/USD,4172.7,4172.7,4172.7,4172.7
02-04-19 03:20,BTC/USD,4174.42,4174.42,4172.92,4172.92
02-04-19 03:21,BTC/USD,4173.54,4174.74,4172.42,4172.42
02-04-19 03:22,BTC/USD,4172.57,4173.78,4172.02,4172.02
02-04-19 03:23,BTC/USD,4173.78,4173.78,4172.02,4173.14
02-04-19 03:24,BTC/USD,4173.14,4175.0,4173.14,4175.0
02-04-19 03:25,BTC/USD,4174.07,4175.0,4174.07,4174.07
02-04-19 03:26,BTC/USD,4172.82,4172.84,4170.5,4172.84
02-04-19 03:27,BTC/USD,4171.04,4171.04,4171.04,4171.04
02-04-19 03:28,BTC/USD,4171.04,4171.04,4171.04,4171.04
02-04-19 03:29,BTC/USD,4172.85,4174.59,4172.85,4172.85
02-04-19 03:30,BTC/USD,4175.0,4175.0,4175.0,4175.0
02-04-19 03:31,BTC/USD,4175.88,4177.68,4175.88,4177.68
02-04-19 03:32,BTC/USD,4175.9,4177.47,4175.9,4177.47
02-04-19 03:33,BTC/USD,4177.01,4177.01,4172.0,4173.43
02-04-19 03:34,BTC/USD,4172.0,4173.32,4171.99,4173.32
02-04-19 03:35,BTC/USD,4173.32,4176.17,4173.32,4176.17
02-04-19 03:36,BTC/USD,4177.21,4177.47,4176.16,4177.47
02-04-19 03:37,BTC/USD,4177.67,4178.29,4175.41,4177.34
02-04-19 03:38,BTC/USD,4175.41,4177.34,4173.55,4173.56
02-04-19 03:39,BTC/USD,4177.14,4177.14,4176.08,4176.08
02-04-19 03:40,BTC/USD,4178.07,4178.67,4176.08,4177.61
02-04-19 03:41,BTC/USD,4176.07,4176.07,4174.87,4174.92
02-04-19 03:42,BTC/USD,4174.89,4174.89,4174.12,4174.12
02-04-19 03:43,BTC/USD,4174.21,4174.21,4173.39,4173.39
02-04-19 03:44,BTC/USD,4173.39,4173.39,4171.27,4172.45
02-04-19 03:45,BTC/USD,4172.43,4172.43,4172.4,4172.4
02-04-19 03:46,BTC/USD,4171.0,4171.44,4169.99,4169.99
02-04-19 03:47,BTC/USD,4170.42,4170.42,4169.1,4169.11
02-04-19 03:48,BTC/USD,4169.11,4169.11,4168.0,4168.0
02-04-19 03:49,BTC/USD,4168.0,4168.0,4167.37,4167.37
02-04-19 03:50,BTC/USD,4166.75,4166.75,4165.46,4165.46
02-04-19 03:51,BTC/USD,4165.38,4168.62,4165.38,4168.62
02-04-19 03:52,BTC/USD,4167.5,4170.92,4167.5,4170.92
02-04-19 03:53,BTC/USD,4171.66,4172.7,4171.66,4172.09
02-04-19 03:54,BTC/USD,4172.12,4173.59,4167.79,4167.79
02-04-19 03:55,BTC/USD,4169.88,4169.88,4168.89,4168.89
02-04-19 03:56,BTC/USD,4168.33,4170.09,4168.33,4168.86
02-04-19 03:57,BTC/USD,4170.33,4174.49,4170.33,4174.49
02-04-19 03:58,BTC/USD,4175.18,4175.53,4174.93,4174.98
02-04-19 03:59,BTC/USD,4174.98,4177.07,4170.6,4176.93
02-04-19 04:00,BTC/USD,4174.83,4174.83,4169.17,4169.17
02-04-19 04:01,BTC/USD,4169.17,4173.25,4169.17,4172.22
02-04-19 04:02,BTC/USD,4171.67,4172.71,4171.65,4172.71
02-04-19 04:03,BTC/USD,4173.22,4175.11,4173.22,4175.09
02-04-19 04:04,BTC/USD,4175.02,4175.02,4170.97,4170.97
02-04-19 04:05,BTC/USD,4170.97,4170.97,4170.97,4170.97
02-04-19 04:06,BTC/USD,4173.81,4175.67,4173.81,4175.67
02-04-19 04:07,BTC/USD,4175.89,4176.04,4173.13,4173.13
02-04-19 04:08,BTC/USD,4177.13,4177.13,4174.8,4177.13
02-04-19 04:09,BTC/USD,4175.42,4176.37,4173.8,4174.0
02-04-19 04:10,BTC/USD,4174.0,4174.93,4174.0,4174.93
02-04-19 04:11,BTC/USD,4174.0,4175.09,4174.0,4175.09
02-04-19 04:12,BTC/USD,4175.91,4175.91,4175.91,4175.91
02-04-19 04:13,BTC/USD,4175.91,4175.91,4175.91,4175.91
02-04-19 04:14,BTC/USD,4176.54,4177.7,4176.54,4177.7
02-04-19 04:15,BTC/USD,4177.28,4177.7,4177.28,4177.7
02-04-19 04:16,BTC/USD,4177.28,4177.7,4177.25,4177.7
02-04-19 04:17,BTC/USD,4177.7,4178.53,4177.7,4178.53
02-04-19 04:18,BTC/USD,4178.53,4178.53,4177.7,4177.7
02-04-19 04:19,BTC/USD,4177.7,4177.7,4175.99,4177.25
02-04-19 04:20,BTC/USD,4176.34,4177.25,4176.34,4177.25
02-04-19 04:21,BTC/USD,4177.25,4178.29,4177.25,4178.29
02-04-19 04:22,BTC/USD,4175.5,4176.67,4175.5,4176.17
02-04-19 04:23,BTC/USD,4177.13,4177.13,4177.13,4177.13
02-04-19 04:24,BTC/USD,4177.94,4177.94,4177.72,4177.81
02-04-19 04:25,BTC/USD,4178.58,4181.0,4178.58,4180.55
02-04-19 04:26,BTC/USD,4180.55,4181.09,4180.55,4181.09
02-04-19 04:27,BTC/USD,4181.09,4182.68,4181.09,4182.68
02-04-19 04:28,BTC/USD,4182.68,4187.45,4182.68,4183.87
02-04-19 04:29,BTC/USD,4184.64,4184.64,4184.64,4184.64
02-04-19 04:30,BTC/USD,4183.65,4187.1,4183.65,4185.0
02-04-19 04:31,BTC/USD,4187.45,4200.0,4187.45,4200.0
02-04-19 04:32,BTC/USD,4198.99,4233.99,4196.73,4212.88
02-04-19 04:33,BTC/USD,4219.64,4270.0,4213.24,4270.0
02-04-19 04:34,BTC/USD,4260.4,4300.0,4260.4,4300.0
02-04-19 04:35,BTC/USD,4300.0,4353.0,4282.02,4353.0
02-04-19 04:36,BTC/USD,4353.0,4390.75,4323.96,4390.75
02-04-19 04:37,BTC/USD,4384.47,4414.0,4365.93,4414.0
02-04-19 04:38,BTC/USD,4414.05,4450.0,4396.57,4450.0
02-04-19 04:39,BTC/USD,4450.0,4473.83,4450.0,4473.81
02-04-19 04:40,BTC/USD,4471.38,4481.0,4471.38,4475.71
02-04-19 04:41,BTC/USD,4477.83,4490.0,4466.96,4480.9
02-04-19 04:42,BTC/USD,4473.01,4477.5,4463.64,4474.46
02-04-19 04:43,BTC/USD,4472.32,4477.5,4450.0,4457.64
02-04-19 04:44,BTC/USD,4453.22,4469.5,4445.0,4455.07
02-04-19 04:45,BTC/USD,4450.95,4469.83,4448.91,4464.7
02-04-19 04:46,BTC/USD,4458.83,4469.95,4445.97,4462.23
02-04-19 04:47,BTC/USD,4465.3,4468.07,4451.71,4458.13
02-04-19 04:48,BTC/USD,4458.68,4473.5,4456.96,4467.63
02-04-19 04:49,BTC/USD,4469.6,4508.0,4467.47,4500.0
02-04-19 04:50,BTC/USD,4508.0,4574.88,4500.0,4564.18
02-04-19 04:51,BTC/USD,4562.29,4609.0,4562.2,4602.0
02-04-19 04:52,BTC/USD,4602.0,4668.2,4602.0,4660.12
02-04-19 04:53,BTC/USD,4657.97,4711.0,4657.97,4711.0
02-04-19 04:54,BTC/USD,4711.0,4780.0,4711.0,4779.03
02-04-19 04:55,BTC/USD,4779.72,4790.0,4745.0,4757.16
02-04-19 04:56,BTC/USD,4757.16,4780.0,4707.5,4742.87
02-04-19 04:57,BTC/USD,4747.47,4747.47,4668.51,4694.01
02-04-19 04:58,BTC/USD,4681.67,4717.1,4649.68,4658.43
02-04-19 04:59,BTC/USD,4660.29,4685.79,4649.68,4671.75
02-04-19 05:00,BTC/USD,4666.46,4679.28,4666.41,4678.13
02-04-19 05:01,BTC/USD,4679.28,4698.0,4670.0,4697.37
02-04-19 05:02,BTC/USD,4697.37,4697.37,4679.09,4693.49
02-04-19 05:03,BTC/USD,4693.73,4733.63,4691.61,4733.63
02-04-19 05:04,BTC/USD,4730.21,4741.56,4716.41,4735.91
02-04-19 05:05,BTC/USD,4734.34,4738.88,4691.79,4697.02
02-04-19 05:06,BTC/USD,4708.65,4739.43,4690.9,4696.91
02-04-19 05:07,BTC/USD,4709.76,4718.98,4695.0,4696.23
02-04-19 05:08,BTC/USD,4696.23,4697.0,4690.0,4690.0
02-04-19 05:09,BTC/USD,4690.01,4719.0,4680.0,4707.82
02-04-19 05:10,BTC/USD,4707.86,4723.45,4698.36,4717.65
02-04-19 05:11,BTC/USD,4713.6,4740.0,4700.98,4707.54
02-04-19 05:12,BTC/USD,4712.02,4717.57,4712.0,4712.0
02-04-19 05:13,BTC/USD,4712.01,4717.74,4704.71,4717.0
02-04-19 05:14,BTC/USD,4717.0,4728.05,4707.11,4722.09
02-04-19 05:15,BTC/USD,4711.69,4732.89,4711.68,4723.79
02-04-19 05:16,BTC/USD,4723.8,4786.35,4723.77,4786.35
02-04-19 05:17,BTC/USD,4788.0,4849.0,4776.74,4840.0
02-04-19 05:18,BTC/USD,4848.99,4897.0,4848.99,4882.45
02-04-19 05:19,BTC/USD,4892.07,4950.0,4892.07,4944.68
02-04-19 05:20,BTC/USD,4950.0,5011.49,4946.3,4978.99
02-04-19 05:21,BTC/USD,4998.0,5022.92,4990.0,5010.0
02-04-19 05:22,BTC/USD,5009.05,5070.0,5005.0,5070.0
02-04-19 05:23,BTC/USD,5070.0,5080.0,5056.05,5056.05
02-04-19 05:24,BTC/USD,5056.05,5056.84,5010.0,5010.0
02-04-19 05:25,BTC/USD,5010.0,5010.0,4969.18,4985.0
02-04-19 05:26,BTC/USD,4985.01,4989.99,4965.0,4970.04
02-04-19 05:27,BTC/USD,4970.03,4970.04,4925.0,4966.33
02-04-19 05:28,BTC/USD,4965.85,4970.04,4950.49,4957.87
02-04-19 05:29,BTC/USD,4965.0,4965.0,4955.0,4959.09
02-04-19 05:30,BTC/USD,4959.09,4959.09,4950.0,4959.08
02-04-19 05:31,BTC/USD,4950.0,4958.1,4890.0,4955.09
02-04-19 05:32,BTC/USD,4955.09,4955.09,4787.91,4870.77
02-04-19 05:33,BTC/USD,4862.22,4888.66,4787.91,4864.3
02-04-19 05:34,BTC/USD,4853.73,4869.27,4804.42,4828.26
02-04-19 05:35,BTC/USD,4815.55,4831.98,4746.0,4770.44
02-04-19 05:36,BTC/USD,4770.44,4775.06,4734.0,4744.59
02-04-19 05:37,BTC/USD,4744.59,4781.0,4744.59,4775.18
02-04-19 05:38,BTC/USD,4775.18,4803.75,4760.0,4783.97
02-04-19 05:39,BTC/USD,4780.0,4794.58,4768.39,4781.34
02-04-19 05:40,BTC/USD,4775.62,4784.09,4750.0,4779.11
02-04-19 05:41,BTC/USD,4780.75,4784.2,4750.02,4763.72
02-04-19 05:42,BTC/USD,4754.7,4799.58,4754.44,4786.42
02-04-19 05:43,BTC/USD,4791.12,4820.0,4789.33,4820.0
02-04-19 05:44,BTC/USD,4820.0,4852.3,4814.7,4832.91
02-04-19 05:45,BTC/USD,4831.67,4836.99,4819.23,4823.28
02-04-19 05:46,BTC/USD,4820.03,4840.0,4820.03,4820.21
02-04-19 05:47,BTC/USD,4820.76,4847.97,4815.8,4847.96
02-04-19 05:48,BTC/USD,4847.3,4861.0,4837.58,4846.7
02-04-19 05:49,BTC/USD,4846.7,4860.54,4824.54,4824.56
02-04-19 05:50,BTC/USD,4833.23,4833.23,4815.0,4819.43
02-04-19 05:51,BTC/USD,4819.72,4824.64,4760.0,4767.28
02-04-19 05:52,BTC/USD,4769.43,4779.24,4750.0,4750.83
02-04-19 05:53,BTC/USD,4750.0,4787.13,4745.06,4787.13
02-04-19 05:54,BTC/USD,4783.83,4792.0,4762.85,4762.85
02-04-19 05:55,BTC/USD,4761.43,4763.3,4740.0,4763.3
02-04-19 05:56,BTC/USD,4763.3,4763.31,4717.36,4729.25
02-04-19 05:57,BTC/USD,4731.14,4759.72,4731.14,4752.47
02-04-19 05:58,BTC/USD,4750.59,4757.88,4726.64,4730.83
02-04-19 05:59,BTC/USD,4732.24,4756.39,4727.62,4738.61
02-04-19 06:00,BTC/USD,4734.14,4746.06,4728.67,4740.51
02-04-19 06:01,BTC/USD,4744.33,4753.86,4736.98,4747.35
02-04-19 06:02,BTC/USD,4755.38,4755.38,4744.96,4748.46
02-04-19 06:03,BTC/USD,4738.38,4746.75,4721.0,4721.0
02-04-19 06:04,BTC/USD,4716.44,4725.74,4683.0,4683.47
02-04-19 06:05,BTC/USD,4685.01,4710.01,4685.01,4701.1
02-04-19 06:06,BTC/USD,4701.1,4715.0,4689.61,4700.97
02-04-19 06:07,BTC/USD,4693.45,4699.97,4660.0,4674.69
02-04-19 06:08,BTC/USD,4678.42,4704.64,4674.03,4694.85
02-04-19 06:09,BTC/USD,4690.0,4710.0,4682.59,4710.0
02-04-19 06:10,BTC/USD,4710.0,4717.32,4687.96,4710.89
02-04-19 06:11,BTC/USD,4711.91,4740.0,4711.91,4738.37
02-04-19 06:12,BTC/USD,4740.0,4761.0,4729.62,4755.09
02-04-19 06:13,BTC/USD,4758.16,4758.19,4733.25,4748.01
02-04-19 06:14,BTC/USD,4748.02,4766.39,4745.94,4766.24
02-04-19 06:15,BTC/USD,4763.86,4770.24,4750.99,4750.99
02-04-19 06:16,BTC/USD,4748.85,4762.11,4748.85,4752.4
02-04-19 06:17,BTC/USD,4751.89,4751.89,4715.06,4730.65
02-04-19 06:18,BTC/USD,4730.63,4730.63,4705.0,4712.16
02-04-19 06:19,BTC/USD,4705.63,4724.64,4705.0,4710.31
02-04-19 06:20,BTC/USD,4711.88,4719.23,4705.0,4709.2
02-04-19 06:21,BTC/USD,4707.94,4717.22,4707.88,4708.71
02-04-19 06:22,BTC/USD,4707.78,4707.78,4693.96,4695.92
02-04-19 06:23,BTC/USD,4697.73,4698.35,4674.55,4689.71
02-04-19 06:24,BTC/USD,4689.71,4706.85,4687.25,4695.74
02-04-19 06:25,BTC/USD,4703.24,4714.58,4692.93,4714.58
02-04-19 06:26,BTC/USD,4710.66,4714.58,4696.54,4710.0
02-04-19 06:27,BTC/USD,4704.35,4711.63,4695.25,4710.28
02-04-19 06:28,BTC/USD,4710.28,4723.78,4703.76,4715.02
02-04-19 06:29,BTC/USD,4717.18,4718.31,4703.28,4708.68
02-04-19 06:30,BTC/USD,4705.53,4711.25,4686.12,4693.21
02-04-19 06:31,BTC/USD,4693.22,4697.54,4680.67,4693.67
02-04-19 06:32,BTC/USD,4696.95,4707.12,4696.95,4700.18
02-04-19 06:33,BTC/USD,4698.48,4698.48,4680.21,4695.29
02-04-19 06:34,BTC/USD,4693.21,4693.21,4669.91,4677.93
02-04-19 06:35,BTC/USD,4684.28,4692.08,4676.94,4679.58
02-04-19 06:36,BTC/USD,4679.58,4679.58,4662.49,4662.49
02-04-19 06:37,BTC/USD,4664.88,4676.0,4658.07,4660.45
02-04-19 06:38,BTC/USD,4658.61,4674.23,4653.93,4664.29
02-04-19 06:39,BTC/USD,4664.15,4674.38,4656.21,4673.29
02-04-19 06:40,BTC/USD,4677.28,4681.65,4669.19,4669.19
02-04-19 06:41,BTC/USD,4669.19,4686.04,4669.19,4682.0
02-04-19 06:42,BTC/USD,4680.0,4685.26,4680.0,4685.26
02-04-19 06:43,BTC/USD,4688.82,4689.98,4679.92,4680.04
02-04-19 06:44,BTC/USD,4669.35,4673.94,4668.68,4671.53
02-04-19 06:45,BTC/USD,4671.24,4677.32,4665.54,4669.56
02-04-19 06:46,BTC/USD,4672.41,4682.68,4671.22,4673.57
02-04-19 06:47,BTC/USD,4683.01,4686.0,4673.69,4684.21
02-04-19 06:48,BTC/USD,4681.0,4697.0,4681.0,4693.65
02-04-19 06:49,BTC/USD,4693.65,4705.32,4676.46,4704.89
02-04-19 06:50,BTC/USD,4692.82,4705.32,4682.62,4699.84
02-04-19 06:51,BTC/USD,4700.0,4705.56,4693.45,4698.66
02-04-19 06:52,BTC/USD,4698.65,4726.92,4694.24,4706.6
02-04-19 06:53,BTC/USD,4714.08,4729.12,4706.6,4729.11
02-04-19 06:54,BTC/USD,4719.08,4739.4,4719.08,4722.0
02-04-19 06:55,BTC/USD,4731.56,4740.94,4722.0,4734.29
02-04-19 06:56,BTC/USD,4734.29,4739.39,4729.11,4739.39
02-04-19 06:57,BTC/USD,4729.11,4734.29,4715.0,4722.23
02-04-19 06:58,BTC/USD,4722.1,4722.23,4712.2,4717.47
02-04-19 06:59,BTC/USD,4717.33,4722.23,4710.0,4718.58
02-04-19 07:00,BTC/USD,4716.57,4718.58,4702.7,4709.79
02-04-19 07:01,BTC/USD,4707.66,4723.28,4699.29,4708.73
02-04-19 07:02,BTC/USD,4712.46,4717.18,4700.0,4710.73
02-04-19 07:03,BTC/USD,4707.28,4714.63,4699.47,4708.49
02-04-19 07:04,BTC/USD,4709.38,4717.33,4709.16,4710.0
02-04-19 07:05,BTC/USD,4709.56,4709.56,4705.47,4706.98
02-04-19 07:06,BTC/USD,4706.3,4706.3,4699.89,4702.05
02-04-19 07:07,BTC/USD,4703.94,4705.56,4699.05,4704.56
02-04-19 07:08,BTC/USD,4705.56,4715.76,4701.49,4715.76
02-04-19 07:09,BTC/USD,4710.91,4715.78,4706.13,4706.3
02-04-19 07:10,BTC/USD,4703.51,4716.66,4703.51,4705.56
02-04-19 07:11,BTC/USD,4712.32,4712.32,4705.0,4705.01
02-04-19 07:12,BTC/USD,4709.83,4713.4,4705.02,4713.4
02-04-19 07:13,BTC/USD,4709.64,4717.32,4709.63,4713.4
02-04-19 07:14,BTC/USD,4717.17,4729.12,4714.14,4721.37
02-04-19 07:15,BTC/USD,4721.99,4725.86,4716.15,4719.71
02-04-19 07:16,BTC/USD,4719.72,4722.95,4712.53,4717.33
02-04-19 07:17,BTC/USD,4712.54,4719.73,4712.54,4713.45
02-04-19 07:18,BTC/USD,4717.27,4717.33,4705.0,4710.31
02-04-19 07:19,BTC/USD,4707.69,4707.69,4690.0,4696.84
