date,symbol,open,high,low,close
03-02-20 19:20,BTC/USD,9287.38,9297.8,9287.21,9297.8
03-02-20 19:21,BTC/USD,9291.36,9300.0,9289.9,9295.49
03-02-20 19:22,BTC/USD,9286.97,9296.5,9286.97,9286.97
03-02-20 19:23,BTC/USD,9295.97,9299.31,9286.97,9297.49
03-02-20 19:24,BTC/USD,9287.28,9304.92,9287.28,9304.92
03-02-20 19:25,BTC/USD,9293.8,9304.99,9291.25,9301.5
03-02-20 19:26,BTC/USD,9292.62,9305.0,9292.62,9292.7
03-02-20 19:27,BTC/USD,9294.1,9302.39,9292.65,9292.65
03-02-20 19:28,BTC/USD,9302.26,9302.26,9288.14,9288.14
03-02-20 19:29,BTC/USD,9289.56,9300.02,9289.56,9292.81
03-02-20 19:30,BTC/USD,9292.2,9304.99,9292.2,9294.64
03-02-20 19:31,BTC/USD,9294.64,9305.95,9293.16,9305.95
03-02-20 19:32,BTC/USD,9304.99,9305.94,9296.05,9296.06
03-02-20 19:33,BTC/USD,9296.06,9305.87,9296.05,9296.05
03-02-20 19:34,BTC/USD,9296.05,9305.01,9296.05,9305.01
03-02-20 19:35,BTC/USD,9297.64,9307.12,9296.07,9307.12
03-02-20 19:36,BTC/USD,9298.6,9307.92,9298.6,9298.71
03-02-20 19:37,BTC/USD,9298.71,9307.84,9296.05,9306.23
03-02-20 19:38,BTC/USD,9296.06,9302.57,9293.62,9295.05
03-02-20 19:39,BTC/USD,9296.04,9304.91,9295.05,9304.91
03-02-20 19:40,BTC/USD,9305.05,9306.77,9296.18,9296.18
03-02-20 19:41,BTC/USD,9296.18,9296.18,9286.97,9286.97
03-02-20 19:42,BTC/USD,9286.97,9295.65,9284.21,9294.84
03-02-20 19:43,BTC/USD,9288.17,9295.72,9283.54,9295.52
03-02-20 19:44,BTC/USD,9291.14,9298.35,9290.32,9298.35
03-02-20 19:45,BTC/USD,9295.32,9295.32,9285.08,9285.09
03-02-20 19:46,BTC/USD,9285.09,9292.71,9285.09,9285.09
03-02-20 19:47,BTC/USD,9285.09,9292.71,9285.09,9285.09
03-02-20 19:48,BTC/USD,9285.09,9294.32,9285.09,9285.09
03-02-20 19:49,BTC/USD,9292.86,9292.86,9285.09,9285.09
03-02-20 19:50,BTC/USD,9286.25,9295.48,9285.7,9285.7
03-02-20 19:51,BTC/USD,9285.7,9285.7,9285.7,9285.7
03-02-20 19:52,BTC/USD,9293.98,9293.99,9285.09,9285.09
03-02-20 19:53,BTC/USD,9285.09,9292.67,9282.97,9282.98
03-02-20 19:54,BTC/USD,9292.53,9292.53,9282.97,9291.81
03-02-20 19:55,BTC/USD,9283.15,9302.07,9283.15,9292.71
03-02-20 19:56,BTC/USD,9292.73,9292.73,9292.73,9292.73
03-02-20 19:57,BTC/USD,9302.07,9312.0,9292.75,9297.37
03-02-20 19:58,BTC/USD,9306.02,9306.02,9297.37,9304.73
03-02-20 19:59,BTC/USD,9293.7,9309.69,9293.7,9309.69
03-02-20 20:00,BTC/USD,9301.21,9302.67,9301.21,9302.67
03-02-20 20:01,BTC/USD,9313.56,9313.56,9303.11,9304.3
03-02-20 20:02,BTC/USD,9304.12,9315.18,9296.93,9307.39
03-02-20 20:03,BTC/USD,9294.5,9297.79,9294.5,9297.79
03-02-20 20:04,BTC/USD,9297.91,9306.74,9297.91,9306.74
03-02-20 20:05,BTC/USD,9306.17,9315.87,9301.56,9301.56
03-02-20 20:06,BTC/USD,9310.0,9318.87,9309.36,9309.36
03-02-20 20:07,BTC/USD,9309.36,9315.17,9301.55,9303.45
03-02-20 20:08,BTC/USD,9309.88,9311.28,9309.88,9311.16
03-02-20 20:09,BTC/USD,9299.24,9308.05,9295.47,9297.92
03-02-20 20:10,BTC/USD,9290.62,9299.97,9285.83,9299.97
03-02-20 20:11,BTC/USD,9289.25,9301.22,9289.25,9293.36
03-02-20 20:12,BTC/USD,9292.98,9301.22,9292.98,9294.75
03-02-20 20:13,BTC/USD,9296.32,9311.28,9296.32,9310.47
03-02-20 20:14,BTC/USD,9308.06,9318.43,9302.2,9302.2
03-02-20 20:15,BTC/USD,9303.49,9310.33,9303.49,9304.09
03-02-20 20:16,BTC/USD,9310.33,9310.33,9296.81,9296.94
03-02-20 20:17,BTC/USD,9310.03,9310.03,9299.44,9300.59
03-02-20 20:18,BTC/USD,9300.82,9303.52,9300.82,9303.52
03-02-20 20:19,BTC/USD,9301.04,9317.72,9301.04,9308.04
03-02-20 20:20,BTC/USD,9315.63,9319.33,9303.66,9319.33
03-02-20 20:21,BTC/USD,9319.21,9319.21,9299.3,9299.3
03-02-20 20:22,BTC/USD,9313.0,9326.79,9311.8,9311.8
03-02-20 20:23,BTC/USD,9322.75,9342.77,9311.82,9311.82
03-02-20 20:24,BTC/USD,9312.09,9334.25,9311.83,9321.62
03-02-20 20:25,BTC/USD,9321.64,9329.99,9311.94,9314.1
03-02-20 20:26,BTC/USD,9314.32,9328.84,9314.32,9314.36
03-02-20 20:27,BTC/USD,9323.95,9325.51,9314.32,9314.33
03-02-20 20:28,BTC/USD,9314.33,9324.3,9314.33,9314.33
03-02-20 20:29,BTC/USD,9314.33,9327.16,9314.33,9316.03
03-02-20 20:30,BTC/USD,9314.32,9323.43,9311.82,9311.82
03-02-20 20:31,BTC/USD,9311.89,9322.39,9311.83,9311.83
03-02-20 20:32,BTC/USD,9311.83,9318.44,9311.83,9311.83
03-02-20 20:33,BTC/USD,9311.83,9321.74,9311.83,9312.14
03-02-20 20:34,BTC/USD,9321.74,9321.74,9312.65,9312.86
03-02-20 20:35,BTC/USD,9313.55,9334.47,9313.55,9334.46
03-02-20 20:36,BTC/USD,9323.51,9330.79,9320.36,9320.36
03-02-20 20:37,BTC/USD,9330.78,9332.25,9320.43,9320.43
03-02-20 20:38,BTC/USD,9313.6,9322.58,9313.59,9313.6
03-02-20 20:39,BTC/USD,9313.59,9320.79,9313.59,9313.59
03-02-20 20:40,BTC/USD,9320.79,9320.79,9313.59,9313.59
03-02-20 20:41,BTC/USD,9321.73,9323.31,9313.6,9313.93
03-02-20 20:42,BTC/USD,9313.59,9317.68,9311.83,9311.83
03-02-20 20:43,BTC/USD,9317.68,9323.03,9317.68,9317.68
03-02-20 20:44,BTC/USD,9317.68,9320.0,9317.68,9317.68
03-02-20 20:45,BTC/USD,9317.68,9317.68,9306.23,9306.23
03-02-20 20:46,BTC/USD,9306.2,9316.75,9300.0,9300.01
03-02-20 20:47,BTC/USD,9313.38,9313.64,9303.48,9303.49
03-02-20 20:48,BTC/USD,9313.63,9313.63,9301.47,9301.56
03-02-20 20:49,BTC/USD,9310.0,9310.0,9300.51,9300.51
03-02-20 20:50,BTC/USD,9301.44,9309.98,9300.01,9300.02
03-02-20 20:51,BTC/USD,9309.13,9309.13,9300.02,9300.04
03-02-20 20:52,BTC/USD,9300.04,9300.04,9300.04,9300.04
03-02-20 20:53,BTC/USD,9300.04,9309.99,9300.04,9301.77
03-02-20 20:54,BTC/USD,9308.0,9308.0,9300.04,9300.05
03-02-20 20:55,BTC/USD,9308.0,9309.99,9300.05,9300.05
03-02-20 20:56,BTC/USD,9300.05,9310.0,9300.05,9303.73
03-02-20 20:57,BTC/USD,9303.72,9310.0,9300.05,9300.22
03-02-20 20:58,BTC/USD,9310.0,9310.0,9301.24,9301.24
03-02-20 20:59,BTC/USD,9310.0,9310.0,9301.25,9301.25
03-02-20 21:00,BTC/USD,9301.25,9301.25,9300.05,9300.05
03-02-20 21:01,BTC/USD,9300.05,9309.64,9300.05,9300.05
03-02-20 21:02,BTC/USD,9300.05,9308.2,9300.05,9308.19
03-02-20 21:03,BTC/USD,9300.05,9300.05,9300.05,9300.05
03-02-20 21:04,BTC/USD,9300.05,9308.95,9300.0,9300.0
03-02-20 21:05,BTC/USD,9300.0,9305.36,9291.63,9291.65
03-02-20 21:06,BTC/USD,9291.65,9303.1,9291.65,9291.65
03-02-20 21:07,BTC/USD,9296.99,9301.11,9288.01,9301.11
03-02-20 21:08,BTC/USD,9289.16,9303.56,9289.16,9293.0
03-02-20 21:09,BTC/USD,9292.33,9300.58,9287.7,9287.7
03-02-20 21:10,BTC/USD,9282.97,9290.76,9282.97,9282.97
03-02-20 21:11,BTC/USD,9282.97,9287.0,9280.24,9280.24
03-02-20 21:12,BTC/USD,9280.24,9285.53,9280.24,9280.24
03-02-20 21:13,BTC/USD,9280.24,9284.68,9280.24,9280.24
03-02-20 21:14,BTC/USD,9280.24,9284.73,9280.24,9280.24
03-02-20 21:15,BTC/USD,9280.24,9298.26,9280.24,9294.39
03-02-20 21:16,BTC/USD,9282.83,9292.84,9282.83,9285.34
03-02-20 21:17,BTC/USD,9285.43,9292.89,9285.43,9292.89
03-02-20 21:18,BTC/USD,9285.74,9292.91,9285.74,9286.34
03-02-20 21:19,BTC/USD,9286.34,9292.95,9286.34,9286.92
03-02-20 21:20,BTC/USD,9292.95,9292.96,9286.92,9287.01
03-02-20 21:21,BTC/USD,9287.01,9292.99,9287.01,9287.07
03-02-20 21:22,BTC/USD,9287.09,9293.02,9287.09,9290.0
03-02-20 21:23,BTC/USD,9290.0,9293.05,9290.0,9290.0
03-02-20 21:24,BTC/USD,9290.0,9294.99,9289.34,9289.34
03-02-20 21:25,BTC/USD,9295.53,9302.64,9292.02,9302.64
03-02-20 21:26,BTC/USD,9291.0,9302.63,9291.0,9291.0
03-02-20 21:27,BTC/USD,9302.39,9302.62,9291.0,9302.62
03-02-20 21:28,BTC/USD,9302.63,9302.63,9293.18,9296.18
03-02-20 21:29,BTC/USD,9296.18,9299.31,9294.0,9294.0
03-02-20 21:30,BTC/USD,9294.01,9294.01,9294.0,9294.01
03-02-20 21:31,BTC/USD,9294.01,9302.38,9294.01,9294.03
03-02-20 21:32,BTC/USD,9294.03,9302.38,9294.03,9294.03
03-02-20 21:33,BTC/USD,9294.01,9298.21,9290.0,9290.0
03-02-20 21:34,BTC/USD,9290.0,9294.0,9284.1,9284.1
03-02-20 21:35,BTC/USD,9284.1,9284.1,9280.24,9281.1
03-02-20 21:36,BTC/USD,9281.1,9285.65,9280.24,9280.24
03-02-20 21:37,BTC/USD,9280.24,9280.24,9276.24,9276.24
03-02-20 21:38,BTC/USD,9276.25,9277.56,9276.24,9276.24
03-02-20 21:39,BTC/USD,9276.24,9281.77,9276.24,9276.24
03-02-20 21:40,BTC/USD,9281.76,9292.56,9277.54,9277.54
03-02-20 21:41,BTC/USD,9277.54,9285.54,9277.54,9285.53
03-02-20 21:42,BTC/USD,9285.53,9291.4,9276.24,9277.06
03-02-20 21:43,BTC/USD,9276.24,9287.51,9276.24,9276.24
03-02-20 21:44,BTC/USD,9284.5,9284.5,9276.24,9284.5
03-02-20 21:45,BTC/USD,9276.24,9281.18,9276.24,9276.24
03-02-20 21:46,BTC/USD,9276.24,9279.58,9276.24,9279.58
03-02-20 21:47,BTC/USD,9277.78,9283.61,9276.24,9276.24
03-02-20 21:48,BTC/USD,9279.15,9280.66,9276.24,9276.24
03-02-20 21:49,BTC/USD,9276.24,9283.97,9276.24,9276.24
03-02-20 21:50,BTC/USD,9282.51,9282.51,9270.0,9270.0
03-02-20 21:51,BTC/USD,9276.13,9276.13,9262.23,9262.24
03-02-20 21:52,BTC/USD,9271.94,9271.94,9263.76,9263.76
03-02-20 21:53,BTC/USD,9263.76,9274.35,9263.04,9263.04
03-02-20 21:54,BTC/USD,9263.05,9274.35,9263.05,9263.09
03-02-20 21:55,BTC/USD,9258.53,9271.77,9258.53,9260.28
03-02-20 21:56,BTC/USD,9260.28,9261.74,9260.28,9261.74
03-02-20 21:57,BTC/USD,9275.66,9275.66,9267.59,9267.59
03-02-20 21:58,BTC/USD,9269.07,9270.52,9269.07,9270.52
03-02-20 21:59,BTC/USD,9275.66,9278.78,9266.77,9271.03
03-02-20 22:00,BTC/USD,9280.3,9284.44,9271.22,9272.34
03-02-20 22:01,BTC/USD,9282.32,9282.32,9279.11,9279.77
03-02-20 22:02,BTC/USD,9279.77,9283.0,9278.3,9279.83
03-02-20 22:03,BTC/USD,9279.83,9285.73,9279.83,9285.73
03-02-20 22:04,BTC/USD,9286.96,9286.96,9285.73,9286.0
03-02-20 22:05,BTC/USD,9286.0,9293.06,9285.73,9285.73
03-02-20 22:06,BTC/USD,9287.19,9297.84,9287.19,9287.19
03-02-20 22:07,BTC/USD,9287.19,9297.84,9287.19,9287.19
03-02-20 22:08,BTC/USD,9297.72,9297.72,9288.83,9288.83
03-02-20 22:09,BTC/USD,9288.82,9302.38,9288.82,9291.8
03-02-20 22:10,BTC/USD,9302.54,9302.54,9291.8,9291.8
03-02-20 22:11,BTC/USD,9291.8,9291.8,9291.8,9291.8
03-02-20 22:12,BTC/USD,9291.8,9302.12,9291.8,9293.26
03-02-20 22:13,BTC/USD,9293.26,9302.17,9293.25,9302.17
03-02-20 22:14,BTC/USD,9293.25,9294.7,9293.25,9293.6
03-02-20 22:15,BTC/USD,9293.34,9303.47,9293.34,9293.34
03-02-20 22:16,BTC/USD,9293.34,9303.5,9293.26,9293.26
03-02-20 22:17,BTC/USD,9293.27,9293.27,9291.37,9291.37
03-02-20 22:18,BTC/USD,9291.37,9299.31,9289.85,9289.85
03-02-20 22:19,BTC/USD,9299.16,9299.31,9286.51,9286.51
03-02-20 22:20,BTC/USD,9286.51,9298.48,9284.24,9284.24
03-02-20 22:21,BTC/USD,9284.24,9296.03,9282.75,9282.75
03-02-20 22:22,BTC/USD,9282.75,9292.99,9279.32,9279.32
03-02-20 22:23,BTC/USD,9290.65,9290.65,9279.11,9279.11
03-02-20 22:24,BTC/USD,9279.11,9289.18,9279.11,9279.11
03-02-20 22:25,BTC/USD,9289.17,9289.17,9272.99,9276.94
03-02-20 22:26,BTC/USD,9273.89,9286.08,9273.89,9275.75
03-02-20 22:27,BTC/USD,9286.08,9286.08,9275.97,9286.08
03-02-20 22:28,BTC/USD,9276.04,9284.62,9276.04,9276.04
03-02-20 22:29,BTC/USD,9276.04,9283.07,9271.61,9271.89
03-02-20 22:30,BTC/USD,9271.89,9281.69,9271.29,9271.29
03-02-20 22:31,BTC/USD,9269.8,9269.8,9268.81,9268.83
03-02-20 22:32,BTC/USD,9268.83,9279.26,9267.78,9279.26
03-02-20 22:33,BTC/USD,9268.83,9282.89,9267.32,9271.56
03-02-20 22:34,BTC/USD,9277.7,9281.18,9270.89,9270.89
03-02-20 22:35,BTC/USD,9270.92,9270.92,9268.77,9268.77
03-02-20 22:36,BTC/USD,9268.77,9277.81,9268.77,9268.77
03-02-20 22:37,BTC/USD,9279.27,9279.28,9267.29,9267.3
03-02-20 22:38,BTC/USD,9267.3,9279.28,9265.1,9265.1
03-02-20 22:39,BTC/USD,9273.5,9273.5,9262.16,9262.16
03-02-20 22:40,BTC/USD,9262.16,9272.04,9261.52,9261.52
03-02-20 22:41,BTC/USD,9267.63,9267.63,9261.52,9264.23
03-02-20 22:42,BTC/USD,9261.52,9263.85,9261.52,9261.52
03-02-20 22:43,BTC/USD,9261.52,9261.52,9257.26,9260.0
03-02-20 22:44,BTC/USD,9257.26,9257.65,9250.0,9253.89
03-02-20 22:45,BTC/USD,9260.0,9260.0,9252.6,9260.0
03-02-20 22:46,BTC/USD,9252.6,9266.94,9252.6,9256.72
03-02-20 22:47,BTC/USD,9255.25,9265.84,9255.23,9255.29
03-02-20 22:48,BTC/USD,9255.45,9267.42,9255.45,9257.42
03-02-20 22:49,BTC/USD,9258.07,9262.16,9258.07,9258.81
03-02-20 22:50,BTC/USD,9258.83,9278.28,9258.83,9278.27
03-02-20 22:51,BTC/USD,9267.18,9279.3,9267.18,9267.24
03-02-20 22:52,BTC/USD,9267.24,9267.58,9267.24,9267.58
03-02-20 22:53,BTC/USD,9266.81,9276.64,9265.7,9266.7
03-02-20 22:54,BTC/USD,9266.7,9276.88,9266.7,9266.73
03-02-20 22:55,BTC/USD,9266.73,9276.31,9266.72,9266.72
03-02-20 22:56,BTC/USD,9266.72,9271.52,9266.72,9271.52
03-02-20 22:57,BTC/USD,9266.72,9271.52,9266.72,9268.03
03-02-20 22:58,BTC/USD,9268.03,9273.74,9262.72,9273.22
03-02-20 22:59,BTC/USD,9262.63,9273.43,9262.63,9271.83
03-02-20 23:00,BTC/USD,9262.63,9262.63,9258.03,9258.03
03-02-20 23:01,BTC/USD,9255.27,9265.84,9255.26,9265.81
03-02-20 23:02,BTC/USD,9258.06,9266.18,9257.13,9257.13
03-02-20 23:03,BTC/USD,9266.35,9266.38,9255.57,9266.17
03-02-20 23:04,BTC/USD,9254.96,9264.54,9254.2,9264.54
03-02-20 23:05,BTC/USD,9264.54,9264.54,9255.0,9255.0
03-02-20 23:06,BTC/USD,9255.0,9259.38,9255.0,9259.36
03-02-20 23:07,BTC/USD,9259.09,9259.09,9246.91,9257.08
03-02-20 23:08,BTC/USD,9247.49,9256.04,9240.0,9240.0
03-02-20 23:09,BTC/USD,9240.0,9250.15,9240.0,9250.15
03-02-20 23:10,BTC/USD,9247.77,9252.46,9244.89,9252.46
03-02-20 23:11,BTC/USD,9244.9,9245.2,9244.9,9245.04
03-02-20 23:12,BTC/USD,9245.39,9252.46,9245.39,9246.72
03-02-20 23:13,BTC/USD,9242.69,9249.77,9241.24,9241.24
03-02-20 23:14,BTC/USD,9241.36,9249.77,9241.06,9241.06
03-02-20 23:15,BTC/USD,9241.06,9247.85,9240.0,9242.99
03-02-20 23:16,BTC/USD,9240.0,9242.98,9234.1,9234.35
03-02-20 23:17,BTC/USD,9235.0,9250.52,9235.0,9250.52
03-02-20 23:18,BTC/USD,9240.83,9260.0,9240.79,9260.0
03-02-20 23:19,BTC/USD,9260.0,9260.21,9254.63,9255.18
03-02-20 23:20,BTC/USD,9260.21,9260.21,9255.17,9255.18
03-02-20 23:21,BTC/USD,9255.17,9260.23,9255.17,9255.18
03-02-20 23:22,BTC/USD,9255.18,9275.7,9255.18,9275.7
03-02-20 23:23,BTC/USD,9269.3,9278.21,9264.45,9278.21
03-02-20 23:24,BTC/USD,9270.51,9282.36,9270.51,9272.56
03-02-20 23:25,BTC/USD,9271.98,9281.18,9271.98,9272.45
03-02-20 23:26,BTC/USD,9281.2,9285.28,9272.49,9272.49
03-02-20 23:27,BTC/USD,9282.86,9282.86,9272.49,9281.41
03-02-20 23:28,BTC/USD,9274.45,9286.67,9273.19,9276.66
03-02-20 23:29,BTC/USD,9277.94,9286.7,9277.94,9279.34
03-02-20 23:30,BTC/USD,9278.6,9286.7,9278.6,9286.7
03-02-20 23:31,BTC/USD,9278.6,9286.7,9278.6,9278.6
03-02-20 23:32,BTC/USD,9278.6,9286.72,9278.6,9286.72
03-02-20 23:33,BTC/USD,9286.72,9286.72,9280.22,9280.22
03-02-20 23:34,BTC/USD,9280.22,9280.22,9280.21,9280.22
03-02-20 23:35,BTC/USD,9280.22,9286.72,9280.21,9286.72
03-02-20 23:36,BTC/USD,9266.95,9273.47,9261.19,9273.47
03-02-20 23:37,BTC/USD,9273.47,9273.47,9263.59,9273.1
03-02-20 23:38,BTC/USD,9268.61,9277.8,9268.61,9277.8
03-02-20 23:39,BTC/USD,9274.43,9287.08,9274.43,9287.08
03-02-20 23:40,BTC/USD,9278.81,9287.08,9278.81,9287.08
03-02-20 23:41,BTC/USD,9281.77,9290.0,9281.77,9290.0
03-02-20 23:42,BTC/USD,9287.91,9295.0,9287.91,9288.77
03-02-20 23:43,BTC/USD,9288.52,9295.0,9287.07,9287.07
03-02-20 23:44,BTC/USD,9287.06,9295.0,9285.75,9295.0
03-02-20 23:45,BTC/USD,9295.0,9295.0,9289.24,9295.0
03-02-20 23:46,BTC/USD,9291.08,9295.0,9284.85,9295.0
03-02-20 23:47,BTC/USD,9287.0,9293.82,9287.0,9293.82
03-02-20 23:48,BTC/USD,9284.23,9295.0,9284.23,9295.0
03-02-20 23:49,BTC/USD,9291.24,9306.0,9291.24,9306.0
03-02-20 23:50,BTC/USD,9297.59,9304.5,9294.61,9295.51
03-02-20 23:51,BTC/USD,9300.0,9300.0,9294.03,9300.0
03-02-20 23:52,BTC/USD,9299.99,9299.99,9290.34,9299.88
03-02-20 23:53,BTC/USD,9290.36,9299.89,9290.36,9299.64
03-02-20 23:54,BTC/USD,9289.17,9292.2,9287.53,9292.2
03-02-20 23:55,BTC/USD,9288.68,9292.2,9287.21,9292.2
03-02-20 23:56,BTC/USD,9281.78,9292.2,9281.78,9292.2
03-02-20 23:57,BTC/USD,9282.35,9292.2,9282.35,9292.2
03-02-20 23:58,BTC/USD,9292.2,9292.2,9287.18,9288.76
03-02-20 23:59,BTC/USD,9285.71,9292.2,9281.0,9288.09
04-02-20 00:00,BTC/USD,9281.0,9287.69,9281.0,9287.69
04-02-20 00:01,BTC/USD,9281.0,9290.9,9280.3,9281.7
04-02-20 00:02,BTC/USD,9281.95,9290.97,9281.95,9290.97
04-02-20 00:03,BTC/USD,9290.92,9299.29,9290.92,9292.67
04-02-20 00:04,BTC/USD,9293.03,9299.3,9291.19,9299.3
04-02-20 00:05,BTC/USD,9291.42,9300.0,9291.42,9293.46
04-02-20 00:06,BTC/USD,9295.01,9309.23,9295.01,9309.23
04-02-20 00:07,BTC/USD,9309.23,9309.23,9302.8,9302.8
04-02-20 00:08,BTC/USD,9302.8,9306.66,9300.0,9306.66
04-02-20 00:09,BTC/USD,9306.66,9306.69,9300.03,9306.69
04-02-20 00:10,BTC/USD,9304.31,9319.97,9300.7,9319.92
04-02-20 00:11,BTC/USD,9319.94,9319.94,9310.64,9319.77
04-02-20 00:12,BTC/USD,9311.46,9320.0,9311.46,9316.28
04-02-20 00:13,BTC/USD,9316.23,9316.28,9310.68,9314.73
04-02-20 00:14,BTC/USD,9314.22,9314.74,9310.7,9314.74
04-02-20 00:15,BTC/USD,9314.31,9314.31,9301.44,9301.44
04-02-20 00:16,BTC/USD,9304.9,9311.41,9295.98,9309.99
04-02-20 00:17,BTC/USD,9305.39,9310.0,9305.39,9310.0
04-02-20 00:18,BTC/USD,9305.85,9323.37,9305.85,9323.37
04-02-20 00:19,BTC/USD,9313.35,9328.0,9311.62,9317.92
04-02-20 00:20,BTC/USD,9321.37,9330.0,9317.6,9326.54
04-02-20 00:21,BTC/USD,9321.19,9334.47,9319.2,9334.47
04-02-20 00:22,BTC/USD,9323.61,9335.98,9323.61,9335.98
04-02-20 00:23,BTC/USD,9326.22,9344.15,9324.83,9342.8
04-02-20 00:24,BTC/USD,9329.26,9348.6,9329.25,9348.6
04-02-20 00:25,BTC/USD,9338.77,9338.77,9329.18,9329.28
04-02-20 00:26,BTC/USD,9329.19,9336.04,9327.89,9327.89
04-02-20 00:27,BTC/USD,9339.92,9342.28,9327.89,9335.03
04-02-20 00:28,BTC/USD,9333.73,9339.54,9332.17,9339.54
04-02-20 00:29,BTC/USD,9332.1,9338.54,9332.1,9338.54
04-02-20 00:30,BTC/USD,9335.75,9341.03,9330.04,9338.04
04-02-20 00:31,BTC/USD,9329.47,9337.98,9322.86,9328.86
04-02-20 00:32,BTC/USD,9335.1,9335.1,9322.3,9327.65
04-02-20 00:33,BTC/USD,9332.53,9332.53,9318.17,9318.17
04-02-20 00:34,BTC/USD,9318.17,9319.82,9318.17,9319.54
04-02-20 00:35,BTC/USD,9327.03,9327.03,9318.4,9325.18
04-02-20 00:36,BTC/USD,9332.9,9332.9,9318.87,9328.03
04-02-20 00:37,BTC/USD,9332.9,9336.83,9325.7,9336.57
04-02-20 00:38,BTC/USD,9326.84,9331.17,9326.84,9331.17
04-02-20 00:39,BTC/USD,9324.44,9330.0,9323.31,9324.53
04-02-20 00:40,BTC/USD,9324.9,9324.9,9318.5,9318.5
04-02-20 00:41,BTC/USD,9318.85,9322.03,9315.81,9315.82
04-02-20 00:42,BTC/USD,9314.82,9321.53,9311.81,9320.0
04-02-20 00:43,BTC/USD,9320.0,9320.0,9314.8,9315.78
04-02-20 00:44,BTC/USD,9315.78,9320.0,9312.97,9312.97
04-02-20 00:45,BTC/USD,9319.52,9320.0,9311.14,9312.58
04-02-20 00:46,BTC/USD,9312.58,9320.0,9311.8,9312.51
04-02-20 00:47,BTC/USD,9312.51,9322.03,9311.51,9311.51
04-02-20 00:48,BTC/USD,9322.53,9322.53,9313.0,9319.37
04-02-20 00:49,BTC/USD,9331.5,9331.94,9315.4,9317.36
04-02-20 00:50,BTC/USD,9317.36,9317.36,9315.5,9315.8
04-02-20 00:51,BTC/USD,9324.28,9329.66,9315.8,9315.81
04-02-20 00:52,BTC/USD,9326.11,9326.11,9315.81,9317.31
04-02-20 00:53,BTC/USD,9317.15,9328.94,9317.15,9319.05
04-02-20 00:54,BTC/USD,9323.18,9330.49,9320.88,9330.49
04-02-20 00:55,BTC/USD,9323.2,9328.03,9318.8,9322.46
04-02-20 00:56,BTC/USD,9321.62,9325.0,9320.27,9320.27
04-02-20 00:57,BTC/USD,9325.0,9325.0,9317.63,9317.63
04-02-20 00:58,BTC/USD,9312.09,9325.0,9312.09,9324.54
04-02-20 00:59,BTC/USD,9325.0,9325.0,9317.89,9322.04
04-02-20 01:00,BTC/USD,9322.04,9325.0,9319.54,9319.67
04-02-20 01:01,BTC/USD,9319.67,9322.94,9317.04,9317.04
04-02-20 01:02,BTC/USD,9317.58,9319.75,9315.28,9319.75
04-02-20 01:03,BTC/USD,9324.9,9324.9,9323.18,9323.18
04-02-20 01:04,BTC/USD,9323.14,9329.95,9323.14,9328.33
04-02-20 01:05,BTC/USD,9325.35,9335.0,9325.35,9332.82
04-02-20 01:06,BTC/USD,9331.71,9335.0,9328.35,9328.35
04-02-20 01:07,BTC/USD,9330.49,9335.0,9330.49,9331.15
04-02-20 01:08,BTC/USD,9331.15,9335.92,9331.15,9335.92
04-02-20 01:09,BTC/USD,9332.0,9332.0,9326.54,9327.32
04-02-20 01:10,BTC/USD,9325.56,9331.3,9321.35,9321.35
04-02-20 01:11,BTC/USD,9326.03,9326.03,9319.53,9319.53
04-02-20 01:12,BTC/USD,9319.53,9326.03,9316.19,9316.8
04-02-20 01:13,BTC/USD,9317.86,9322.97,9315.02,9317.95
04-02-20 01:14,BTC/USD,9313.73,9322.19,9312.22,9320.02
04-02-20 01:15,BTC/USD,9309.42,9314.52,9299.49,9314.52
04-02-20 01:16,BTC/USD,9305.68,9311.52,9303.75,9311.52
04-02-20 01:17,BTC/USD,9310.89,9310.89,9306.0,9307.37
04-02-20 01:18,BTC/USD,9307.37,9313.02,9303.89,9313.02
04-02-20 01:19,BTC/USD,9304.95,9313.02,9304.23,9313.02
04-02-20 01:20,BTC/USD,9309.78,9315.0,9309.78,9315.0
04-02-20 01:21,BTC/USD,9310.91,9319.02,9310.91,9319.02
04-02-20 01:22,BTC/USD,9312.92,9320.74,9310.92,9310.92
04-02-20 01:23,BTC/USD,9320.74,9320.74,9312.44,9312.44
04-02-20 01:24,BTC/USD,9308.4,9322.97,9308.4,9316.43
04-02-20 01:25,BTC/USD,9315.4,9322.97,9312.46,9312.46
04-02-20 01:26,BTC/USD,9310.32,9322.97,9300.0,9305.33
04-02-20 01:27,BTC/USD,9320.52,9320.52,9306.99,9306.99
04-02-20 01:28,BTC/USD,9306.99,9308.08,9303.41,9305.54
04-02-20 01:29,BTC/USD,9307.29,9315.0,9305.57,9315.0
04-02-20 01:30,BTC/USD,9301.81,9308.92,9295.78,9295.78
04-02-20 01:31,BTC/USD,9295.78,9300.0,9291.59,9299.99
04-02-20 01:32,BTC/USD,9290.2,9298.49,9283.59,9283.59
04-02-20 01:33,BTC/USD,9283.6,9283.83,9283.6,9283.83
04-02-20 01:34,BTC/USD,9283.59,9288.31,9271.73,9288.31
04-02-20 01:35,BTC/USD,9275.15,9284.29,9275.0,9276.87
04-02-20 01:36,BTC/USD,9274.72,9293.06,9274.72,9293.06
04-02-20 01:37,BTC/USD,9287.61,9291.16,9283.06,9283.06
