date,symbol,open,high,low,close
02-08-21 05:08,BTC/USD,39771.65,39771.65,39736.67,39736.67
02-08-21 05:09,BTC/USD,39737.26,39737.26,39690.39,39693.92
02-08-21 05:10,BTC/USD,39698.45,39745.56,39698.45,39740.33
02-08-21 05:11,BTC/USD,39744.46,39765.79,39711.05,39726.86
02-08-21 05:12,BTC/USD,39713.95,39742.8,39713.95,39742.8
02-08-21 05:13,BTC/USD,39723.09,39738.86,39723.09,39723.09
02-08-21 05:14,BTC/USD,39716.15,39716.15,39666.66,39666.66
02-08-21 05:15,BTC/USD,39697.4,39725.61,39697.4,39707.91
02-08-21 05:16,BTC/USD,39729.67,39730.14,39713.13,39713.13
02-08-21 05:17,BTC/USD,39732.72,39739.5,39732.72,39739.5
02-08-21 05:18,BTC/USD,39750.0,39754.26,39746.67,39754.26
02-08-21 05:19,BTC/USD,39750.86,39750.86,39713.13,39713.13
02-08-21 05:20,BTC/USD,39714.95,39714.95,39687.35,39703.35
02-08-21 05:21,BTC/USD,39699.0,39699.0,39699.0,39699.0
02-08-21 05:22,BTC/USD,39710.0,39719.68,39692.76,39692.76
02-08-21 05:23,BTC/USD,39686.05,39692.65,39679.01,39679.01
02-08-21 05:24,BTC/USD,39689.06,39702.98,39673.04,39690.19
02-08-21 05:25,BTC/USD,39679.44,39679.44,39646.63,39646.63
02-08-21 05:26,BTC/USD,39673.87,39675.61,39657.96,39675.05
02-08-21 05:27,BTC/USD,39657.13,39657.13,39657.13,39657.13
02-08-21 05:28,BTC/USD,39687.48,39702.58,39637.89,39637.89
02-08-21 05:29,BTC/USD,39631.35,39677.66,39608.97,39677.66
02-08-21 05:30,BTC/USD,39673.96,39700.0,39669.91,39700.0
02-08-21 05:31,BTC/USD,39724.95,39724.95,39676.57,39676.57
02-08-21 05:32,BTC/USD,39676.57,39698.96,39635.0,39690.1
02-08-21 05:33,BTC/USD,39704.32,39705.15,39697.43,39705.15
02-08-21 05:34,BTC/USD,39704.95,39721.65,39704.95,39706.09
02-08-21 05:35,BTC/USD,39705.15,39725.84,39705.15,39723.88
02-08-21 05:36,BTC/USD,39714.45,39726.48,39714.45,39726.48
02-08-21 05:37,BTC/USD,39748.45,39752.62,39727.0,39727.0
02-08-21 05:38,BTC/USD,39754.32,39755.94,39745.78,39755.94
02-08-21 05:39,BTC/USD,39761.37,39771.27,39756.64,39766.66
02-08-21 05:40,BTC/USD,39779.86,39786.75,39778.43,39783.96
02-08-21 05:41,BTC/USD,39786.76,39798.08,39786.76,39790.46
02-08-21 05:42,BTC/USD,39792.71,39808.06,39765.54,39772.71
02-08-21 05:43,BTC/USD,39764.14,39819.56,39758.84,39819.56
02-08-21 05:44,BTC/USD,39819.56,39819.56,39788.31,39800.55
02-08-21 05:45,BTC/USD,39793.33,39828.48,39785.69,39826.74
02-08-21 05:46,BTC/USD,39819.93,39824.77,39796.53,39796.53
02-08-21 05:47,BTC/USD,39793.0,39809.94,39787.23,39801.53
02-08-21 05:48,BTC/USD,39822.27,39822.27,39813.6,39813.6
02-08-21 05:49,BTC/USD,39814.83,39819.97,39797.53,39797.53
02-08-21 05:50,BTC/USD,39802.17,39802.67,39773.9,39784.52
02-08-21 05:51,BTC/USD,39770.0,39786.7,39746.7,39786.7
02-08-21 05:52,BTC/USD,39759.74,39761.0,39750.54,39761.0
02-08-21 05:53,BTC/USD,39756.65,39756.82,39752.1,39756.82
02-08-21 05:54,BTC/USD,39769.36,39769.64,39769.36,39769.64
02-08-21 05:55,BTC/USD,39746.46,39766.46,39746.46,39764.96
02-08-21 05:56,BTC/USD,39782.86,39782.86,39766.4,39775.36
02-08-21 05:57,BTC/USD,39747.9,39763.36,39747.9,39757.36
02-08-21 05:58,BTC/USD,39747.69,39757.56,39747.69,39751.11
02-08-21 05:59,BTC/USD,39736.74,39743.57,39734.62,39743.57
02-08-21 06:00,BTC/USD,39725.0,39730.59,39709.1,39730.59
02-08-21 06:01,BTC/USD,39722.11,39727.79,39689.02,39707.65
02-08-21 06:02,BTC/USD,39707.65,39707.65,39707.65,39707.65
02-08-21 06:03,BTC/USD,39711.58,39747.36,39711.58,39747.36
02-08-21 06:04,BTC/USD,39729.6,39730.19,39679.2,39692.64
02-08-21 06:05,BTC/USD,39695.29,39703.59,39661.5,39686.75
02-08-21 06:06,BTC/USD,39701.47,39718.87,39701.47,39706.85
02-08-21 06:07,BTC/USD,39730.28,39743.26,39725.0,39725.0
02-08-21 06:08,BTC/USD,39715.0,39726.25,39715.0,39723.02
02-08-21 06:09,BTC/USD,39702.6,39719.51,39702.6,39719.51
02-08-21 06:10,BTC/USD,39725.98,39725.98,39692.0,39692.0
02-08-21 06:11,BTC/USD,39694.8,39699.54,39688.08,39699.54
02-08-21 06:12,BTC/USD,39684.9,39684.9,39665.23,39671.34
02-08-21 06:13,BTC/USD,39664.86,39664.86,39664.86,39664.86
02-08-21 06:14,BTC/USD,39683.55,39683.72,39663.88,39683.72
02-08-21 06:15,BTC/USD,39672.04,39672.04,39638.06,39670.05
02-08-21 06:16,BTC/USD,39685.22,39712.06,39685.22,39709.95
02-08-21 06:17,BTC/USD,39694.45,39706.05,39694.45,39706.05
02-08-21 06:18,BTC/USD,39708.33,39708.33,39687.45,39687.45
02-08-21 06:19,BTC/USD,39705.25,39707.62,39681.5,39695.15
02-08-21 06:20,BTC/USD,39710.54,39723.95,39710.54,39722.12
02-08-21 06:21,BTC/USD,39710.67,39725.35,39710.67,39725.35
02-08-21 06:22,BTC/USD,39742.43,39764.56,39742.43,39764.56
02-08-21 06:23,BTC/USD,39764.56,39764.56,39764.56,39764.56
02-08-21 06:24,BTC/USD,39764.62,39764.62,39750.0,39750.0
02-08-21 06:25,BTC/USD,39750.0,39762.11,39750.0,39762.11
02-08-21 06:26,BTC/USD,39778.97,39778.97,39762.11,39762.11
02-08-21 06:27,BTC/USD,39777.23,39789.43,39729.97,39729.97
02-08-21 06:28,BTC/USD,39710.67,39713.62,39708.73,39708.73
02-08-21 06:29,BTC/USD,39700.0,39713.55,39700.0,39713.55
02-08-21 06:30,BTC/USD,39717.3,39750.16,39697.75,39703.04
02-08-21 06:31,BTC/USD,39692.77,39694.45,39675.94,39694.45
02-08-21 06:32,BTC/USD,39690.75,39719.96,39684.9,39719.96
02-08-21 06:33,BTC/USD,39735.5,39749.56,39723.71,39739.54
02-08-21 06:34,BTC/USD,39748.34,39748.34,39711.05,39730.15
02-08-21 06:35,BTC/USD,39735.76,39763.94,39735.76,39737.94
02-08-21 06:36,BTC/USD,39759.93,39768.24,39754.66,39768.24
02-08-21 06:37,BTC/USD,39761.39,39774.64,39711.21,39729.75
02-08-21 06:38,BTC/USD,39729.75,39729.75,39729.75,39729.75
02-08-21 06:39,BTC/USD,39741.81,39741.81,39741.81,39741.81
02-08-21 06:40,BTC/USD,39767.73,39788.98,39767.73,39788.98
02-08-21 06:41,BTC/USD,39839.0,39844.9,39818.88,39823.75
02-08-21 06:42,BTC/USD,39859.08,39914.86,39859.08,39914.86
02-08-21 06:43,BTC/USD,39929.0,39973.0,39920.38,39970.08
02-08-21 06:44,BTC/USD,39977.03,40075.36,39971.6,40075.36
02-08-21 06:45,BTC/USD,40012.99,40025.91,39971.6,39971.6
02-08-21 06:46,BTC/USD,39997.37,40094.32,39997.37,40094.32
02-08-21 06:47,BTC/USD,40084.41,40153.0,40084.41,40137.56
02-08-21 06:48,BTC/USD,40125.17,40191.56,40119.27,40191.56
02-08-21 06:49,BTC/USD,40195.43,40302.55,40187.77,40255.9
02-08-21 06:50,BTC/USD,40277.97,40340.91,40250.06,40337.64
02-08-21 06:51,BTC/USD,40323.96,40323.96,40234.01,40284.89
02-08-21 06:52,BTC/USD,40284.89,40321.56,40252.54,40289.69
02-08-21 06:53,BTC/USD,40300.16,40301.18,40268.54,40268.54
02-08-21 06:54,BTC/USD,40278.96,40278.96,40250.34,40271.64
02-08-21 06:55,BTC/USD,40242.36,40245.13,40200.73,40245.13
02-08-21 06:56,BTC/USD,40248.2,40277.81,40248.2,40258.63
02-08-21 06:57,BTC/USD,40286.24,40329.0,40283.03,40307.89
02-08-21 06:58,BTC/USD,40293.7,40320.07,40280.48,40320.07
02-08-21 06:59,BTC/USD,40296.78,40297.76,40280.48,40280.48
02-08-21 07:00,BTC/USD,40304.16,40304.16,40196.1,40196.1
02-08-21 07:01,BTC/USD,40208.01,40233.21,40174.01,40233.21
02-08-21 07:02,BTC/USD,40238.92,40241.35,40191.06,40191.06
02-08-21 07:03,BTC/USD,40237.26,40237.26,40208.89,40208.89
02-08-21 07:04,BTC/USD,40206.65,40271.98,40206.65,40271.98
02-08-21 07:05,BTC/USD,40265.03,40265.03,40223.96,40223.96
02-08-21 07:06,BTC/USD,40261.79,40311.16,40261.79,40311.16
02-08-21 07:07,BTC/USD,40295.04,40331.96,40291.78,40331.96
02-08-21 07:08,BTC/USD,40322.36,40459.31,40322.36,40459.31
02-08-21 07:09,BTC/USD,40457.82,40457.82,40376.69,40412.58
02-08-21 07:10,BTC/USD,40397.31,40397.31,40375.14,40375.45
02-08-21 07:11,BTC/USD,40379.04,40379.04,40341.1,40341.1
02-08-21 07:12,BTC/USD,40336.17,40350.13,40306.98,40306.98
02-08-21 07:13,BTC/USD,40332.16,40340.15,40300.06,40300.06
02-08-21 07:14,BTC/USD,40334.07,40364.67,40322.17,40342.1
02-08-21 07:15,BTC/USD,40305.56,40346.87,40280.0,40280.0
02-08-21 07:16,BTC/USD,40279.46,40279.46,40245.1,40279.44
02-08-21 07:17,BTC/USD,40265.86,40268.44,40215.44,40215.44
02-08-21 07:18,BTC/USD,40248.26,40248.26,40220.58,40240.53
02-08-21 07:19,BTC/USD,40231.44,40263.25,40222.87,40263.25
02-08-21 07:20,BTC/USD,40245.44,40257.37,40214.65,40257.37
02-08-21 07:21,BTC/USD,40252.65,40252.65,40192.91,40223.64
02-08-21 07:22,BTC/USD,40238.49,40257.45,40234.39,40245.15
02-08-21 07:23,BTC/USD,40230.99,40233.45,40214.05,40214.05
02-08-21 07:24,BTC/USD,40231.59,40231.59,40199.9,40207.66
02-08-21 07:25,BTC/USD,40228.35,40232.45,40228.35,40232.45
02-08-21 07:26,BTC/USD,40254.04,40266.09,40252.99,40264.45
02-08-21 07:27,BTC/USD,40265.0,40265.0,40232.85,40235.92
02-08-21 07:28,BTC/USD,40235.41,40237.45,40173.28,40221.02
02-08-21 07:29,BTC/USD,40226.11,40226.11,40173.1,40208.94
02-08-21 07:30,BTC/USD,40208.73,40208.73,40200.74,40200.74
02-08-21 07:31,BTC/USD,40197.34,40221.05,40196.04,40221.05
02-08-21 07:32,BTC/USD,40185.09,40201.04,40176.56,40176.56
02-08-21 07:33,BTC/USD,40185.03,40185.03,40115.52,40116.74
02-08-21 07:34,BTC/USD,40137.78,40161.6,40137.78,40161.6
02-08-21 07:35,BTC/USD,40145.04,40145.04,40139.87,40140.37
02-08-21 07:36,BTC/USD,40150.94,40150.94,40100.0,40111.62
02-08-21 07:37,BTC/USD,40097.26,40113.85,40081.0,40081.0
02-08-21 07:38,BTC/USD,40090.0,40137.99,40090.0,40131.91
02-08-21 07:39,BTC/USD,40111.13,40111.13,40102.65,40102.65
02-08-21 07:40,BTC/USD,40115.76,40146.43,40115.76,40125.53
02-08-21 07:41,BTC/USD,40114.78,40114.78,40095.14,40106.43
02-08-21 07:42,BTC/USD,40126.42,40126.42,40096.57,40096.57
02-08-21 07:43,BTC/USD,40103.59,40110.42,40030.93,40039.46
02-08-21 07:44,BTC/USD,40045.82,40062.72,40030.0,40045.51
02-08-21 07:45,BTC/USD,40060.06,40077.46,40054.38,40072.15
02-08-21 07:46,BTC/USD,40071.12,40104.31,40071.12,40076.88
02-08-21 07:47,BTC/USD,40090.28,40148.73,40090.28,40148.73
02-08-21 07:48,BTC/USD,40137.58,40139.53,40112.96,40139.53
02-08-21 07:49,BTC/USD,40139.53,40139.53,40117.23,40120.27
02-08-21 07:50,BTC/USD,40107.22,40136.63,40098.92,40135.13
02-08-21 07:51,BTC/USD,40157.43,40157.43,40098.68,40116.83
02-08-21 07:52,BTC/USD,40104.41,40124.12,40082.28,40087.9
02-08-21 07:53,BTC/USD,40087.9,40127.34,40087.9,40127.34
02-08-21 07:54,BTC/USD,40122.74,40122.74,40100.0,40112.42
02-08-21 07:55,BTC/USD,40114.32,40114.32,40114.32,40114.32
02-08-21 07:56,BTC/USD,40114.32,40129.24,40114.32,40129.24
02-08-21 07:57,BTC/USD,40122.93,40135.59,40081.97,40135.59
02-08-21 07:58,BTC/USD,40132.23,40132.23,40097.52,40101.32
02-08-21 07:59,BTC/USD,40114.52,40127.83,40100.22,40127.83
02-08-21 08:00,BTC/USD,40116.84,40132.33,40110.62,40110.62
02-08-21 08:01,BTC/USD,40109.48,40142.73,40104.52,40142.73
02-08-21 08:02,BTC/USD,40138.83,40178.92,40138.83,40148.69
02-08-21 08:03,BTC/USD,40144.92,40144.92,40089.36,40089.72
02-08-21 08:04,BTC/USD,40080.0,40087.82,40073.78,40081.4
02-08-21 08:05,BTC/USD,40086.68,40086.68,40086.68,40086.68
02-08-21 08:06,BTC/USD,40068.06,40071.71,40027.4,40053.21
02-08-21 08:07,BTC/USD,40052.11,40077.19,40048.48,40048.48
02-08-21 08:08,BTC/USD,40027.4,40034.11,39972.52,40013.42
02-08-21 08:09,BTC/USD,40000.59,40006.7,39900.0,39944.29
02-08-21 08:10,BTC/USD,39924.89,39943.17,39904.39,39911.94
02-08-21 08:11,BTC/USD,39910.39,39927.55,39910.39,39925.29
02-08-21 08:12,BTC/USD,39934.76,39945.99,39925.89,39925.89
02-08-21 08:13,BTC/USD,39928.32,39957.86,39928.32,39953.5
02-08-21 08:14,BTC/USD,39950.22,39978.6,39949.72,39978.6
02-08-21 08:15,BTC/USD,39988.5,40001.35,39959.94,39963.83
02-08-21 08:16,BTC/USD,39913.39,39936.59,39869.59,39936.59
02-08-21 08:17,BTC/USD,39919.66,39919.66,39896.37,39896.38
02-08-21 08:18,BTC/USD,39928.49,39958.49,39928.49,39942.94
02-08-21 08:19,BTC/USD,39917.29,39917.29,39910.19,39910.19
02-08-21 08:20,BTC/USD,39920.99,39926.16,39918.17,39921.8
02-08-21 08:21,BTC/USD,39931.49,39931.49,39916.22,39922.04
02-08-21 08:22,BTC/USD,39932.19,39935.43,39893.79,39893.79
02-08-21 08:23,BTC/USD,39891.08,39896.88,39891.08,39896.88
02-08-21 08:24,BTC/USD,39878.96,39878.96,39867.5,39867.5
02-08-21 08:25,BTC/USD,39878.96,39905.29,39878.96,39886.11
02-08-21 08:26,BTC/USD,39887.23,39899.19,39883.12,39899.19
02-08-21 08:27,BTC/USD,39895.78,39900.08,39654.5,39682.95
02-08-21 08:28,BTC/USD,39721.2,39724.22,39599.67,39635.42
02-08-21 08:29,BTC/USD,39635.42,39727.39,39635.42,39663.44
02-08-21 08:30,BTC/USD,39648.81,39664.64,39571.94,39664.64
02-08-21 08:31,BTC/USD,39693.44,39723.18,39669.0,39723.18
02-08-21 08:32,BTC/USD,39722.77,39727.5,39671.68,39671.68
02-08-21 08:33,BTC/USD,39677.03,39689.86,39623.32,39623.32
02-08-21 08:34,BTC/USD,39611.72,39698.65,39608.99,39650.6
02-08-21 08:35,BTC/USD,39650.6,39650.6,39558.0,39558.0
02-08-21 08:36,BTC/USD,39578.52,39593.36,39516.5,39561.9
02-08-21 08:37,BTC/USD,39545.43,39568.56,39398.87,39568.56
02-08-21 08:38,BTC/USD,39568.66,39643.14,39568.66,39617.26
02-08-21 08:39,BTC/USD,39639.46,39693.0,39639.46,39674.95
02-08-21 08:40,BTC/USD,39668.34,39668.34,39586.93,39591.43
02-08-21 08:41,BTC/USD,39591.43,39637.8,39583.0,39621.0
02-08-21 08:42,BTC/USD,39652.95,39652.95,39566.02,39632.9
02-08-21 08:43,BTC/USD,39668.59,39668.59,39611.92,39611.92
02-08-21 08:44,BTC/USD,39603.11,39603.11,39556.3,39556.3
02-08-21 08:45,BTC/USD,39574.18,39647.64,39565.16,39647.64
02-08-21 08:46,BTC/USD,39644.0,39667.49,39599.83,39599.83
02-08-21 08:47,BTC/USD,39596.38,39596.38,39573.92,39590.47
02-08-21 08:48,BTC/USD,39597.71,39610.51,39577.83,39577.83
02-08-21 08:49,BTC/USD,39576.63,39638.84,39559.83,39638.84
02-08-21 08:50,BTC/USD,39638.84,39650.04,39611.64,39611.64
02-08-21 08:51,BTC/USD,39617.56,39617.56,39570.0,39574.47
02-08-21 08:52,BTC/USD,39573.27,39608.48,39554.08,39554.08
02-08-21 08:53,BTC/USD,39555.29,39580.0,39509.76,39558.09
02-08-21 08:54,BTC/USD,39574.09,39580.0,39561.91,39564.39
02-08-21 08:55,BTC/USD,39561.95,39633.55,39526.6,39538.34
02-08-21 08:56,BTC/USD,39541.76,39541.76,39501.71,39518.6
02-08-21 08:57,BTC/USD,39517.4,39517.4,39488.56,39490.81
02-08-21 08:58,BTC/USD,39513.33,39549.51,39504.36,39549.51
02-08-21 08:59,BTC/USD,39543.68,39557.05,39495.0,39523.78
02-08-21 09:00,BTC/USD,39523.78,39581.46,39472.39,39559.37
02-08-21 09:01,BTC/USD,39556.34,39576.52,39478.62,39478.62
02-08-21 09:02,BTC/USD,39483.99,39503.31,39425.66,39440.06
02-08-21 09:03,BTC/USD,39492.38,39509.08,39440.82,39440.82
02-08-21 09:04,BTC/USD,39468.32,39491.13,39448.46,39448.46
02-08-21 09:05,BTC/USD,39449.55,39479.97,39303.21,39378.66
02-08-21 09:06,BTC/USD,39392.49,39464.03,39354.77,39461.03
02-08-21 09:07,BTC/USD,39455.08,39527.45,39437.2,39523.11
02-08-21 09:08,BTC/USD,39486.37,39526.38,39486.37,39505.04
02-08-21 09:09,BTC/USD,39480.18,39497.2,39397.0,39489.43
02-08-21 09:10,BTC/USD,39504.29,39526.19,39480.0,39480.0
02-08-21 09:11,BTC/USD,39525.4,39532.7,39515.31,39527.89
02-08-21 09:12,BTC/USD,39532.17,39532.18,39532.16,39532.18
02-08-21 09:13,BTC/USD,39525.0,39543.76,39505.62,39522.69
02-08-21 09:14,BTC/USD,39563.61,39563.61,39520.66,39538.71
02-08-21 09:15,BTC/USD,39556.83,39585.51,39556.83,39563.58
02-08-21 09:16,BTC/USD,39586.48,39644.94,39586.48,39637.74
02-08-21 09:17,BTC/USD,39648.61,39667.28,39612.64,39639.04
02-08-21 09:18,BTC/USD,39680.77,39682.42,39674.06,39676.65
02-08-21 09:19,BTC/USD,39677.65,39702.21,39673.99,39702.21
02-08-21 09:20,BTC/USD,39698.1,39704.51,39649.27,39649.27
02-08-21 09:21,BTC/USD,39628.45,39656.59,39628.45,39656.59
02-08-21 09:22,BTC/USD,39650.14,39701.53,39604.0,39609.91
02-08-21 09:23,BTC/USD,39622.29,39623.4,39573.12,39597.03
02-08-21 09:24,BTC/USD,39613.93,39613.93,39562.02,39579.29
02-08-21 09:25,BTC/USD,39586.08,39586.08,39515.55,39515.55
02-08-21 09:26,BTC/USD,39521.57,39534.22,39517.91,39524.02
02-08-21 09:27,BTC/USD,39519.04,39542.78,39489.61,39507.17
02-08-21 09:28,BTC/USD,39538.74,39552.39,39538.74,39552.39
02-08-21 09:29,BTC/USD,39515.08,39541.62,39515.08,39541.62
02-08-21 09:30,BTC/USD,39550.52,39591.43,39550.52,39581.83
02-08-21 09:31,BTC/USD,39566.16,39580.64,39506.85,39539.92
02-08-21 09:32,BTC/USD,39506.85,39514.21,39502.9,39502.9
02-08-21 09:33,BTC/USD,39499.91,39507.6,39496.79,39497.41
02-08-21 09:34,BTC/USD,39510.81,39510.81,39476.8,39476.8
02-08-21 09:35,BTC/USD,39467.71,39491.07,39466.55,39476.09
02-08-21 09:36,BTC/USD,39513.41,39513.41,39477.85,39477.85
02-08-21 09:37,BTC/USD,39491.11,39517.81,39491.11,39517.81
02-08-21 09:38,BTC/USD,39507.02,39507.21,39473.89,39507.21
02-08-21 09:39,BTC/USD,39505.67,39531.82,39505.67,39531.82
02-08-21 09:40,BTC/USD,39543.75,39554.91,39543.75,39554.91
02-08-21 09:41,BTC/USD,39555.46,39565.99,39555.46,39565.21
02-08-21 09:42,BTC/USD,39557.0,39557.0,39506.61,39506.61
02-08-21 09:43,BTC/USD,39529.32,39529.32,39529.32,39529.32
02-08-21 09:44,BTC/USD,39523.34,39540.5,39516.64,39527.92
02-08-21 09:45,BTC/USD,39536.32,39540.45,39468.81,39468.81
02-08-21 09:46,BTC/USD,39458.79,39487.65,39458.29,39483.67
02-08-21 09:47,BTC/USD,39473.96,39493.54,39458.59,39493.43
02-08-21 09:48,BTC/USD,39511.01,39529.02,39511.01,39529.02
02-08-21 09:49,BTC/USD,39530.52,39568.96,39514.47,39568.96
02-08-21 09:50,BTC/USD,39564.1,39597.73,39562.82,39597.73
02-08-21 09:51,BTC/USD,39575.97,39575.97,39567.1,39567.1
02-08-21 09:52,BTC/USD,39616.55,39627.49,39615.83,39615.83
02-08-21 09:53,BTC/USD,39604.13,39694.41,39604.13,39667.16
02-08-21 09:54,BTC/USD,39666.1,39688.68,39648.13,39688.68
02-08-21 09:55,BTC/USD,39676.04,39705.53,39660.17,39660.18
02-08-21 09:56,BTC/USD,39621.32,39621.32,39598.5,39598.5
02-08-21 09:57,BTC/USD,39611.33,39611.33,39576.91,39576.91
02-08-21 09:58,BTC/USD,39581.83,39599.65,39566.88,39598.25
02-08-21 09:59,BTC/USD,39589.83,39633.14,39589.83,39633.14
02-08-21 10:00,BTC/USD,39605.62,39605.62,39555.61,39581.33
02-08-21 10:01,BTC/USD,39562.87,39586.53,39562.87,39575.73
02-08-21 10:02,BTC/USD,39589.1,39598.45,39567.57,39579.13
02-08-21 10:03,BTC/USD,39575.39,39577.84,39575.39,39577.84
02-08-21 10:04,BTC/USD,39572.92,39585.33,39553.88,39579.12
02-08-21 10:05,BTC/USD,39579.0,39583.93,39568.1,39581.66
02-08-21 10:06,BTC/USD,39569.82,39569.83,39550.8,39558.28
02-08-21 10:07,BTC/USD,39556.12,39566.98,39552.99,39566.98
02-08-21 10:08,BTC/USD,39583.83,39583.83,39583.83,39583.83
02-08-21 10:09,BTC/USD,39601.08,39603.18,39571.77,39571.77
02-08-21 10:10,BTC/USD,39612.07,39644.35,39611.52,39644.35
02-08-21 10:11,BTC/USD,39621.84,39647.88,39621.84,39642.4
02-08-21 10:12,BTC/USD,39631.99,39631.99,39622.07,39622.07
02-08-21 10:13,BTC/USD,39661.15,39665.52,39646.64,39646.64
02-08-21 10:14,BTC/USD,39653.41,39653.41,39646.64,39646.64
02-08-21 10:15,BTC/USD,39646.64,39646.64,39613.53,39625.63
02-08-21 10:16,BTC/USD,39625.63,39649.49,39594.03,39597.77
02-08-21 10:17,BTC/USD,39598.23,39598.23,39592.5,39596.66
02-08-21 10:18,BTC/USD,39582.84,39598.23,39572.26,39598.23
02-08-21 10:19,BTC/USD,39580.06,39584.97,39579.29,39581.33
02-08-21 10:20,BTC/USD,39605.13,39647.62,39605.13,39611.57
02-08-21 10:21,BTC/USD,39594.99,39594.99,39565.71,39583.93
02-08-21 10:22,BTC/USD,39586.53,39586.53,39577.6,39577.6
02-08-21 10:23,BTC/USD,39585.56,39589.43,39585.56,39589.43
02-08-21 10:24,BTC/USD,39603.03,39612.75,39590.83,39612.75
02-08-21 10:25,BTC/USD,39617.03,39661.74,39617.03,39645.04
02-08-21 10:26,BTC/USD,39646.39,39646.89,39635.74,39635.74
02-08-21 10:27,BTC/USD,39635.74,39654.38,39635.74,39636.64
02-08-21 10:28,BTC/USD,39623.58,39638.93,39623.58,39638.93
02-08-21 10:29,BTC/USD,39643.35,39647.72,39606.39,39606.39
02-08-21 10:30,BTC/USD,39611.21,39648.55,39611.21,39648.55
02-08-21 10:31,BTC/USD,39680.34,39805.34,39680.34,39753.39
02-08-21 10:32,BTC/USD,39725.86,39835.3,39725.86,39778.42
02-08-21 10:33,BTC/USD,39751.38,39762.06,39725.4,39725.4
02-08-21 10:34,BTC/USD,39724.14,39745.39,39669.73,39669.73
02-08-21 10:35,BTC/USD,39700.51,39794.4,39649.48,39763.9
02-08-21 10:36,BTC/USD,39763.9,39800.0,39748.89,39748.89
02-08-21 10:37,BTC/USD,39721.29,39739.2,39716.41,39737.38
02-08-21 10:38,BTC/USD,39720.39,39728.54,39714.59,39714.59
02-08-21 10:39,BTC/USD,39714.58,39715.65,39702.0,39705.23
02-08-21 10:40,BTC/USD,39695.31,39704.0,39676.48,39688.85
02-08-21 10:41,BTC/USD,39688.85,39688.85,39670.64,39686.35
02-08-21 10:42,BTC/USD,39686.34,39720.75,39679.81,39720.28
02-08-21 10:43,BTC/USD,39738.16,39754.0,39707.23,39754.0
02-08-21 10:44,BTC/USD,39733.09,39792.65,39733.09,39766.31
02-08-21 10:45,BTC/USD,39765.68,39769.31,39722.47,39747.46
02-08-21 10:46,BTC/USD,39746.94,39819.35,39746.94,39819.35
02-08-21 10:47,BTC/USD,39801.77,39841.77,39801.77,39813.5
02-08-21 10:48,BTC/USD,39796.26,39797.27,39785.21,39785.21
02-08-21 10:49,BTC/USD,39844.0,39850.54,39791.28,39791.28
02-08-21 10:50,BTC/USD,39779.93,39791.43,39761.54,39761.54
02-08-21 10:51,BTC/USD,39760.97,39766.64,39750.4,39750.4
02-08-21 10:52,BTC/USD,39741.02,39768.86,39741.02,39768.84
02-08-21 10:53,BTC/USD,39767.73,39785.9,39764.32,39785.9
02-08-21 10:54,BTC/USD,39744.38,39763.75,39744.38,39763.75
02-08-21 10:55,BTC/USD,39733.93,39734.26,39714.68,39714.68
02-08-21 10:56,BTC/USD,39695.45,39750.81,39695.45,39748.45
02-08-21 10:57,BTC/USD,39736.15,39736.15,39720.94,39720.94
02-08-21 10:58,BTC/USD,39715.22,39733.45,39700.5,39710.55
02-08-21 10:59,BTC/USD,39720.15,39720.15,39717.15,39717.15
02-08-21 11:00,BTC/USD,39730.95,39730.95,39673.18,39680.13
02-08-21 11:01,BTC/USD,39667.34,39673.18,39644.16,39665.74
02-08-21 11:02,BTC/USD,39670.64,39689.69,39649.51,39663.1
02-08-21 11:03,BTC/USD,39645.96,39655.24,39620.0,39620.0
02-08-21 11:04,BTC/USD,39611.34,39623.11,39563.35,39563.35
02-08-21 11:05,BTC/USD,39563.35,39583.53,39557.34,39574.52
02-08-21 11:06,BTC/USD,39557.34,39557.34,39520.0,39534.22
02-08-21 11:07,BTC/USD,39500.0,39500.0,39480.2,39492.72
02-08-21 11:08,BTC/USD,39499.99,39526.61,39450.0,39516.33
02-08-21 11:09,BTC/USD,39503.02,39503.02,39470.2,39470.2
02-08-21 11:10,BTC/USD,39448.6,39517.73,39448.6,39517.73
02-08-21 11:11,BTC/USD,39474.39,39533.35,39474.39,39533.35
02-08-21 11:12,BTC/USD,39529.25,39549.14,39490.34,39490.34
02-08-21 11:13,BTC/USD,39511.51,39518.91,39500.69,39500.69
02-08-21 11:14,BTC/USD,39511.91,39511.91,39505.71,39509.32
02-08-21 11:15,BTC/USD,39497.44,39505.01,39462.89,39462.89
02-08-21 11:16,BTC/USD,39458.32,39495.78,39458.32,39495.78
02-08-21 11:17,BTC/USD,39500.45,39520.03,39486.37,39489.61
02-08-21 11:18,BTC/USD,39483.69,39512.81,39483.69,39500.13
02-08-21 11:19,BTC/USD,39538.72,39545.55,39523.5,39545.55
02-08-21 11:20,BTC/USD,39550.81,39567.22,39550.81,39551.45
02-08-21 11:21,BTC/USD,39555.72,39555.72,39533.88,39538.23
02-08-21 11:22,BTC/USD,39554.48,39575.36,39551.78,39574.86
02-08-21 11:23,BTC/USD,39576.93,39585.22,39562.72,39562.72
02-08-21 11:24,BTC/USD,39525.4,39548.22,39525.4,39534.28
02-08-21 11:25,BTC/USD,39549.52,39581.49,39549.52,39581.49
