date,symbol,open,high,low,close
01-03-21 13:26,BTC/USD,48114.62,48192.99,48114.62,48179.51
01-03-21 13:27,BTC/USD,48196.69,48205.39,48157.33,48170.48
01-03-21 13:28,BTC/USD,48172.99,48188.11,48139.45,48180.0
01-03-21 13:29,BTC/USD,48193.43,48231.7,48183.59,48201.12
01-03-21 13:30,BTC/USD,48198.08,48199.44,48117.56,48199.44
01-03-21 13:31,BTC/USD,48163.0,48185.23,48117.97,48185.23
01-03-21 13:32,BTC/USD,48176.62,48181.93,48096.56,48119.28
01-03-21 13:33,BTC/USD,48126.32,48126.32,48063.59,48100.68
01-03-21 13:34,BTC/USD,48076.43,48092.79,48027.57,48035.92
01-03-21 13:35,BTC/USD,48039.37,48040.54,47965.0,48014.29
01-03-21 13:36,BTC/USD,48017.59,48083.4,48017.59,48076.14
01-03-21 13:37,BTC/USD,48053.12,48067.72,48010.81,48053.12
01-03-21 13:38,BTC/USD,48069.14,48078.22,48016.92,48062.52
01-03-21 13:39,BTC/USD,48059.16,48059.16,48015.46,48027.26
01-03-21 13:40,BTC/USD,48042.23,48074.71,48042.23,48045.84
01-03-21 13:41,BTC/USD,48048.55,48100.03,48021.01,48041.53
01-03-21 13:42,BTC/USD,48068.19,48100.0,48068.19,48084.12
01-03-21 13:43,BTC/USD,48102.43,48180.85,48102.43,48180.85
01-03-21 13:44,BTC/USD,48154.47,48248.11,48152.06,48248.11
01-03-21 13:45,BTC/USD,48279.0,48345.91,48216.22,48218.73
01-03-21 13:46,BTC/USD,48213.85,48233.7,48191.86,48208.46
01-03-21 13:47,BTC/USD,48192.5,48252.6,48179.38,48211.67
01-03-21 13:48,BTC/USD,48195.24,48233.01,48175.7,48203.2
01-03-21 13:49,BTC/USD,48196.38,48238.46,48079.03,48079.03
01-03-21 13:50,BTC/USD,48087.56,48183.16,48087.56,48103.67
01-03-21 13:51,BTC/USD,48098.62,48162.59,48068.0,48068.0
01-03-21 13:52,BTC/USD,48083.14,48085.29,48000.63,48025.3
01-03-21 13:53,BTC/USD,48025.3,48107.98,48025.3,48082.96
01-03-21 13:54,BTC/USD,48083.0,48133.78,48073.75,48084.05
01-03-21 13:55,BTC/USD,48083.82,48181.89,48083.82,48181.89
01-03-21 13:56,BTC/USD,48160.84,48180.27,48115.76,48115.76
01-03-21 13:57,BTC/USD,48080.0,48104.06,48080.0,48100.15
01-03-21 13:58,BTC/USD,48098.49,48111.56,48038.12,48042.36
01-03-21 13:59,BTC/USD,48000.0,48023.49,47835.67,47903.14
01-03-21 14:00,BTC/USD,47901.8,47901.8,47827.82,47842.58
01-03-21 14:01,BTC/USD,47844.02,47852.64,47730.43,47781.97
01-03-21 14:02,BTC/USD,47768.38,47833.41,47707.47,47822.25
01-03-21 14:03,BTC/USD,47788.35,47809.23,47728.44,47809.23
01-03-21 14:04,BTC/USD,47841.62,47927.28,47836.07,47910.93
01-03-21 14:05,BTC/USD,47927.17,47967.81,47904.02,47967.81
01-03-21 14:06,BTC/USD,47959.89,48041.48,47959.89,48024.37
01-03-21 14:07,BTC/USD,48017.44,48051.13,48017.44,48025.36
01-03-21 14:08,BTC/USD,47990.32,48076.16,47957.14,48066.32
01-03-21 14:09,BTC/USD,48051.68,48124.7,48051.68,48086.66
01-03-21 14:10,BTC/USD,48108.14,48141.78,48036.95,48072.07
01-03-21 14:11,BTC/USD,48086.31,48145.7,48086.31,48136.3
01-03-21 14:12,BTC/USD,48136.3,48200.0,48118.4,48200.0
01-03-21 14:13,BTC/USD,48200.0,48241.3,48151.73,48195.0
01-03-21 14:14,BTC/USD,48184.06,48184.06,48124.34,48155.39
01-03-21 14:15,BTC/USD,48151.81,48151.81,48079.99,48088.69
01-03-21 14:16,BTC/USD,48095.05,48153.16,48045.0,48045.0
01-03-21 14:17,BTC/USD,48088.0,48088.37,48064.99,48068.16
01-03-21 14:18,BTC/USD,48089.06,48106.17,48064.31,48106.17
01-03-21 14:19,BTC/USD,48079.83,48117.99,48079.83,48109.7
01-03-21 14:20,BTC/USD,48110.55,48150.17,48098.17,48150.17
01-03-21 14:21,BTC/USD,48150.17,48151.0,48043.44,48097.26
01-03-21 14:22,BTC/USD,48088.4,48133.86,48023.87,48133.86
01-03-21 14:23,BTC/USD,48096.98,48151.0,48096.98,48119.05
01-03-21 14:24,BTC/USD,48119.04,48133.66,48063.13,48100.0
01-03-21 14:25,BTC/USD,48099.06,48331.84,48099.06,48283.5
01-03-21 14:26,BTC/USD,48306.76,48406.43,48306.76,48307.35
01-03-21 14:27,BTC/USD,48279.09,48303.63,48197.12,48277.19
01-03-21 14:28,BTC/USD,48286.77,48310.46,48265.0,48265.0
01-03-21 14:29,BTC/USD,48222.23,48289.97,48222.23,48272.44
01-03-21 14:30,BTC/USD,48272.44,48327.53,48269.47,48269.47
01-03-21 14:31,BTC/USD,48269.47,48402.06,48269.47,48369.95
01-03-21 14:32,BTC/USD,48401.79,48637.84,48395.6,48576.67
01-03-21 14:33,BTC/USD,48601.71,48612.23,48508.42,48544.53
01-03-21 14:34,BTC/USD,48559.29,48596.78,48450.0,48513.86
01-03-21 14:35,BTC/USD,48503.48,48516.15,48377.38,48461.25
01-03-21 14:36,BTC/USD,48448.34,48466.41,48385.63,48417.66
01-03-21 14:37,BTC/USD,48422.22,48493.56,48422.22,48424.6
01-03-21 14:38,BTC/USD,48424.65,48500.0,48424.65,48494.6
01-03-21 14:39,BTC/USD,48467.79,48467.79,48390.03,48416.96
01-03-21 14:40,BTC/USD,48416.96,48436.96,48400.0,48425.23
01-03-21 14:41,BTC/USD,48418.99,48418.99,48339.98,48353.98
01-03-21 14:42,BTC/USD,48375.45,48423.88,48368.59,48407.84
01-03-21 14:43,BTC/USD,48407.84,48456.68,48371.07,48392.98
01-03-21 14:44,BTC/USD,48392.62,48442.32,48363.33,48442.32
01-03-21 14:45,BTC/USD,48413.65,48435.82,48370.09,48381.97
01-03-21 14:46,BTC/USD,48381.97,48382.04,48306.74,48382.04
01-03-21 14:47,BTC/USD,48382.04,48382.04,48305.63,48341.01
01-03-21 14:48,BTC/USD,48330.63,48341.52,48310.11,48334.7
01-03-21 14:49,BTC/USD,48336.45,48336.45,48236.59,48265.25
01-03-21 14:50,BTC/USD,48256.56,48284.16,48214.39,48214.39
01-03-21 14:51,BTC/USD,48232.83,48238.68,48144.91,48206.49
01-03-21 14:52,BTC/USD,48193.17,48211.68,48156.58,48207.32
01-03-21 14:53,BTC/USD,48211.68,48216.88,48154.6,48176.21
01-03-21 14:54,BTC/USD,48176.21,48284.39,48176.21,48275.04
01-03-21 14:55,BTC/USD,48251.5,48335.24,48230.43,48300.68
01-03-21 14:56,BTC/USD,48298.84,48314.03,48250.0,48253.45
01-03-21 14:57,BTC/USD,48248.04,48279.38,48221.53,48274.57
01-03-21 14:58,BTC/USD,48275.41,48287.04,48256.9,48274.53
01-03-21 14:59,BTC/USD,48269.3,48270.79,48171.84,48171.84
01-03-21 15:00,BTC/USD,48137.79,48339.06,48137.79,48330.01
01-03-21 15:01,BTC/USD,48364.18,48371.41,48333.65,48368.34
01-03-21 15:02,BTC/USD,48374.19,48419.89,48352.39,48412.38
01-03-21 15:03,BTC/USD,48420.86,48425.48,48339.08,48362.78
01-03-21 15:04,BTC/USD,48339.08,48465.76,48334.37,48343.38
01-03-21 15:05,BTC/USD,48312.4,48334.37,48268.38,48268.38
01-03-21 15:06,BTC/USD,48298.49,48367.44,48277.62,48277.62
01-03-21 15:07,BTC/USD,48269.72,48431.7,48269.72,48431.7
01-03-21 15:08,BTC/USD,48459.0,48573.34,48459.0,48491.51
01-03-21 15:09,BTC/USD,48534.36,48547.02,48395.68,48438.89
01-03-21 15:10,BTC/USD,48474.13,48584.25,48459.48,48571.69
01-03-21 15:11,BTC/USD,48571.69,48643.6,48520.37,48643.6
01-03-21 15:12,BTC/USD,48576.21,48576.21,48468.43,48468.43
01-03-21 15:13,BTC/USD,48486.97,48565.21,48475.58,48534.57
01-03-21 15:14,BTC/USD,48527.67,48546.81,48454.63,48510.87
01-03-21 15:15,BTC/USD,48510.87,48601.53,48510.87,48579.57
01-03-21 15:16,BTC/USD,48600.83,48628.81,48568.23,48582.47
01-03-21 15:17,BTC/USD,48546.6,48552.41,48480.82,48500.78
01-03-21 15:18,BTC/USD,48503.04,48571.53,48503.04,48513.56
01-03-21 15:19,BTC/USD,48500.0,48585.48,48459.77,48585.48
01-03-21 15:20,BTC/USD,48585.48,48649.97,48539.03,48568.87
01-03-21 15:21,BTC/USD,48552.65,48594.56,48523.46,48523.46
01-03-21 15:22,BTC/USD,48547.57,48672.03,48510.75,48635.83
01-03-21 15:23,BTC/USD,48634.36,48645.43,48593.44,48624.38
01-03-21 15:24,BTC/USD,48613.52,48738.71,48608.82,48720.2
01-03-21 15:25,BTC/USD,48729.47,48900.0,48674.87,48888.59
01-03-21 15:26,BTC/USD,48850.22,48941.33,48764.85,48928.78
01-03-21 15:27,BTC/USD,48933.28,48941.46,48800.36,48851.79
01-03-21 15:28,BTC/USD,48884.27,48950.0,48866.95,48909.97
01-03-21 15:29,BTC/USD,48909.47,49011.73,48854.69,48891.25
01-03-21 15:30,BTC/USD,48891.25,48984.73,48878.86,48979.9
01-03-21 15:31,BTC/USD,48975.0,48987.75,48940.46,48959.71
01-03-21 15:32,BTC/USD,48974.89,49042.51,48974.89,49042.51
01-03-21 15:33,BTC/USD,49034.5,49041.54,48880.13,48911.12
01-03-21 15:34,BTC/USD,48871.96,48932.64,48868.3,48919.54
01-03-21 15:35,BTC/USD,48924.98,49153.7,48898.74,49007.42
01-03-21 15:36,BTC/USD,49036.65,49036.65,48914.18,48976.88
01-03-21 15:37,BTC/USD,48950.35,48988.29,48880.2,48959.2
01-03-21 15:38,BTC/USD,48988.67,48994.94,48894.35,48941.59
01-03-21 15:39,BTC/USD,48940.39,49028.75,48930.5,49028.74
01-03-21 15:40,BTC/USD,49000.35,49155.04,49000.35,49155.04
01-03-21 15:41,BTC/USD,49155.04,49249.81,49100.0,49196.3
01-03-21 15:42,BTC/USD,49170.33,49379.0,49170.33,49361.88
01-03-21 15:43,BTC/USD,49345.94,49348.44,49261.22,49294.59
01-03-21 15:44,BTC/USD,49304.63,49350.0,49217.34,49350.0
01-03-21 15:45,BTC/USD,49319.13,49440.17,49297.01,49355.17
01-03-21 15:46,BTC/USD,49355.17,49423.62,49355.17,49388.34
01-03-21 15:47,BTC/USD,49382.27,49422.07,49226.66,49306.42
01-03-21 15:48,BTC/USD,49316.92,49316.92,49173.62,49200.97
01-03-21 15:49,BTC/USD,49220.92,49404.28,49200.97,49365.16
01-03-21 15:50,BTC/USD,49382.97,49389.92,49266.35,49266.35
01-03-21 15:51,BTC/USD,49266.35,49332.49,49266.35,49316.31
01-03-21 15:52,BTC/USD,49316.31,49370.99,49302.23,49323.72
01-03-21 15:53,BTC/USD,49313.02,49403.44,49293.66,49321.96
01-03-21 15:54,BTC/USD,49315.46,49319.1,49223.45,49223.45
01-03-21 15:55,BTC/USD,49238.17,49337.81,49235.15,49260.44
01-03-21 15:56,BTC/USD,49267.51,49344.36,49267.51,49297.93
01-03-21 15:57,BTC/USD,49272.96,49303.67,49220.91,49253.53
01-03-21 15:58,BTC/USD,49253.53,49266.23,49182.01,49225.58
01-03-21 15:59,BTC/USD,49225.58,49302.89,49200.74,49302.89
01-03-21 16:00,BTC/USD,49293.56,49431.0,49202.04,49239.38
01-03-21 16:01,BTC/USD,49238.05,49250.11,49003.39,49189.98
01-03-21 16:02,BTC/USD,49220.15,49499.9,49220.15,49430.71
01-03-21 16:03,BTC/USD,49437.8,49552.0,49328.98,49328.98
01-03-21 16:04,BTC/USD,49328.98,49343.23,49166.85,49180.34
01-03-21 16:05,BTC/USD,49177.03,49291.99,49138.55,49179.93
01-03-21 16:06,BTC/USD,49147.94,49279.65,49097.77,49188.56
01-03-21 16:07,BTC/USD,49183.41,49215.79,49068.89,49084.1
01-03-21 16:08,BTC/USD,49091.26,49092.39,48966.35,49000.0
01-03-21 16:09,BTC/USD,48984.36,49011.42,48855.32,48966.17
01-03-21 16:10,BTC/USD,48964.78,48996.92,48886.55,48886.55
01-03-21 16:11,BTC/USD,48901.75,49041.86,48871.6,49029.81
01-03-21 16:12,BTC/USD,49049.92,49082.23,49045.16,49049.87
01-03-21 16:13,BTC/USD,49050.0,49050.0,48960.82,49014.13
01-03-21 16:14,BTC/USD,49005.62,49033.88,48957.88,49007.77
01-03-21 16:15,BTC/USD,49012.09,49128.1,49012.09,49126.12
01-03-21 16:16,BTC/USD,49128.11,49200.0,49099.36,49116.49
01-03-21 16:17,BTC/USD,49076.94,49174.78,49043.62,49163.94
01-03-21 16:18,BTC/USD,49159.02,49228.69,49159.02,49218.73
01-03-21 16:19,BTC/USD,49193.89,49219.68,49151.58,49160.22
01-03-21 16:20,BTC/USD,49170.46,49282.32,49170.46,49253.68
01-03-21 16:21,BTC/USD,49256.15,49350.0,49256.15,49350.0
01-03-21 16:22,BTC/USD,49326.8,49402.02,49288.74,49331.7
01-03-21 16:23,BTC/USD,49312.69,49488.98,49312.69,49400.0
01-03-21 16:24,BTC/USD,49404.07,49447.25,49339.92,49400.0
01-03-21 16:25,BTC/USD,49400.0,49483.24,49400.0,49435.2
01-03-21 16:26,BTC/USD,49443.33,49457.73,49332.61,49343.06
01-03-21 16:27,BTC/USD,49343.97,49343.97,49246.83,49246.83
01-03-21 16:28,BTC/USD,49246.83,49337.69,49241.25,49270.88
01-03-21 16:29,BTC/USD,49242.34,49266.57,49186.51,49186.51
01-03-21 16:30,BTC/USD,49216.27,49289.42,49208.77,49241.77
01-03-21 16:31,BTC/USD,49213.45,49274.03,49203.05,49234.71
01-03-21 16:32,BTC/USD,49217.41,49245.56,49081.67,49102.6
01-03-21 16:33,BTC/USD,49124.06,49145.36,49045.0,49093.31
01-03-21 16:34,BTC/USD,49093.31,49168.41,49063.97,49099.39
01-03-21 16:35,BTC/USD,49035.0,49076.48,49012.29,49072.41
01-03-21 16:36,BTC/USD,49050.58,49133.79,49050.58,49083.72
01-03-21 16:37,BTC/USD,49088.02,49140.48,49054.5,49140.48
01-03-21 16:38,BTC/USD,49118.05,49168.94,49100.45,49147.03
01-03-21 16:39,BTC/USD,49138.37,49150.03,49066.77,49069.32
01-03-21 16:40,BTC/USD,49073.36,49115.17,49041.15,49060.37
01-03-21 16:41,BTC/USD,49060.37,49078.52,48974.41,49016.56
01-03-21 16:42,BTC/USD,49029.6,49029.6,48923.41,48937.49
01-03-21 16:43,BTC/USD,48932.9,49025.32,48924.2,48967.23
01-03-21 16:44,BTC/USD,48989.18,49024.24,48967.6,49000.85
01-03-21 16:45,BTC/USD,49015.19,49015.19,48909.19,48909.19
01-03-21 16:46,BTC/USD,48921.51,48942.58,48774.65,48828.83
01-03-21 16:47,BTC/USD,48853.62,48895.76,48761.72,48761.72
01-03-21 16:48,BTC/USD,48751.24,48820.0,48714.58,48723.25
01-03-21 16:49,BTC/USD,48779.4,48808.43,48642.5,48675.86
01-03-21 16:50,BTC/USD,48702.36,48716.11,48625.1,48675.87
01-03-21 16:51,BTC/USD,48675.59,48839.0,48640.0,48839.0
01-03-21 16:52,BTC/USD,48849.93,48887.99,48751.0,48827.13
01-03-21 16:53,BTC/USD,48850.83,48863.94,48795.21,48832.3
01-03-21 16:54,BTC/USD,48839.96,48908.36,48809.13,48908.36
01-03-21 16:55,BTC/USD,48908.36,48972.59,48884.6,48928.12
01-03-21 16:56,BTC/USD,48919.42,49254.15,48894.64,49223.32
01-03-21 16:57,BTC/USD,49259.58,49314.0,49127.46,49240.55
01-03-21 16:58,BTC/USD,49261.23,49276.56,49200.0,49200.0
01-03-21 16:59,BTC/USD,49218.56,49235.01,49146.64,49149.91
01-03-21 17:00,BTC/USD,49168.32,49168.7,49097.45,49126.37
01-03-21 17:01,BTC/USD,49139.1,49183.27,49123.57,49154.65
01-03-21 17:02,BTC/USD,49154.65,49242.1,49150.04,49242.1
01-03-21 17:03,BTC/USD,49242.1,49286.18,49100.0,49104.38
01-03-21 17:04,BTC/USD,49114.44,49114.44,49035.0,49045.24
01-03-21 17:05,BTC/USD,49041.44,49252.77,49013.76,49159.45
01-03-21 17:06,BTC/USD,49155.63,49179.26,49077.8,49122.91
01-03-21 17:07,BTC/USD,49133.27,49144.13,49080.8,49099.42
01-03-21 17:08,BTC/USD,49092.52,49254.09,49063.04,49212.0
01-03-21 17:09,BTC/USD,49201.77,49206.53,49075.6,49095.65
01-03-21 17:10,BTC/USD,49079.68,49128.16,49058.0,49092.03
01-03-21 17:11,BTC/USD,49088.95,49178.91,49084.09,49090.0
01-03-21 17:12,BTC/USD,49090.0,49096.02,49001.02,49054.31
01-03-21 17:13,BTC/USD,49051.57,49093.66,49025.13,49025.41
01-03-21 17:14,BTC/USD,49000.06,49029.93,48982.43,48990.25
01-03-21 17:15,BTC/USD,48945.0,48960.95,48836.1,48849.2
01-03-21 17:16,BTC/USD,48850.37,48877.51,48786.88,48801.72
01-03-21 17:17,BTC/USD,48819.29,48899.01,48819.29,48892.17
01-03-21 17:18,BTC/USD,48911.8,48959.65,48899.63,48946.56
01-03-21 17:19,BTC/USD,48918.7,48940.97,48884.74,48916.11
01-03-21 17:20,BTC/USD,48957.07,48980.0,48919.65,48919.65
01-03-21 17:21,BTC/USD,48903.41,48923.29,48852.46,48921.08
01-03-21 17:22,BTC/USD,48922.87,48980.0,48913.4,48955.94
01-03-21 17:23,BTC/USD,48970.0,49030.36,48954.57,48995.2
01-03-21 17:24,BTC/USD,48993.42,48993.42,48927.66,48938.62
01-03-21 17:25,BTC/USD,48938.69,48989.66,48903.25,48975.76
01-03-21 17:26,BTC/USD,48980.42,48993.47,48951.5,48993.47
01-03-21 17:27,BTC/USD,48993.47,48993.47,48920.65,48940.09
01-03-21 17:28,BTC/USD,48927.7,48929.63,48834.82,48929.63
01-03-21 17:29,BTC/USD,48929.63,49150.63,48923.88,49125.28
01-03-21 17:30,BTC/USD,49125.39,49144.47,49089.88,49125.26
01-03-21 17:31,BTC/USD,49125.26,49203.02,49125.26,49162.96
01-03-21 17:32,BTC/USD,49154.55,49154.55,49012.61,49035.88
01-03-21 17:33,BTC/USD,49042.58,49158.07,49042.58,49158.07
01-03-21 17:34,BTC/USD,49161.1,49207.19,49124.36,49124.36
01-03-21 17:35,BTC/USD,49134.38,49134.38,49048.56,49080.29
01-03-21 17:36,BTC/USD,49081.0,49188.49,49081.0,49151.68
01-03-21 17:37,BTC/USD,49113.95,49128.27,49076.79,49080.83
01-03-21 17:38,BTC/USD,49106.48,49147.56,49083.5,49100.12
01-03-21 17:39,BTC/USD,49057.98,49078.31,48880.22,48880.22
01-03-21 17:40,BTC/USD,48897.62,48946.01,48838.65,48931.04
01-03-21 17:41,BTC/USD,48949.38,48964.91,48819.83,48833.41
01-03-21 17:42,BTC/USD,48837.85,48850.53,48767.64,48789.03
01-03-21 17:43,BTC/USD,48802.06,48827.06,48766.99,48794.45
01-03-21 17:44,BTC/USD,48794.45,48802.7,48772.16,48794.46
01-03-21 17:45,BTC/USD,48802.2,48854.1,48736.68,48766.45
01-03-21 17:46,BTC/USD,48739.8,48739.8,48672.81,48708.75
01-03-21 17:47,BTC/USD,48700.89,48779.42,48700.89,48723.17
01-03-21 17:48,BTC/USD,48715.15,48753.83,48681.89,48753.83
01-03-21 17:49,BTC/USD,48753.89,48820.43,48753.89,48820.43
01-03-21 17:50,BTC/USD,48806.66,48825.87,48772.1,48772.1
01-03-21 17:51,BTC/USD,48738.68,48763.22,48725.42,48746.04
01-03-21 17:52,BTC/USD,48770.68,48824.67,48770.68,48822.95
01-03-21 17:53,BTC/USD,48814.55,48821.8,48643.75,48656.93
01-03-21 17:54,BTC/USD,48683.92,48795.52,48683.92,48783.75
01-03-21 17:55,BTC/USD,48739.57,48761.29,48713.72,48761.15
01-03-21 17:56,BTC/USD,48739.4,48739.4,48625.0,48665.65
01-03-21 17:57,BTC/USD,48664.51,48688.67,48581.85,48625.0
01-03-21 17:58,BTC/USD,48637.71,48698.53,48637.71,48656.33
01-03-21 17:59,BTC/USD,48629.07,48642.69,48601.0,48622.83
01-03-21 18:00,BTC/USD,48635.02,48748.71,48611.21,48748.71
01-03-21 18:01,BTC/USD,48704.33,48704.33,48655.69,48695.02
01-03-21 18:02,BTC/USD,48738.16,48781.54,48714.46,48760.66
01-03-21 18:03,BTC/USD,48760.66,48798.74,48730.0,48798.74
01-03-21 18:04,BTC/USD,48805.49,48830.03,48800.2,48815.53
01-03-21 18:05,BTC/USD,48810.33,48810.33,48754.13,48754.13
01-03-21 18:06,BTC/USD,48711.96,48771.06,48644.54,48644.54
01-03-21 18:07,BTC/USD,48681.86,48717.63,48681.86,48717.63
01-03-21 18:08,BTC/USD,48682.56,48728.95,48679.76,48728.95
01-03-21 18:09,BTC/USD,48741.39,48784.6,48739.17,48784.6
01-03-21 18:10,BTC/USD,48762.13,48762.13,48703.78,48734.46
01-03-21 18:11,BTC/USD,48761.99,48761.99,48734.49,48734.49
01-03-21 18:12,BTC/USD,48747.86,48747.86,48704.66,48738.39
01-03-21 18:13,BTC/USD,48747.4,48747.4,48687.69,48700.06
01-03-21 18:14,BTC/USD,48711.51,48718.09,48605.47,48681.58
01-03-21 18:15,BTC/USD,48651.77,48664.19,48416.81,48481.01
01-03-21 18:16,BTC/USD,48436.54,48514.46,48370.14,48431.97
01-03-21 18:17,BTC/USD,48481.27,48481.27,48375.16,48400.9
01-03-21 18:18,BTC/USD,48371.74,48407.87,48277.86,48300.74
01-03-21 18:19,BTC/USD,48338.39,48346.27,48273.35,48273.35
01-03-21 18:20,BTC/USD,48293.87,48356.51,48287.42,48317.12
01-03-21 18:21,BTC/USD,48343.34,48427.57,48338.39,48427.57
01-03-21 18:22,BTC/USD,48415.11,48422.89,48349.01,48361.84
01-03-21 18:23,BTC/USD,48370.22,48409.84,48370.22,48406.12
01-03-21 18:24,BTC/USD,48353.91,48353.91,48292.77,48343.76
01-03-21 18:25,BTC/USD,48313.27,48354.84,48300.0,48350.73
01-03-21 18:26,BTC/USD,48335.89,48392.28,48335.89,48349.74
01-03-21 18:27,BTC/USD,48392.61,48414.43,48376.48,48392.86
01-03-21 18:28,BTC/USD,48342.16,48351.4,48315.53,48323.62
01-03-21 18:29,BTC/USD,48367.07,48500.2,48358.62,48466.35
01-03-21 18:30,BTC/USD,48499.44,48584.61,48499.44,48580.4
01-03-21 18:31,BTC/USD,48541.31,48541.31,48446.2,48526.9
01-03-21 18:32,BTC/USD,48556.87,48633.93,48556.87,48613.13
01-03-21 18:33,BTC/USD,48601.4,48627.08,48576.37,48585.94
01-03-21 18:34,BTC/USD,48583.58,48667.49,48509.62,48576.81
01-03-21 18:35,BTC/USD,48529.89,48579.67,48513.09,48579.67
01-03-21 18:36,BTC/USD,48574.8,48574.8,48545.72,48553.86
01-03-21 18:37,BTC/USD,48558.69,48572.09,48533.3,48572.09
01-03-21 18:38,BTC/USD,48583.54,48583.54,48554.75,48582.62
01-03-21 18:39,BTC/USD,48594.47,48594.47,48488.3,48501.74
01-03-21 18:40,BTC/USD,48505.39,48570.85,48494.45,48540.06
01-03-21 18:41,BTC/USD,48523.56,48568.42,48523.56,48544.6
01-03-21 18:42,BTC/USD,48544.6,48567.56,48544.6,48555.96
01-03-21 18:43,BTC/USD,48548.79,48549.49,48520.54,48520.54
01-03-21 18:44,BTC/USD,48508.09,48513.91,48472.41,48495.82
01-03-21 18:45,BTC/USD,48513.91,48513.91,48365.31,48365.31
01-03-21 18:46,BTC/USD,48372.61,48500.0,48372.61,48500.0
01-03-21 18:47,BTC/USD,48552.26,48560.73,48497.38,48560.73
01-03-21 18:48,BTC/USD,48548.75,48563.03,48527.51,48537.66
01-03-21 18:49,BTC/USD,48554.08,48554.08,48532.86,48553.29
01-03-21 18:50,BTC/USD,48553.36,48553.36,48494.09,48508.94
01-03-21 18:51,BTC/USD,48503.74,48519.39,48491.05,48519.39
01-03-21 18:52,BTC/USD,48522.0,48575.98,48522.0,48571.88
01-03-21 18:53,BTC/USD,48553.09,48573.16,48545.15,48559.94
01-03-21 18:54,BTC/USD,48568.22,48568.22,48529.26,48529.26
01-03-21 18:55,BTC/USD,48525.92,48577.81,48525.92,48577.81
01-03-21 18:56,BTC/USD,48547.68,48573.95,48539.82,48551.89
01-03-21 18:57,BTC/USD,48573.14,48573.14,48538.33,48548.64
01-03-21 18:58,BTC/USD,48571.49,48571.49,48501.96,48501.96
01-03-21 18:59,BTC/USD,48507.1,48556.83,48498.96,48534.26
01-03-21 19:00,BTC/USD,48514.97,48529.99,48389.66,48392.38
01-03-21 19:01,BTC/USD,48441.23,48491.97,48394.68,48490.59
01-03-21 19:02,BTC/USD,48481.6,48527.86,48481.6,48503.19
01-03-21 19:03,BTC/USD,48491.59,48498.76,48461.1,48461.1
01-03-21 19:04,BTC/USD,48462.8,48508.2,48455.71,48508.2
01-03-21 19:05,BTC/USD,48482.59,48531.19,48482.59,48502.48
01-03-21 19:06,BTC/USD,48482.09,48482.09,48399.11,48435.91
01-03-21 19:07,BTC/USD,48440.8,48456.69,48435.94,48440.0
01-03-21 19:08,BTC/USD,48441.46,48500.0,48441.07,48500.0
01-03-21 19:09,BTC/USD,48525.15,48572.09,48505.29,48568.67
01-03-21 19:10,BTC/USD,48582.35,48729.0,48555.92,48729.0
01-03-21 19:11,BTC/USD,48719.72,48731.83,48653.58,48684.36
01-03-21 19:12,BTC/USD,48673.56,48724.82,48628.07,48722.39
01-03-21 19:13,BTC/USD,48723.19,48761.42,48653.92,48694.55
01-03-21 19:14,BTC/USD,48702.24,48702.24,48625.5,48631.03
01-03-21 19:15,BTC/USD,48616.11,48644.73,48586.98,48603.04
01-03-21 19:16,BTC/USD,48596.32,48621.72,48523.59,48523.59
01-03-21 19:17,BTC/USD,48540.73,48567.16,48526.09,48532.45
01-03-21 19:18,BTC/USD,48514.57,48536.17,48481.45,48523.81
01-03-21 19:19,BTC/USD,48500.19,48500.19,48381.7,48449.72
01-03-21 19:20,BTC/USD,48478.12,48506.0,48413.91,48418.97
01-03-21 19:21,BTC/USD,48413.03,48427.08,48377.3,48419.61
01-03-21 19:22,BTC/USD,48413.09,48434.86,48403.27,48421.34
01-03-21 19:23,BTC/USD,48435.7,48479.47,48435.7,48464.01
01-03-21 19:24,BTC/USD,48461.52,48461.52,48352.85,48352.85
01-03-21 19:25,BTC/USD,48373.65,48398.15,48315.01,48326.91
01-03-21 19:26,BTC/USD,48338.77,48350.0,48315.0,48350.0
01-03-21 19:27,BTC/USD,48345.22,48353.15,48320.43,48320.43
01-03-21 19:28,BTC/USD,48322.08,48330.55,48300.0,48319.0
01-03-21 19:29,BTC/USD,48313.13,48339.64,48301.81,48325.6
01-03-21 19:30,BTC/USD,48339.73,48422.26,48322.87,48422.26
01-03-21 19:31,BTC/USD,48433.17,48433.17,48382.05,48382.05
01-03-21 19:32,BTC/USD,48386.11,48475.18,48386.11,48456.43
01-03-21 19:33,BTC/USD,48450.41,48450.41,48348.76,48393.68
01-03-21 19:34,BTC/USD,48409.68,48468.89,48399.38,48436.61
01-03-21 19:35,BTC/USD,48434.67,48434.73,48348.76,48362.24
01-03-21 19:36,BTC/USD,48362.31,48376.22,48335.49,48376.22
01-03-21 19:37,BTC/USD,48376.22,48396.92,48363.32,48396.92
01-03-21 19:38,BTC/USD,48364.23,48364.23,48278.48,48311.41
01-03-21 19:39,BTC/USD,48330.76,48350.62,48272.41,48272.41
01-03-21 19:40,BTC/USD,48270.0,48270.0,48170.97,48196.01
01-03-21 19:41,BTC/USD,48200.62,48213.84,48122.84,48167.17
01-03-21 19:42,BTC/USD,48156.99,48156.99,48050.0,48060.06
01-03-21 19:43,BTC/USD,48088.0,48098.21,48052.77,48098.21
